name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Discrete Mathematics,1.483355815177305,0.9499502445375567,1.2887022840152218,1.4273015780267269,1.0653088303064802,0.8924095758868474,1.3487570370119097,1.4340851685280624
Software Engineering,1.292105494053604,0.9622801367096948,1.107627010291492,0.9822281325862436,0.920493902539771,0.8173193022978783,0.7953555323742894,1.1563900606853488
Information Theory,1.317037068339133,0.8940444964898154,1.310180482076052,1.3636381352911404,1.786393901391949,1.0337995899916679,1.1387853551172198,1.2416756874985615
Numerical Analysis,1.3676108851190292,0.8955641431234296,1.3249994878435538,1.2112958744299782,1.402541451031944,0.9927902609534265,1.0754892753680614,1.2633135248238587
Graphics,1.3811238588142247,1.0453207737394192,1.4904815971791912,0.8481848598898497,1.0648751139834562,1.0213625387862957,0.981937020521921,1.376695847101409
Databases,1.531237432106371,1.046632754153714,1.3503206082253032,1.225256004146005,1.2722987414720288,1.0201072475102195,1.1639347009008287,1.4936078281428025
Digital Libraries,1.1804064975365234,0.8852412482298461,0.9914094354231984,0.9287902220820754,1.0827214644511665,0.693505126312675,0.7109260735045054,1.018840793534746
Computer Vision and Pattern Recognition,0.9527756939613364,0.7178981304927916,1.407867135352147,0.7160994155914951,0.8487957597853303,0.7260990212037295,0.9588436666245518,1.0484578462190335
Multiagent Systems,1.4468506414604048,1.1129790942345645,1.5335009292086872,1.2350647134460275,1.3765645671232531,1.0787334181439194,1.0365021461827255,1.3588303360727152
Operating Systems,1.2484907933854648,0.8520350575165082,0.8475024867776519,0.8333402403673927,1.0012736265119477,0.8001738101899047,0.8472168286013897,1.2332303184402864
Symbolic Computation,1.4077597142412275,0.919325139993675,1.0430441846757001,1.3605932507178908,0.9419029903993691,1.1545261329868741,1.1690634024465107,1.4035572717301688
Information Retrieval,1.35114002630983,0.9493308635158892,1.3537818284360827,0.9283588443800384,0.9902311965530803,0.8749163201348882,0.9878398695022371,1.2006131635919488
Hardware Architecture,1.1013280584952192,0.8463135034615634,1.0026563108578714,0.8568817824585688,0.9579138120104357,0.8578188752481517,0.8432875931726466,1.175972512344374
Machine Learning,1.2993641800532254,0.9426692627746849,1.4191106494404364,0.9832019357364665,1.3545958289391595,0.9994170858895866,1.1191683397697805,1.3023086812657685
Robotics,1.2333139366314763,0.9459074584556278,1.4410516939247993,0.9220730989307199,0.9872888126233561,0.9518883699475236,0.9981477055023692,1.232166239005036
Computers and Society,1.1349114214996157,0.8304767675639595,0.9537319260273104,0.8757285186972382,1.067389410027916,0.7933558053823567,0.774091701386296,1.050576250100453
Social and Information Networks,1.1963595700670877,0.8823829271257682,1.4121723205051622,1.0258176742762695,1.2122123853083662,0.7663699122468368,0.8324859309799341,1.1056644068593884
Systems and Control,1.409801526823841,1.0069826034560188,1.5325658271833154,1.1009598331618247,1.6901222835575063,1.1271228625470369,1.0873625999961944,1.3422229786498827
Human-Computer Interaction,1.1780215515549652,0.8872690321260311,0.9913295819823525,0.908357007986748,0.9447514097090856,0.9287162910172883,0.8449794207046866,1.1204124305783882
Emerging Technologies,1.2380542163979693,0.9352234079907669,1.2310386503998607,1.0064662940150437,0.9947919059255312,0.8735343099131312,0.8464105865633786,1.3140827381047673
Multimedia,1.152052879668658,0.9016923071122426,1.1957750715877236,0.9411473203875577,1.050536051875581,0.9555062454141776,1.1997633824393066,1.17941914672983
Formal Languages and Automata Theory,1.435622357605524,0.9896587308471068,1.2352709234501815,1.3217999420845588,1.3185035164809429,0.993951536897309,1.2435508235048895,1.4611373145568116
