name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Discrete Mathematics,1.4399353268095432,0.8786679900947557,1.17414799372844,1.2816066672510578,1.0101634845328022,0.8694309020878163,1.2749534841934942,1.3967647549961126
Software Engineering,1.3510308629601246,0.9751453850474145,1.128765835510477,1.0001852421839579,0.903478081191153,0.910977606355995,0.8631779271563972,1.2023876782104763
Information Theory,1.3175105588772726,0.8858002534267232,1.2197008803569076,1.271050770105426,1.739220975215256,1.0587416722195784,1.1313485970007493,1.2560978243026293
Numerical Analysis,1.3611537313752842,0.8587973147712271,1.2329148540093018,1.0981278206518883,1.3467595140366575,1.076959772698431,1.1165377744280498,1.2480351000696452
Graphics,1.4099009829361209,1.0517090562551847,1.474768246186255,0.8818145384728269,1.0390498618150923,1.0801903839690457,1.1182389620576711,1.3579978403345114
Databases,1.5461227601008494,1.0583172906715166,1.3338663395425192,1.2431954695005911,1.2388542687696869,1.0504056081492648,1.1577199041746569,1.4729438628000056
Digital Libraries,1.1814550861049258,0.8747673207694504,1.0018989749773195,0.9303213621156998,1.1101705458443571,0.6628773181081262,0.711438282146884,1.0377669599253545
Computer Vision and Pattern Recognition,1.0525432827482468,0.7534241942606047,1.3791394432575939,0.7785538508072825,0.8769430189313187,0.8104836036106479,1.0301507775833023,1.1547893616156848
Multiagent Systems,1.4598639091121137,1.0766825955978305,1.4816091538139284,1.283957922952773,1.3559638835527,1.1224900152970032,1.0190345767366686,1.3838978733672922
Operating Systems,1.2365774021744165,0.8509215789059242,0.7741359919502775,0.8605684769716192,0.9783386539516041,0.725758144733992,0.8215229304341656,1.219183226280015
Symbolic Computation,1.4874641914118623,0.9296841405887634,1.0201502653087284,1.327120992026348,0.9242981682478817,1.2091356727930695,1.0723970898535502,1.3669715136840956
Information Retrieval,1.3417498985436245,0.9030669765357496,1.2471770746467126,0.9422237107783583,0.9756730739864523,0.8567523886830475,0.9504170170109105,1.1696256706806516
Hardware Architecture,1.1450106902250783,0.8492738315432848,1.0301660718629186,0.8670813976529627,0.9095253412649777,0.8889353183248138,0.9397714329569583,1.1404376778557386
Machine Learning,1.3861672763530513,0.9756120313333119,1.418869770907862,1.0652201992948078,1.4045017342856432,1.0308638722872752,1.1653339163762393,1.3930815441243405
Robotics,1.3104868732424182,0.9706504531214409,1.4490902190707349,0.9823944991061192,1.0419506670102447,1.0250994963315636,1.033294790874848,1.306196967110539
Computers and Society,1.1807503915725892,0.8544887043194299,0.9460612915430453,0.912664815494377,1.0815345809014338,0.8500813036641555,0.8071242522368015,1.1052509268104396
Social and Information Networks,1.1772834392323344,0.8782537918594906,1.353681672138728,1.0300501480780746,1.2441684702304663,0.7835256833386292,0.8307257624449983,1.0865474442132002
Systems and Control,1.3854455608527965,0.990170970062245,1.4504954615398604,1.1084200359317822,1.657882438214447,1.1310643267283687,1.0989635642981783,1.3327144555113666
Human-Computer Interaction,1.2214634791734638,0.9114512169735888,0.99167657804573,0.9681036557562271,0.9722150126071053,0.9701214220479873,0.8310908195659286,1.161644905384609
Emerging Technologies,1.3551330001292068,1.0275944279435412,1.2528208174718343,1.063351646274821,1.1232375800773815,1.0126475424789192,0.952148653608852,1.3944706996935654
Multimedia,1.2090330110196486,0.9059936373365906,1.231919446893161,0.9084163832664572,1.084173396864127,0.9737493095745698,1.1545320430728911,1.2518690184610335
Formal Languages and Automata Theory,1.3564905169202288,0.9783847143913028,1.2182562721943013,1.2383636770519226,1.2668035328101428,0.9889107854763995,1.1607940616006434,1.3483726437153423
