name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Databases,1.5683320833449907,1.0911548805282396,1.3372715201362768,1.2388318915114127,1.3326548117824426,1.0641097369175336,1.1834088273415504,1.518139980315889
Digital Libraries,1.1911324114951465,0.8970112210458927,1.044683627966943,0.9121299425595653,1.1382961887457124,0.6807503845294156,0.7173090978019926,1.0264787130519812
Computer Vision and Pattern Recognition,1.0688570977314569,0.7880831244414883,1.401911894077613,0.7743611943526298,0.9086639692608882,0.7663350128612156,1.0482105992409054,1.169935645969898
Multiagent Systems,1.470896726695491,1.1055172015276897,1.4485117413911053,1.2269540243049664,1.3512409647068084,1.1067257219385829,1.028043151361208,1.4076869713162046
Operating Systems,1.4095076766686598,0.9228274524932677,0.7924176367265173,0.8898216133553257,0.9316046062671879,0.8455549141760035,0.9059741453705262,1.344119394921223
Symbolic Computation,1.4609285432976942,1.001161441613443,0.9602392982220161,1.2681504957635388,1.0109828317863736,1.239216524376108,1.306840172795322,1.4476697648958707
Information Retrieval,1.3875049886783561,0.9672450691550368,1.3627144151788968,0.9505771064368562,1.0170001379145719,0.8808858479921678,1.007597020984696,1.235566929494121
Hardware Architecture,1.163432783909696,0.9141926009381428,1.08772067083929,0.8278558035285539,1.035431167190016,0.9177241496462002,0.9415636376386687,1.2857602834159674
Machine Learning,1.3708690734877522,0.9898776589861862,1.4707834203512702,1.054678511800466,1.4363709035436978,1.0635540781524457,1.1985933698310127,1.3907674507471603
Robotics,1.2517914655150715,0.9588610046802534,1.3875763235316363,0.936611635055863,1.0179383418704009,0.9813833282686439,1.0139460570933236,1.2421195809188796
Computers and Society,1.1596370972137575,0.8954899282956467,1.0080038075564444,0.9407288473832848,1.0834884801045765,0.7965518590432846,0.7949419719501253,1.0997361835892994
Social and Information Networks,1.1790228768862752,0.8977684446036125,1.3690985318197604,1.0520350965328675,1.2793827817529637,0.8055877344132546,0.8095199667914762,1.124073576257299
Systems and Control,1.4520705461966577,1.0381660771576833,1.4387816946223153,1.1156003584581158,1.715215409467603,1.1523811357981086,1.1115762995163847,1.4044855134976102
Human-Computer Interaction,1.2112268572384617,0.922191911259624,1.0318964662332082,0.9396661288362502,0.9820943858295123,0.9443044990650455,0.8337809411268399,1.1430576187221495
Emerging Technologies,1.3166681715707749,1.0587174470260767,1.2663634367869787,1.0553926972728682,1.1370330378913431,0.9293261136914605,0.9103721379595809,1.3425974786112622
Multimedia,1.1988379034237817,0.9290185412473532,1.1600177397853404,0.9597259029161231,1.061769861455019,0.9926164737855409,1.2814381579081429,1.2783583900504336
Formal Languages and Automata Theory,1.407202549388801,1.0797241992485547,1.128444879848113,1.2327633465307983,1.2960264924371498,1.0200439228968037,1.1988971896508418,1.4694770790881413
