name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Mathematical Software,1.479310740610763,1.121576300528249,1.4540767933897998,0.9685537214952834,1.2079623015927143,1.0563478552547148,1.1957321030528822,1.3655479351291042
Discrete Mathematics,1.5340290190562782,0.9751255915943357,1.1352939308691372,1.3595059893621717,1.1832131935727215,0.9691228445931881,1.4891521436167023,1.5498792732005144
Software Engineering,1.39445250213875,1.0252853066100678,1.1181891399420376,1.029099122224919,0.9526629847142455,0.8859702201537777,0.8495113873086522,1.2776483673853907
Information Theory,1.3233640665985233,0.9050411278792011,1.2522063786009907,1.2797552559974474,1.8463470652949612,1.1169907242106352,1.1408647959547749,1.2512332255543686
Numerical Analysis,1.303159363198893,0.8432245026557522,1.2545984862726307,1.1574634314229195,1.4235802423737596,1.0212789684546435,1.0090830252315386,1.2082455114786619
Graphics,1.4016178816590732,1.0551838799735256,1.5006579033567167,0.8902616233252105,1.0567439481089353,1.0674332784340599,1.0678702203986499,1.3856138658151418
Databases,1.5757408769985297,1.0893101948720112,1.3112727283085317,1.267514028831529,1.2784771606207004,1.0808088509383225,1.1922372755149042,1.5082271539735859
Digital Libraries,1.1960994936154914,0.9079300964022156,1.1006148428089098,0.9600937409994044,1.1366801581624055,0.6945867250591019,0.7086880561613847,1.074052972692309
Computer Vision and Pattern Recognition,1.0589155724188422,0.7755762340249315,1.4178469509855836,0.7780543916758571,0.9014902066318993,0.7696641699762196,1.0080931118317935,1.1707602347488597
Multiagent Systems,1.4728569188361176,1.0900221317834504,1.3921271717381536,1.267316243508767,1.3686031217140082,1.1583918112893554,1.1147910032746162,1.4102608247667472
Operating Systems,1.2590250328851598,0.8244351654417308,0.7064772910285109,0.8737344120299431,0.9769203909636688,0.7041282793760065,0.7750776185659954,1.2223628633037507
Symbolic Computation,1.4359149378333331,0.9560951594783309,0.9073212640342134,1.2791585976733926,0.9587563068160657,1.2390336464026428,1.2195698593466737,1.4619266559530988
Information Retrieval,1.3618674332281069,0.9668612872561471,1.3612818934999316,0.978628589615172,1.0391174179257794,0.9110153162226856,1.0022878105608723,1.2091568788366454
Hardware Architecture,1.1160159526776128,0.8752993896447665,1.0120285072203319,0.8669904043559309,0.9625955710541405,0.8585546015885835,0.8705268531179539,1.1191490096492849
Machine Learning,1.3269147954973175,0.9454223920615639,1.4581560823589905,1.013121714321965,1.4366180348925743,1.0427354841485135,1.1060286028304445,1.351144509832593
Robotics,1.2703502378889617,0.9848784700834365,1.4020325887470997,0.9429083707559476,1.0245108912856171,0.9981048756598437,1.0467566333763811,1.2612169487979634
Computers and Society,1.2178829861729057,0.8964916875802785,0.9518258101280697,0.9462468401419122,1.0786066533020258,0.8324965447464923,0.7976871213588168,1.1144639799933893
Social and Information Networks,1.179584878236431,0.8813029925598996,1.298662978661377,1.0582207849228182,1.2474020610827286,0.7920756483515814,0.8171750048489795,1.0866369164978096
Systems and Control,1.4290141668298044,0.9664627776625564,1.4080642311086833,1.1054523607702873,1.665436457677054,1.2067773284517014,1.1451568013526627,1.4054648483866903
Human-Computer Interaction,1.2582221686267239,0.9369227512319017,1.0418883613103498,0.9698642743345477,0.9813230132973619,1.0046345390576101,0.8689074049395772,1.1771074806437776
Emerging Technologies,1.2743754592410184,1.0086983726220817,1.246742573894018,1.0053048268265112,1.0595679350841491,0.9089272209525834,0.8845212488141397,1.304119631600341
Multimedia,1.1930261180744028,0.9224839626281899,1.199948064337131,0.905366027076153,1.0280070712257698,0.9537786956756622,1.1669643436119956,1.2320598121952733
Formal Languages and Automata Theory,1.4992542981339467,1.0960847045994366,1.0797371689853112,1.3160915769149384,1.304046486218518,1.0249880621708436,1.2712091478763312,1.500107415414765
