name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Information Retrieval,1.3626252184034837,0.8984171517561905,1.3071482159227017,0.9467190030685184,1.01306898278028,0.8741397840711373,0.9341045337220637,1.1856185206664427
Hardware Architecture,1.2181405315285083,0.9164504470026346,1.1068619699509366,0.9442812034041521,1.066847591102555,0.8947051762075359,0.955177854861697,1.2588545559709579
Machine Learning,1.3335280927578246,0.9272157787019035,1.4132458112620032,1.0146226293650562,1.396148733472632,1.035886472349349,1.087226726746884,1.3339613720595047
Robotics,1.2212140761198906,0.9077617522280644,1.4335673514145344,0.9125521842893225,0.9809001054885662,0.9348681511402256,0.9862496466571935,1.1977243729348022
Computers and Society,1.1492725182050787,0.8456679755902494,0.921085651427508,0.8835906296349063,1.0260344620488733,0.7762122697961937,0.7484822699430246,1.0788721742979768
Social and Information Networks,1.1524815036244667,0.8270298804526284,1.3194793900866197,0.9701920074830475,1.1838502264261233,0.7684956193077432,0.7862892173830685,1.0605897352836393
Systems and Control,1.4480874365786953,0.9778368598563585,1.4359952919598327,1.0956199114902425,1.6487511809715647,1.164100378612029,1.1252066221361172,1.394466283122342
Human-Computer Interaction,1.2735456936787295,0.9142554253343658,1.0230920994238115,0.9348880594306256,0.992193950275805,0.9395582551195839,0.8214674842590044,1.1709963065986297
Emerging Technologies,1.3043247354195817,0.9923090847044869,1.234897952933031,1.0567751360203266,1.144174909974481,0.942287439989552,0.9195916014426487,1.329403630640017
Multimedia,1.2233738800460345,0.8967007486733942,1.217496209172227,0.8960432844382963,0.9990613551027895,0.9789364297274734,1.179223941223466,1.226999415514103
Formal Languages and Automata Theory,1.3418614601946697,0.9727645363685838,1.1255006418100795,1.1889075603636348,1.2767920527414907,0.9929411339726344,1.295664084664398,1.419037455188941
