name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
"Computational Engineering, Finance, and Science",1.2381186191812925,0.8877102874217101,1.3771586213416422,1.249923659868837,1.0297732324235347,0.8491418065164626,0.8758489672339073,1.1648390239423507
Neural and Evolutionary Computation,1.2801309905142055,0.9645507654682958,1.1529723373628973,0.8843854560817547,1.0087700923109417,0.9117652210620284,0.953813876157509,1.2029475695875405
Mathematical Software,1.4538438490205052,1.0648490253118563,1.4248193314491469,1.0385917011486125,1.182611441859676,1.0005593439403648,1.0859972348222657,1.3101743598995663
Discrete Mathematics,1.4877276428979318,0.958772079949697,1.1745255093332951,1.3845780229827656,1.1210516554979575,0.918160879951378,1.3334281925947225,1.4845131909510108
Software Engineering,1.2732842461557101,0.9317650927489404,1.084293488890321,0.968733287627333,0.8885736211283805,0.8314834220285318,0.8047086440255903,1.1778395081709094
Information Theory,1.2996160710005273,0.8806503159964697,1.2447204656663249,1.2822294681382815,1.7581408307634352,1.036605584903833,1.110953692445342,1.2095934611778523
Numerical Analysis,1.322191592291096,0.8346060538786557,1.2592689754231827,1.0791690503839162,1.3098437587789316,1.0235614202520187,1.048508124010736,1.1907141368169516
Graphics,1.3478300319904652,0.9972057426722214,1.46132733624284,0.8137061643277044,1.0408949844528292,1.0125586219871046,1.0385954994550295,1.3208235212862716
Databases,1.5690786138677126,1.0678663893176086,1.380795685471624,1.2628040160438339,1.2362196992933745,1.0363291024143764,1.1896789715318214,1.4971646579472475
Digital Libraries,1.083109779977002,0.8394365771763617,1.0348757794851589,0.8724489003137603,1.0493774117530825,0.7022262064335661,0.7165398493816576,0.9702562096974768
Computer Vision and Pattern Recognition,0.9595388544363309,0.6944433532773083,1.3650909857635924,0.6969889967815545,0.8454309430708715,0.7243806432913404,0.9298185627688386,1.0564135750867683
Multiagent Systems,1.437314013990581,1.0283451752741777,1.4299227242386905,1.2194672704280711,1.3031444230338436,1.087897030911612,0.9733544759176936,1.3278884811418932
Operating Systems,1.2822383320127877,0.8498495090027175,0.7517541095138409,0.8864796770212482,0.9535805654199149,0.7330810402457679,0.8770422734116132,1.2379824112891473
Symbolic Computation,1.4754158611571617,1.0006658938370372,1.1472058588597818,1.408245285217323,1.035875257606102,1.1744750401253918,1.2543613599697805,1.4974671350386197
Information Retrieval,1.300486249041819,0.917398741083085,1.3585175391215836,0.9190003659315732,1.0043961554729774,0.8875591627052919,0.9612881107888435,1.1679420164913232
Hardware Architecture,1.0833360235077512,0.8414952076367285,1.0309418630284277,0.8545563436245411,0.9459228108697773,0.844449306170098,0.8318557540826027,1.1257570707810867
Machine Learning,1.2584971998023877,0.9030665715198478,1.4396291862815835,0.9631911575818783,1.3828298332573004,1.0267919781940629,1.0875821675287904,1.2570320603962797
Robotics,1.2056445288361384,0.9049930753417217,1.3794455340780938,0.8621071354749616,0.9644492355861494,0.9181196364001436,0.964149290083666,1.2023136454753098
Computers and Society,1.079707960868339,0.7947614207940702,0.958629888938918,0.8404522351092087,1.059817798276448,0.767049312780024,0.7507653495792475,1.0273027554711325
Social and Information Networks,1.1872276053302913,0.8753190341985636,1.3467437889594562,1.034026588976708,1.22913497776685,0.7689181220171912,0.8104508803044933,1.0803121541989285
Systems and Control,1.3791913071495134,0.9650026366691867,1.4036014556148562,1.045041859701163,1.5955645528612592,1.0840843611163136,1.0265667309381539,1.2999304178366007
Human-Computer Interaction,1.1642515347013311,0.8512845407614945,0.9678287258807805,0.8885197468893982,0.930013276618713,0.9032238401940941,0.7829908552644976,1.0976700147634264
Emerging Technologies,1.2868680366901994,0.9917820892796353,1.2395606520961882,1.032715925926747,1.0974315295688462,0.8806191792329224,0.8737426780311754,1.3070626747074756
Multimedia,1.131607486134487,0.8887634496681793,1.251913835648488,0.8769294147380183,0.9981560041319325,0.938164763299333,1.18950475659877,1.2230377744637968
Formal Languages and Automata Theory,1.4599762563517835,1.0497245512199458,1.1268578226628336,1.2454352237244337,1.2981099156736895,1.042481387450108,1.2812068847133982,1.489750981412511
