name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Operating Systems,1.2467770815951253,0.8739769729307414,0.8268444026129269,0.9009211970772197,0.9321757024536474,0.8016896968515286,0.7579969672034196,1.1312081517868582
Symbolic Computation,1.4391918060421909,0.9698254254242755,0.9850170166889348,1.3367151906058896,1.0189489443521378,1.2335898541926278,1.2601258350933302,1.4243839508694203
Information Retrieval,1.3513801385767268,0.9273815603695154,1.3706449490469725,0.952296264615395,1.0053472846878675,0.8879852174629038,0.9693740292354196,1.2116511467400919
Hardware Architecture,1.1590698307870424,0.911700402017089,1.116301159085721,0.8745294418895686,1.015512910400356,0.9499662252483584,0.8286658870984258,1.2281248530523587
Machine Learning,1.2491046828558723,0.9094004345421063,1.4063395185421956,0.9718228116926196,1.3909182868838943,1.01115586145985,1.0574425671989367,1.2935425316244307
Robotics,1.2035995620159148,0.9152274186981261,1.4397152672855098,0.9098490132411301,0.9974535903633636,0.9619446660796286,0.9375928817283695,1.1906357983131233
Computers and Society,1.1378569490772312,0.7984402928815622,0.8886122738559847,0.8564306985174764,1.0735958317188017,0.7751855366575532,0.7316596786772003,1.0190867995693507
Social and Information Networks,1.1549434367803202,0.8374822956607791,1.3536315183387093,1.0291082639531897,1.2540904766742074,0.7689107397958929,0.7923588976350463,1.0797323219411665
Systems and Control,1.3789225305872375,0.9720812057633514,1.4511049077894784,1.0727954900834424,1.682564709889346,1.1129741680195833,1.0349715042574947,1.2994352581434225
Human-Computer Interaction,1.2113007156760702,0.8659232703963236,0.9926094286851261,0.9090362402267155,0.9531325704683471,0.9502539943818372,0.7812713892999135,1.1141390622592084
Emerging Technologies,1.3190350266279145,1.0539065273829538,1.2720256077507859,1.051670668802076,1.063437977665877,0.9224560500860042,0.9066375037648061,1.332280759433343
Multimedia,1.135568647949694,0.8551799192789605,1.1653602175309055,0.8752938309838019,0.9889350837908961,0.9634951149951758,1.121592510775214,1.1794105143664702
Formal Languages and Automata Theory,1.4345805159850482,1.0370107671302902,1.2113292716602295,1.1707971468161074,1.3393913749853117,1.018006870486051,1.266425841224953,1.4303070119404797
