name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Mathematical Software,1.5159535259163932,1.142320850503341,1.3603297369294345,1.0491443897033907,1.1643588245061147,1.0214761447523837,1.1549698339189356,1.426076810919385
Discrete Mathematics,1.497847263107513,0.9575198284816362,1.2437675707282048,1.338649780558032,1.063666636381593,0.9390192784583663,1.4059726034462856,1.4615946411755245
Software Engineering,1.4339464922106726,1.0390012520729512,1.1449445729521281,1.0486643279884256,0.9592678097023918,0.8627416706990468,0.8494464807177265,1.2812424696976046
Information Theory,1.3177026542155164,0.9156604385977353,1.272119602645774,1.3765380246384846,1.744428488928788,1.098188622825521,1.140339293233987,1.2503892719067808
Numerical Analysis,1.295597559717914,0.8601118505668702,1.2977858176369907,1.1103976020971829,1.3481698727898805,1.0348049787433893,1.081159896190011,1.2139897480019748
Graphics,1.3766019137588283,1.0291891420818828,1.452507831580544,0.8980900453740273,1.1020443178204045,1.0345273123001038,1.1076450915801015,1.3392817599867874
Databases,1.628778466063782,1.0852591972215948,1.3933753057595737,1.339536501995128,1.2859871344665255,1.0902265846255919,1.1924708865057574,1.5286845709658743
Digital Libraries,1.1762538153636235,0.8580050613140939,1.0812465429050035,0.9628785061368066,1.1590218419653546,0.6820003052063924,0.6802037165337034,1.0085509094413592
Computer Vision and Pattern Recognition,0.9495246398316739,0.6925795445463833,1.3409411889671154,0.7026860741350446,0.8483349627372493,0.7296363720203496,0.9166186788969055,1.0219485925507863
Multiagent Systems,1.4197960544429264,1.0463500529382936,1.4460831136576646,1.2678570061263015,1.3433257584257932,1.0737193159430467,0.9551664752506606,1.3360802461286467
Operating Systems,1.3296790644682512,0.8320749241901769,0.7185858135942668,0.939495624080835,0.9888466650252442,0.6869115606836256,0.8705435164608392,1.1980657125613783
Symbolic Computation,1.552738325929271,0.990781309880027,1.0289444083154589,1.4553220073237412,1.0390923723161423,1.292861431321376,1.1901602458120908,1.472198001038888
Information Retrieval,1.293417837879585,0.9095862468360731,1.3313644567226377,0.9260707791776684,0.9988174569960282,0.8913856312983338,0.9469774016176973,1.1742534279827868
Hardware Architecture,1.1718007606074479,0.9043618436257445,0.9950183622316863,0.9204716528429032,0.9922755679867854,0.8823561737964423,0.8346766020546218,1.2471265664624922
Machine Learning,1.2921599591012345,0.9253874069048255,1.4268560606743703,0.9952182793245584,1.403575633283574,1.0203985321666222,1.101425902551374,1.2966742613242255
Robotics,1.2131931793603503,0.9099000973309741,1.3906006085547866,0.8805218471079524,0.9959144995532712,0.9542954837626375,0.990873328479779,1.2144562199928528
Computers and Society,1.190035066399862,0.8304966989039664,0.9279035793808927,0.9339963257411221,1.066013644576951,0.8126315075159104,0.7848129046126299,1.0734234843555224
Social and Information Networks,1.1616278110341938,0.8520363261891812,1.3428152820060222,1.0455903649397498,1.2515097376799038,0.7879511259267649,0.8181354723553472,1.0939965462930477
Systems and Control,1.3665148543597696,0.9910733637333436,1.4713782690135067,1.0539557339488976,1.6489963417287283,1.1064699425460849,1.0365163436874818,1.3174719668339991
Human-Computer Interaction,1.2433936557257703,0.8855978171750069,0.9912031002555508,0.8999147698205193,0.9616127051169816,0.9291212771804397,0.8240201904549388,1.1824699051521739
Emerging Technologies,1.2999030259751927,1.0058888302286517,1.2232438442853604,1.1129252986873692,1.0772160428615136,0.9437795907637831,0.9158394465375149,1.3397250411862147
Multimedia,1.149471385585831,0.9087938284017019,1.1912141617694827,0.8767903944520765,0.9720909167918389,0.9705725719298735,1.212385175198979,1.2143997314704482
Formal Languages and Automata Theory,1.4691100222319255,1.0211008548554883,1.2408444081658347,1.2602280231490381,1.271868914991199,1.0462383580318713,1.1979694503062959,1.49645685953262
