name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computer Vision and Pattern Recognition,0.967995535231414,0.7025545627486899,1.3368408855550673,0.6979147060425047,0.8300100588767515,0.7414269403627388,0.9358811770329282,1.0853937189865597
Multiagent Systems,1.46766071786235,1.111732142743939,1.4477390255923734,1.273014792285757,1.3493851116485311,1.1066728893206572,1.0576302935449726,1.3945807213306602
Operating Systems,1.2074172623296255,0.8632842160325795,0.7275405623828882,0.8587702625564935,0.9953472143244291,0.6861719629931705,0.8037538919374192,1.126293565849895
Symbolic Computation,1.3604073762886966,0.8943156372542881,0.9563150007027207,1.104453645436894,1.0005080515338893,1.2740162195920597,1.2646022939584933,1.3329547037762741
Information Retrieval,1.3472017248326869,0.9234911475739228,1.2479887859579708,0.934192979264223,0.972160244323848,0.8891251187538403,0.9670917003741758,1.2050970059393376
Hardware Architecture,1.1289061592876428,0.897824208954962,1.0761696764282715,0.8800972957450204,0.9351645874084171,0.8742746992873152,1.002815035752235,1.1494717467445665
Machine Learning,1.3227117637040324,0.944936719925668,1.4117706953032336,1.00724965190092,1.3777465521430787,1.0256163402761143,1.1129667412934958,1.3339442797938756
Robotics,1.2267748123756501,0.9166110206749425,1.3906620384577058,0.8976234146149098,1.004150265817142,0.9683245712558934,0.9886201695200908,1.1969837188204768
Computers and Society,1.2327927006388473,0.8716611710446427,0.9204861829837175,0.9260166946210913,1.045446142982418,0.8360004302725415,0.7746986982806475,1.116628295661261
Social and Information Networks,1.2146261809673167,0.8958580073650962,1.339095056334724,1.0543654898038703,1.1918986952071027,0.7822629678761839,0.8231018256088491,1.101497293015201
Systems and Control,1.399978549196296,1.0029054353495817,1.4523141468790954,1.0690135196152677,1.665555211288225,1.1281096662230803,1.0591639318581922,1.336641792444771
Human-Computer Interaction,1.2697104383516136,0.9238738600920822,1.0201615774031063,0.9409967186578084,0.9914875676161398,0.9368323169171695,0.8237817493942683,1.1849097884176607
Emerging Technologies,1.278560467624945,1.0118735128909628,1.1454526903963032,1.042899550989119,1.094757844850866,0.9135246616870317,0.9172317404582795,1.3303532519284396
Multimedia,1.1668656420938321,0.8859890756399424,1.2500563878278683,0.923490424928055,1.0240417401942044,0.9604499913796921,1.1846387523350617,1.1985589785363688
Formal Languages and Automata Theory,1.4154316719006377,1.0032483076530214,1.1222777854059056,1.3137537814559572,1.4002290499286518,1.08398108700513,1.2428718217312587,1.4346857792700944
