name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Databases,1.6203750408188204,1.1177866142699644,1.3892976061373286,1.28170287598857,1.2722675902111482,1.0786215985241892,1.2394769209714485,1.5469100667099727
Digital Libraries,1.1425657774011366,0.8269569892544939,1.0416894498326457,0.9272824512098607,1.1448831558834218,0.6684310343871839,0.7022989294954463,0.9824744738284595
Computer Vision and Pattern Recognition,0.9800641117325016,0.712814803372622,1.4144756834689778,0.719582502350127,0.8614227756982635,0.7407617097122661,0.9358281791707377,1.0770729850914063
Multiagent Systems,1.416371469859966,1.0376101315494786,1.4769565055363185,1.2619627398222883,1.309487142439312,1.099044560112699,0.9767833353759436,1.3496165751618197
Operating Systems,1.2748595873122996,0.9065574442742939,0.7900258275635373,0.9226024680191234,0.9604226509131043,0.7785649251166609,0.848102790935653,1.2626039697073466
Symbolic Computation,1.4796334660223862,0.9670221321763365,0.9728551747815065,1.1614485266636416,1.05192051273617,1.2537814121481752,1.2514417279039574,1.429950251769249
Information Retrieval,1.3492615341901824,0.916021993452854,1.3497826708772644,0.9403713007480606,1.017923658573669,0.8962185689635928,0.9798166041398123,1.2260990515554226
Hardware Architecture,1.1531234086368543,0.8655949545798114,1.0364250544519025,0.8877040727360224,0.9676594692810656,0.8654123782936916,0.860908262319135,1.148776562196337
Machine Learning,1.3151299527325653,0.9356506916555182,1.4329470017441923,1.0106969789605362,1.4009892174887961,1.0609401924415853,1.1328802005755931,1.3442440373355766
Robotics,1.2025069697316897,0.888915850620709,1.387258127138703,0.8725742807587448,0.9851525052926484,0.9389623888524233,0.9570347909156944,1.188715504439842
Computers and Society,1.1528752798644128,0.8427260692518661,0.9297619541400534,0.9181995367874464,1.0607383879690757,0.8127843877215781,0.758198855469656,1.0801409473865662
Social and Information Networks,1.1223954341301472,0.859126006632878,1.365682766506913,1.028611906632417,1.2154300895085468,0.7713540263953654,0.7807071029086579,1.0694559350575603
Systems and Control,1.3704152818429964,0.979910971994915,1.405544903993187,1.0481194697935523,1.6387832507774414,1.1205640646072341,1.053987235753541,1.3297268525129058
Human-Computer Interaction,1.2415937063848406,0.8806903932729538,0.9857192741991443,0.9277477892215642,0.9590244841454,0.9241393325337941,0.8394959897964146,1.1517464904524464
Emerging Technologies,1.2789813161735333,0.9849604011934328,1.2515298895935687,0.9508846261980989,1.079261639376346,0.9451911485365512,0.8940270506732411,1.3124897025973492
Multimedia,1.225708601564388,0.9066332101352865,1.226417851599586,0.9678930425215204,1.0208928952425729,0.9818242920142647,1.1975253631892124,1.2501573267581048
Formal Languages and Automata Theory,1.5253776909941827,1.1418347111888218,1.2398016480292304,1.334321727188845,1.3633946029801498,1.0870308518382628,1.385299531364346,1.5533345874769808
