name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Graphics,1.3885566180124829,1.0156668700244371,1.4101170272845152,0.8617121962930714,1.0141289798223498,0.999724285942326,1.0666651066800166,1.3293512367626543
Databases,1.573921616481496,1.044469783928026,1.2886730935794268,1.245800822799573,1.2302780175979997,1.048098197204861,1.1822799793057668,1.5003829664371902
Digital Libraries,1.1486367175703247,0.840416487257065,0.9724786845240968,0.9641791326321477,1.0322830087312178,0.6962911015453705,0.7030701924017749,0.9982154167320244
Computer Vision and Pattern Recognition,0.9830854205469409,0.7184586408556605,1.3385024575818567,0.7120166663309917,0.8320338949011743,0.7507327476608641,0.9546073245994693,1.064885883456429
Multiagent Systems,1.4614625869550237,1.0702320237437524,1.4573730420428694,1.2844282906442248,1.3319709960032888,1.0591135769379734,1.044401736151197,1.3843130064096467
Operating Systems,1.2199782021966243,0.8620318092203179,0.8641003662043197,0.8932303927167146,0.9599936082495977,0.7323656831458395,0.6705624471442097,1.1939345126451884
Symbolic Computation,1.5812493407162187,0.9197961481905901,1.0960821017885163,1.2051658308341775,1.031731213395278,1.2765210622834346,1.3049370415168406,1.5038409564101898
Information Retrieval,1.317501615599173,0.9295420981580854,1.3154485961931914,0.9355658365517876,0.9663206930541022,0.8732716523312284,0.9798200782374819,1.1732849527576212
Hardware Architecture,1.1316041263198549,0.8428567136070299,0.9942761697097795,0.8409879212220586,0.9304262544152603,0.8941204067479837,0.8526798357291339,1.1816199625645492
Machine Learning,1.2943571394852853,0.9115318415135656,1.327800006843967,0.9918386685142113,1.3658788385342877,1.0087460289275256,1.0658452562108867,1.2966777940283032
Robotics,1.2410148500473166,0.9261603323091325,1.380418835037668,0.9011010618572985,0.9673593735611091,0.9309381435195159,0.9786577241595341,1.215976551511038
Computers and Society,1.2267041660861362,0.9084528012380173,0.9132881527836332,0.946053576956274,1.1145198357685318,0.8313660920172203,0.8072019555948291,1.0962218213334471
Social and Information Networks,1.1831209639681737,0.8792584073059483,1.2975218107523168,1.0577018846319433,1.2184268316098514,0.7801487399723925,0.8493158779936104,1.1050175595440384
Systems and Control,1.3570159344789336,0.957747580869326,1.4249355107633792,1.07387590615119,1.642478828880286,1.0764799851644011,1.0571908245483128,1.2884395950151553
Human-Computer Interaction,1.2728921618280293,0.9249343038652609,0.9669591113744804,0.970069729905729,0.9327697258096943,0.9225213230316894,0.8212736082308871,1.177052574640847
Emerging Technologies,1.208980434895983,0.9592928921389092,1.2418627596145915,1.0203148360601488,0.972847903034842,0.885660234189395,0.8354119860876936,1.213786718235104
Multimedia,1.1646222238768904,0.905879134421259,1.2129420587835402,0.8904597293431129,0.999345576957722,0.9673903202473475,1.1617242895599476,1.2047484976322584
Formal Languages and Automata Theory,1.4507016487149926,1.0008340798979547,1.1993313809397796,1.2211270572091355,1.3201558121968135,1.043998865856712,1.2569478187758871,1.5115593503149707
