name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Neural and Evolutionary Computation,1.2646278594501223,0.975685655376798,1.152026505190902,0.8871751792401449,1.0238697217451709,0.9479917337789798,1.0069547247203596,1.1997256958405282
Mathematical Software,1.4706997879543813,1.1187616384375327,1.3828079175689105,1.133227085059916,1.216118924664805,1.1382265896144974,1.1934404644277365,1.369553795159927
Discrete Mathematics,1.500533199891165,0.9500009877450636,1.230572750717019,1.3112206640245878,1.077717347710441,0.9354051488554321,1.355530885011439,1.4945431383733343
Software Engineering,1.408889394948162,1.0134279479584887,1.1501234381485361,1.0219132196524399,0.9636922740794099,0.8837567303140098,0.8459126446162697,1.2686730168333678
Information Theory,1.2989637047684495,0.9047877105175686,1.249598685119044,1.2873825117685556,1.7554992570410084,1.0627367515358035,1.1210342450068123,1.2389276994773035
Numerical Analysis,1.3745252723693264,0.8780140313802962,1.2993917825996886,1.0817057862824018,1.4036528880899328,1.0637517931682527,1.1151257654664086,1.2602075494534757
Graphics,1.4645967259183497,1.070505919605121,1.579919438930831,0.8883207403212705,1.1262817943529786,1.0420453455198173,1.1311554684630762,1.438038920306611
Databases,1.58237539665109,1.0725510781938388,1.3235173471967594,1.247327073318999,1.2730303442799933,1.078291075510642,1.1667838609438805,1.510293534816252
Digital Libraries,1.1371363214388643,0.826212992069632,1.0034697205902963,0.9010157146285546,1.026214445686601,0.6884427807591474,0.6657917576852651,0.9992115182483567
Computer Vision and Pattern Recognition,1.0217599090107552,0.7394220223973699,1.4324147652724462,0.7312857803701972,0.8906658667224304,0.7382455887149868,0.9678486097489587,1.1489321005067314
Multiagent Systems,1.4865372616704837,1.124900350491628,1.4744447785529509,1.276526925043964,1.3822831382123646,1.115473695473275,1.0902523550447707,1.3904018086482166
Operating Systems,1.2189762630518077,0.9065749619358282,0.8936397991017587,0.9204094644875814,0.9344112361074818,0.862036015146264,0.7460531692731295,1.1721470703622134
Symbolic Computation,1.4927799042899148,0.9552175552838402,1.0555443613614321,1.21334013558611,1.0001489644119157,1.296751746999853,1.3573578272258653,1.4357644890331294
Information Retrieval,1.3381914575038165,0.9433257964723211,1.2994237072079704,0.9422120036217209,0.9831299834664341,0.8740687073953597,0.9748252379143304,1.2008799192953505
Hardware Architecture,1.2283261513641872,0.9447795271920506,1.0864578395879567,0.9755524198030219,0.998656142055136,0.9611708962186001,0.9225887373430506,1.3585631161588752
Machine Learning,1.3105494947017726,0.9668134401732273,1.404645394199982,0.9967140074913807,1.4189148162835528,1.0298190648238672,1.113489988262959,1.308814294569979
Robotics,1.282467165847713,0.9624745148777628,1.4171727345490324,0.937611472128882,1.044047879441698,0.9965323701459311,1.0215947476841731,1.2777337012909964
Computers and Society,1.1928227603759445,0.8846848519161551,0.9789582278381165,0.9113258299775493,1.090334228751903,0.8287884558663826,0.7981686343387852,1.1007413976838523
Social and Information Networks,1.2557616055155678,0.9211990044128302,1.4172764774411624,1.0692813501303495,1.271787342614932,0.8431492068440541,0.8468181889404963,1.137622514966227
Systems and Control,1.3791971680702138,1.020075252821698,1.4506483598569664,1.0824036143663047,1.6794596397592323,1.1388014400050424,1.1112829336806747,1.333126025347296
Human-Computer Interaction,1.2369214324212814,0.9168268866790146,1.00732657273174,0.9474219794197413,0.9462597252784445,0.9623169686578046,0.8416871683108009,1.1565357714426958
Emerging Technologies,1.3560483272514634,1.093532647724603,1.302892037862859,1.1575853354186927,1.111686210202171,0.965090501689927,0.965315274341509,1.4043017505765287
Multimedia,1.2244564715688993,0.9201666869202894,1.2986473813733197,0.9131495069219004,1.0221998410394941,0.9770445883368147,1.127378927197944,1.242599848747464
Formal Languages and Automata Theory,1.431650305291383,1.0739165689386925,1.2035877767812417,1.2445510561548003,1.3388221562132134,1.0256994093859362,1.2406140941917452,1.45450430723091
