name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Software Engineering,1.313119100311533,0.9963830964172032,1.1596091635813925,1.0204269431253548,0.9073705290881451,0.8923081839113847,0.8029222254634887,1.1894920498298465
Information Theory,1.3023743856487373,0.8504374786582253,1.3370857978973048,1.2808744094721993,1.7866207751288152,1.0482186837460072,1.1304892833648992,1.2443101553674787
Numerical Analysis,1.3300473222732976,0.8546581743641529,1.4100256795976014,1.0984434190237709,1.4264837689725507,1.0084473126010671,1.081413596554989,1.2150816126794255
Graphics,1.3379331947665356,1.0065066378602399,1.4594099936115523,0.8449115648191325,0.9991957939156785,0.9645856289907506,0.9731039854719133,1.3218616795015938
Databases,1.5272908080962837,1.0435889564807552,1.4204739616395576,1.2955701017031434,1.2978130927334262,1.0210921249573532,1.1397890795324968,1.4578593627876684
Digital Libraries,1.044843951081488,0.7782963834733735,0.907702091525111,0.8400912789627659,0.927032209615984,0.6431522817202868,0.6664389485160432,0.9277587738974908
Computer Vision and Pattern Recognition,0.9906538700585497,0.7347371690719576,1.463602302843986,0.7622733576958117,0.8946839230126383,0.7184177154129586,0.9477779221950174,1.0895180322542222
Multiagent Systems,1.4562758770287294,1.1021520471339301,1.5539334208649735,1.2644282450562734,1.373554134507415,1.0965503634736498,1.0457766184838693,1.4097515367616706
Operating Systems,1.360459925812633,0.9339765658249438,0.8317004467361477,1.0575539002862948,1.059798392165469,0.8071802557635235,0.7796742810932928,1.2943910648376913
Symbolic Computation,1.3822280580233701,0.9087358217352988,1.0711593836158746,1.294487828654858,0.9832407818540948,1.2053431795561422,1.3256645816364685,1.3653403582869026
Information Retrieval,1.272034399897283,0.8865045839396629,1.3123137846934596,0.9194494367410933,0.9777545688755943,0.8429909362669078,0.95534243769799,1.1343624938022123
Hardware Architecture,1.1864851199673787,0.9236709139769823,1.1239194293422567,0.9640857071342778,1.0158412056218944,0.9029937566913939,0.8723174899969887,1.2283032283297641
Machine Learning,1.327759255592354,0.9601648337462731,1.5246964287616227,1.021313610887692,1.4239152730257398,1.0205291441027071,1.1385545048027312,1.344359723234232
Robotics,1.2360350713862833,0.9373137641971531,1.4915517727834644,0.9195749968428135,1.0234323473699254,0.940416449237664,1.0010841046347023,1.2256182266052154
Computers and Society,1.093607820370419,0.8055738788625283,0.9240679794866385,0.8482358496921654,0.9786205571686107,0.7771427733841509,0.7567266398833385,1.0141212756536553
Social and Information Networks,1.1128447224746485,0.849314407747078,1.3716982418623902,0.9788270337050996,1.180513341077723,0.7479159398573181,0.7867641762329011,1.0463799215416543
Systems and Control,1.4446649577825847,0.990928387950049,1.5130127919435223,1.0784297673170677,1.7276571832927738,1.163663954656635,1.0897560813291178,1.3994907491157218
Human-Computer Interaction,1.2169866496096524,0.9210219348624038,1.0015122220497634,0.9336799496989873,0.9622075337307594,1.0067669014563871,0.8434466731376022,1.1830311401597633
Emerging Technologies,1.2830637647986014,0.9774774966709796,1.1947985862076165,1.050564339843166,1.0710029721132968,0.8782731230705344,0.8936011394700403,1.3067187783486558
Multimedia,1.1773367788878355,0.8918777406810154,1.3391275752625669,0.945358894011705,1.0123026752220092,0.9316439851675685,1.2120931295545467,1.225477538845967
Formal Languages and Automata Theory,1.424977818043091,1.0096297474564204,1.207564255735999,1.2200043748272125,1.3282585042018722,0.9874434659850403,1.3535950881994838,1.4932146665950645
