name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Programming Languages,1.4803408030022052,1.1359444565684316,1.3032055417130162,1.1976308330962437,1.1463637486784173,1.1863120407953192,1.093664377339315,1.447666648541328
Cryptography and Security,1.4208925647331225,1.0389332753148464,1.2096580469018319,1.0952500482863994,1.2005823169626577,1.0477851417968085,1.0436233532145938,1.3651421956933545
"Computational Engineering, Finance, and Science",1.275009884163851,0.9163589683743246,1.390139506430186,1.2384252289461959,1.0754768897660385,0.8748301158710794,0.9115310169631601,1.1909828781399618
Neural and Evolutionary Computation,1.2720999987491264,0.9936869860487639,1.204989073056027,0.9170039524949296,1.0299195087027868,0.9090362070755484,0.9839304725521439,1.2048599884500397
Mathematical Software,1.5457163345319187,1.1732100543075707,1.383069516785465,1.0991619860216013,1.1974737343402175,1.0070659905897033,1.250552229178596,1.4219095912650666
Discrete Mathematics,1.4934025281790426,0.9451049455634977,1.227532352851436,1.4261720786302636,1.0344165755088335,0.9114224777940753,1.3035222204107628,1.4767437172952655
Software Engineering,1.3830157832147596,1.0215000993313375,1.1646084595880697,1.062279371726421,0.9584336953311985,0.8919435899067001,0.9078234635691144,1.251865375347462
Information Theory,1.3254245777966782,0.8935000565488541,1.2407289032043514,1.2936557293098463,1.7580718105185986,1.0498016211704937,1.1567629300258826,1.29143039967086
Numerical Analysis,1.3546963912873013,0.8772336932658872,1.2098653267184756,1.1501949100346474,1.3945850432133005,1.030070756974882,1.1088621489931438,1.2191999114955627
Graphics,1.4685188121448127,1.0598973529590388,1.5404114099024535,0.8718439981364788,1.0874786742951874,1.0296336097170413,1.1002787859503222,1.410909541518433
Databases,1.6477520954130007,1.134939993476335,1.3813060577263019,1.3419477959652477,1.2972550277913901,1.096432479979133,1.1927286217364819,1.5828693254978627
Digital Libraries,1.1475723607824964,0.8687958823634777,1.0543768682344754,0.9268857158519163,1.1581237307477168,0.6990602757596336,0.7320713472783704,1.0377348219424132
Computer Vision and Pattern Recognition,0.971934706221413,0.701739062406547,1.3568557613858776,0.6891484432014467,0.8491453040288711,0.7226949279802568,0.934578504515458,1.0824121971723146
Multiagent Systems,1.4207554756926832,1.0808152851755466,1.437777781697826,1.3002348442248126,1.3333041366065284,1.1411621919494395,1.0627585055087225,1.4066031366375018
Operating Systems,1.4370073559076242,0.9755765402063996,0.8315523973708486,0.9471526479431205,1.1024317768354244,0.8513700892691197,0.8450392976154026,1.3532742854122743
Symbolic Computation,1.5060836815204164,0.984295006262311,1.0715803622732334,1.254361947456308,0.9657276665093353,1.1877890269297395,1.1828560701237927,1.4423246778062455
Information Retrieval,1.376407485994087,0.964246079642602,1.3545296473599275,0.9553310174023406,1.0249436434380885,0.9173941564440181,1.0068297638800519,1.222717801301385
Hardware Architecture,1.2936808849828922,0.9443851045547421,1.0746214000368737,0.9557776986231664,0.940612642305027,0.9235891839325097,0.8962220573739942,1.32702043076052
Machine Learning,1.3055057002985317,0.9537349118524244,1.417245892662205,1.009938776444001,1.387129880742155,1.007470271185812,1.1165483939144527,1.3354009644971527
Robotics,1.2463619864132505,0.9423331072676399,1.4113999124815457,0.9148068842568327,0.9955803427862419,0.9709245396938625,1.0142656917713744,1.2462226561560104
Computers and Society,1.1241828713101287,0.8498367867182974,0.9953544291571318,0.8740944136307592,1.0633259841588434,0.8006958851765984,0.7915708468555183,1.086582628335223
Social and Information Networks,1.1347522961165042,0.8698612865652171,1.3605729088100924,1.0480547193784395,1.2208193833344354,0.7909069233536815,0.8205769998355075,1.0974507355894778
Systems and Control,1.3694826088581373,0.9790898953136886,1.406438896919733,1.0799730281767879,1.653750689089113,1.1482849018700818,1.095090760116154,1.326516866878494
Human-Computer Interaction,1.2490974197633553,0.9290814257078429,1.0695391105434482,0.9244668296165495,0.9543005712418418,0.9493299357646158,0.8622775183213719,1.1763459620107646
Emerging Technologies,1.3390573658734268,1.0505464185664566,1.2748698523299902,1.0772826218741702,1.102934208071854,0.923433110734778,0.8750453226923132,1.386836332880067
Multimedia,1.2174801641815765,0.9133473083469834,1.2845453965095048,0.9066861092593348,1.0032796408084272,0.9922775291242822,1.1742689500805352,1.2501178616796986
Formal Languages and Automata Theory,1.4960480167864099,1.1065941132418302,1.2302788269876768,1.3341303599777645,1.3054169064326364,1.0287835756078976,1.310620874170401,1.52213148125576
