name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Mathematical Software,1.4333708448627556,1.0349711988246648,1.40156466086837,1.0783314318043655,1.0957359511012454,0.9738272861854064,1.1412118043850534,1.2887901976178535
Discrete Mathematics,1.402598360876921,0.8807680109262502,1.2725962470022645,1.3061544056561725,1.077833802196063,0.9034283756895338,1.2922418146426595,1.370982446046352
Software Engineering,1.3368226218551507,1.000727082377759,1.1656397282675146,1.0022642732354237,0.940656962569162,0.9023719302916934,0.8491254854649531,1.2196757878883955
Information Theory,1.3101625309337461,0.8810960488040961,1.2826557648914636,1.2060976621324957,1.7603669048157604,1.026033526822292,1.1019223162644278,1.2306776928956136
Numerical Analysis,1.2313172101278793,0.7732259766647841,1.1953912650300538,1.0225747830918073,1.320423235174521,0.9514644055828902,0.9336580572814582,1.0939506370356888
Graphics,1.354326868928203,0.9577909761758094,1.5133747364180625,0.7891871907942475,1.0431506381276359,0.9606512133504761,0.9583627477911981,1.2760710103363562
Databases,1.5309895496947474,1.026120375894492,1.3258418791355764,1.265436880178889,1.2897152912787646,1.0509191738483585,1.1338668338454299,1.4579349845150924
Digital Libraries,1.1821487331172518,0.8550992835510164,1.042651538647831,0.9749948475177048,1.1297497124824738,0.7186878507419983,0.6608487738041283,1.0356584294152644
Computer Vision and Pattern Recognition,0.9488830828471602,0.6858563482417412,1.4130599885630133,0.6975490229987497,0.8263295675056204,0.735964341777235,0.9260955291376749,1.0482708150560227
Multiagent Systems,1.4114554772978465,1.022826685488811,1.375645231009145,1.205071784773827,1.308271467228363,1.0627188946397477,0.9779222489282564,1.3376240466391407
Operating Systems,1.1958516421947565,0.8289931122353553,0.8895724064556041,0.8546537641955905,0.9670382282462293,0.7301689847110483,0.7514463004406335,1.146992473065125
Symbolic Computation,1.3459204619661822,0.8578671570934626,1.0056618157012207,1.20834010303441,0.9523221655435439,1.1589984289202642,1.0669524309049285,1.3314386085581027
Information Retrieval,1.3607440919257794,0.9325347241998527,1.3571632347112543,0.9621709980968012,1.00766778967055,0.8860595541583591,0.9746010094404082,1.1929636870672402
Hardware Architecture,1.1181343867452853,0.8227534577088345,1.060489925436272,0.8849125797619875,0.9903976093180838,0.8605402845241618,0.8873089807581408,1.1697350243331486
Machine Learning,1.3138882180226388,0.8945892139989674,1.4165625566200482,0.9891430130702029,1.3704209403883407,0.9951883218387437,1.0576200335544137,1.3121764237586053
Robotics,1.221571705418038,0.8934473788919877,1.3644212254358248,0.8895577535397214,0.9947320238924577,0.9084368416177975,0.9977843524417148,1.2405914701030147
Computers and Society,1.1858047807485028,0.8453250537965004,0.945015290910204,0.8961380814326607,1.0647977113913627,0.7950468766290246,0.7617345000859075,1.0811518254981036
Social and Information Networks,1.178916085752816,0.8383226030822202,1.372827264146165,1.0296266756328143,1.1990088017120448,0.7559342199468733,0.7773854620026456,1.0611016405823332
Systems and Control,1.4022339041417065,0.9402097808436887,1.401661553881866,1.0461393534894918,1.6604039869848484,1.091510016544783,1.0424858577530647,1.3574680120057485
Human-Computer Interaction,1.2328549349682056,0.8910325067128709,0.9803600808714062,0.9323623921125224,0.9466674366322312,0.9040191530735506,0.8266556015726053,1.1553163953238257
Emerging Technologies,1.3125086476399819,0.9693299318982348,1.1790901884816243,0.9254391174149154,1.0492233740001757,0.8885352143258104,0.945606696172872,1.2495290181599013
Multimedia,1.1644047459517637,0.8844599764432851,1.1858904532508854,0.8640522969600295,1.0574750618957978,0.9552038977170909,1.1182182161379042,1.1500685804463386
Formal Languages and Automata Theory,1.4175945043687261,0.9930426258169754,1.1266958767705126,1.2226299045440072,1.2453653674228524,1.0314216628990143,1.2407670937053006,1.394920441194212
