name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Databases,1.6183163753147312,1.0839924732872919,1.3652951644867144,1.2637514770030347,1.3153386805135021,1.0906248452973561,1.2105151087692507,1.5285281237359252
Digital Libraries,1.1746640270804987,0.8558850092642221,1.0695759808893026,0.8885044840987208,1.1419168040316499,0.6853786801016366,0.7123702694706789,1.015661314210558
Computer Vision and Pattern Recognition,0.9760098776888533,0.7129007291013099,1.4163798335802542,0.7379756898704327,0.8807260892405728,0.7356313803525695,0.9256142133010549,1.0652350888713453
Multiagent Systems,1.4442863652590747,1.0532287745513464,1.4783435439732027,1.2638195940656933,1.3887820268941438,1.1103117106752216,1.0456956145494418,1.34844852048366
Operating Systems,1.3008360563268198,0.8411220116964586,0.7465347130025293,0.8328828119003443,0.9714439085134323,0.7428532338010007,0.8394004934447048,1.216186449279492
Symbolic Computation,1.342111054260989,0.8903045558169972,1.0348543644546704,1.2129044660482338,0.9401075495858182,1.2208591994169742,1.0626307362484848,1.358581538976832
Information Retrieval,1.3364850829784116,0.9273465304871975,1.318479565353035,0.974401006702952,1.011598418500446,0.893919279712677,0.933402647653977,1.1999111541799081
Hardware Architecture,1.2217021663115493,0.9053513628303155,0.9946696458679657,0.8540090381859625,1.0214323857610565,0.951087192759305,1.0334492170144916,1.228619678159338
Machine Learning,1.3224831458531978,0.926095882126484,1.4851094624269856,1.00968046749251,1.4203915423939872,1.0332105535359175,1.0830414500278882,1.3037688302312274
Robotics,1.229167555623788,0.912936139072162,1.393934657379339,0.9091339447718404,1.0265941291570408,0.9360683524697943,0.9688990630369719,1.2186203133639353
Computers and Society,1.2350478517661252,0.8968967683658648,1.004869067601195,0.9422278946418671,1.1206410996630392,0.8305646091174104,0.8131069399479796,1.1178815233099768
Social and Information Networks,1.2205714485600565,0.8916650094197741,1.3746934393060413,1.0528897250242466,1.2218361901333281,0.809359271543938,0.8491243488633313,1.130770905176803
Systems and Control,1.2961579957856861,0.9084981918455031,1.4439176145325794,1.0896524107151548,1.635255239318837,1.090408490276969,1.0123209362372554,1.2373012990565917
Human-Computer Interaction,1.2608411877693826,0.9111510862339943,1.0374145304856552,0.9486039007468952,1.0108826164758786,0.9483118930230197,0.8095469336783739,1.1769121596213041
Emerging Technologies,1.3176182640098002,1.0254821261096676,1.175067052921328,1.0599682796220464,1.0694028228724626,0.9142044674037137,0.9240098784277173,1.3199832006263716
Multimedia,1.1470949682310931,0.8526046566691551,1.2824354257100097,0.9120862575768149,0.9865352462622778,0.9534157439808592,1.1202797713854364,1.1481676933012541
Formal Languages and Automata Theory,1.3482977130306453,0.9550532013944976,1.146045306036171,1.2117378871215359,1.2510591564280082,1.05621785171695,1.199124382722911,1.4007644711410294
