name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Information Retrieval,1.35776338567879,0.9691411727465838,1.396018177740968,0.9501606754242925,1.0313263722260364,0.913180612056098,1.0098204376111568,1.2372510753640324
Hardware Architecture,1.18904202221998,0.9341108848102075,1.0411935505415206,0.9542507912230339,1.0638137234105927,0.938238286550465,0.9037678476171149,1.2182974695367144
Machine Learning,1.3482396678593538,0.989550467625856,1.4417381708448105,0.9999916570393175,1.4321367973539783,1.042439435030163,1.1624289478205445,1.3662277302398627
Robotics,1.2555083466710035,0.9548459650472545,1.4560464463551634,0.9104216237296616,1.0246195901621735,0.9796451514203625,1.0069873098053674,1.2386442240002273
Computers and Society,1.2410046128435042,0.8871717955994132,0.9843621640554584,0.9559454503952888,1.1133467103683983,0.8473271797931856,0.8308603063548425,1.1085963475288847
Social and Information Networks,1.2040733836436228,0.9067932574442301,1.3376508623795489,1.0530628717448984,1.2524146398421365,0.8122872541479697,0.8683507180385454,1.1173137658191876
Systems and Control,1.4213179502234192,1.0311746223001734,1.4823318753056838,1.0715244630471212,1.7387934402934384,1.1763197315455132,1.1670471335680508,1.40616127588536
Human-Computer Interaction,1.2985634721783916,0.9512600448897474,1.0610223301088115,0.9911548583839117,1.0316559690661753,0.9753305338162014,0.8765356726255997,1.2005888750189122
Emerging Technologies,1.3627580715048027,1.039047174414397,1.308647008160077,1.1147330908282904,1.0945189528003088,0.9805894041377121,0.9469391604827478,1.3718616081313695
Multimedia,1.1407301649839696,0.8814055958840985,1.2644368140511124,0.9018937729331664,1.005539499590181,0.9553578483342267,1.2154550174414873,1.2141352437358714
Formal Languages and Automata Theory,1.4864852854483848,1.0363095347392473,1.2006125296556587,1.2046576222902479,1.2401258954256709,1.009605917579973,1.2244346203619405,1.4613444549031216
