name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Cryptography and Security,1.3386746849473627,0.9840519431325694,1.2163559646834845,1.0531544562634105,1.1851346873572353,1.0250820111444319,0.9661344183430405,1.2917585922519035
"Computational Engineering, Finance, and Science",1.2973699365201432,0.8758690167547746,1.371009415969272,1.2059840043465695,1.0615821470038898,0.8973884869650177,0.8993375537230894,1.2015840357777228
Neural and Evolutionary Computation,1.297683263608789,0.967536672616715,1.216038138619522,0.9554299926186339,1.044131880945349,0.9530357323488361,0.9962901338061283,1.2103715216881497
Mathematical Software,1.4054827902754368,1.0330266031435826,1.4141824927563351,0.8886266326958611,1.1498009820787674,1.0533725603028123,1.1381386124827286,1.2660006127943324
Discrete Mathematics,1.57721481159003,1.0127459671755654,1.1974124523529492,1.423441410190973,1.134204013723028,0.9606312735980784,1.4503420136606737,1.534335819996222
Software Engineering,1.336929834592127,0.9650267521280835,1.1043934057601652,1.0024586084805958,0.9357252440986392,0.8807700371213667,0.8107671928580391,1.1784386369985378
Information Theory,1.3108190226660952,0.9034231036294624,1.252544754777524,1.2894383365342685,1.7718280549476717,1.0486788312027542,1.1574214684248452,1.2499794743597388
Numerical Analysis,1.265812398235267,0.8218330210233926,1.2501208776544126,0.9693591674470085,1.391562611129205,1.0045176818929706,1.063515633615654,1.1642883107631317
Graphics,1.372898441501688,1.0186398089581195,1.418909135596484,0.8981115446923282,1.0389088546898353,1.0216200376114473,1.0880972623621388,1.349137833899431
Databases,1.5861500160524353,1.0618157517535354,1.357672090900288,1.2066355527610892,1.3091124949710327,1.091836359627082,1.1427761444557387,1.5029146667193996
Digital Libraries,1.1059601726669788,0.8608547249963419,0.9495169781616136,0.898270302290604,1.0639573275255323,0.6578078571716678,0.6725905681178155,0.9892291639218262
Computer Vision and Pattern Recognition,0.9598575429584578,0.7050721086757312,1.3562719549695812,0.7075697682456001,0.84927818138939,0.7116762633347974,0.9151072739782258,1.039367760192394
Multiagent Systems,1.419737129708435,1.0664071430769104,1.4092962218393734,1.2831658992612411,1.3338083010455788,1.117672144196938,1.007446423348845,1.350624707177848
Operating Systems,1.3321772999478725,0.8438541214897168,0.7558140396367238,0.893661815614706,0.8659042819593419,0.8242255529671506,0.8086631051900695,1.21126310478646
Symbolic Computation,1.4727223902709237,0.9777509113882888,0.9701858379157502,1.2296291788587383,0.9802292124218724,1.3054388305685372,1.2108116938722504,1.417635777766064
Information Retrieval,1.3053622103433202,0.9024622082097905,1.3110354807003424,0.8987028328996006,0.986822620373016,0.8663266235011755,0.9468616679568831,1.1771199148076836
Hardware Architecture,1.1405966952109667,0.8844206799665704,1.0609185947480486,0.8861556464829581,1.0574506350930541,0.9018035665566714,0.9069505460119759,1.2005023526275467
Machine Learning,1.2908431052216671,0.9289530541934939,1.4221973366628984,1.0042997385730599,1.4218980993907446,1.032513591523971,1.1248428027504815,1.2929597766287388
Robotics,1.2241195853301745,0.9283566710720473,1.359376234839075,0.9052726637682834,0.9670913194101403,0.9405941926868591,0.9951431208870737,1.2097884472078086
Computers and Society,1.1834354792546455,0.8696965312085048,0.973463172674792,0.9264665340789565,1.1020948492589866,0.8054127544688833,0.7968898787132017,1.074031802227111
Social and Information Networks,1.1551869610955374,0.8472962644396564,1.3823900108898262,1.0276581384612997,1.2514345241756655,0.7773233793692714,0.7917465876149296,1.0917374399025994
Systems and Control,1.4121836873283957,0.9889024260561226,1.3999213697151962,1.0542718008470193,1.6495002991420444,1.1285223296257902,1.0860256221077935,1.3473999168700979
Human-Computer Interaction,1.247501924109049,0.9059754810391328,1.0104228050054493,0.9429491534561878,1.0111885841050476,0.9438961280961735,0.8153540193783775,1.173643114649348
Emerging Technologies,1.2985350582471356,0.9896230906535487,1.1970993868609638,0.9728185253960473,1.136727579845096,0.9549424925787215,0.8907247170869257,1.2792676550173485
Multimedia,1.1791461461489785,0.8724276234677695,1.1798145336831067,0.8937305307265702,1.080500142924977,0.9812712732903245,1.216362959762808,1.2140541793963409
Formal Languages and Automata Theory,1.4522478124667186,1.0932584346305512,1.1859427010624128,1.1723748643979033,1.3134435681406147,1.0287205004393105,1.2263439037378567,1.5096975769432548
