name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Numerical Analysis,1.2602592636609744,0.8404494215049072,1.2415365729217647,1.1280021396586966,1.3758438814540406,1.0093482796381843,1.0281625204218088,1.1832186823428892
Graphics,1.3703986390155316,1.0375917336721132,1.5668364976232665,0.850157336815543,1.019700478129941,1.0288549683310688,0.9893444398117827,1.3136698478635018
Databases,1.5618979735026455,1.0827937764226785,1.3719103655487332,1.261283678740407,1.3163207571428595,1.0576610609362134,1.1446015837415116,1.4926522554840658
Digital Libraries,1.1080919442412898,0.8555250425229439,1.012893390822995,0.8812210597570429,0.9829254478454874,0.6775630328224491,0.7248513938517245,0.9884674709923396
Computer Vision and Pattern Recognition,0.9732777624167019,0.7190394817727517,1.363333086098139,0.7406854675334389,0.859320103502753,0.7273192464875514,0.9171709004544946,1.061984573157565
Multiagent Systems,1.48718053707709,1.085108148106856,1.3928988413881023,1.250486755595125,1.361974304118509,1.0894980848223075,1.1049704652770627,1.4157566149639376
Operating Systems,1.336353313829219,0.8956719259972379,0.7833230680294576,0.9518193341183155,0.9396063581026782,0.7134534454397966,0.7947698831702832,1.2816984386956285
Symbolic Computation,1.402119372251455,0.9542882189931081,1.0386258995685458,1.1693642518362148,0.9952420354618158,1.2361202217847533,1.2215099312604725,1.418651519128377
Information Retrieval,1.3255218232483106,0.9234868414809017,1.308663841382355,0.9340412197086057,0.9870446644538424,0.8816662710392807,0.926151254860755,1.1742632620903855
Hardware Architecture,1.1529779991889795,0.8946081592892219,1.052389052940386,0.8769380675373313,0.9619736467948579,0.8698558922978965,0.8889379683852805,1.1835130255065376
Machine Learning,1.2534002951431973,0.9187212307000459,1.3798704821672167,0.9588544733136024,1.3873807441773534,1.0179322904692605,1.0816471939548977,1.26546259079194
Robotics,1.2361871043127357,0.9638131983331156,1.3316206818074743,0.9505170347770074,0.9709883106028911,0.9438683830203196,0.9736746976791341,1.225771938022752
Computers and Society,1.1478283420270685,0.8408232057645822,0.9467160349628685,0.8686825143316551,1.041751694746189,0.7794196645228813,0.7598631867477065,1.0647161351590142
Social and Information Networks,1.1560813904674099,0.8698642706510513,1.3727769266386125,1.0200268221457527,1.2098320689271287,0.7665187222822702,0.8048674109893224,1.0979354175076363
Systems and Control,1.4693772687150906,0.9880021830798437,1.387708466279616,1.133613338268956,1.6617177412743562,1.1344020959908456,1.1265683175030792,1.4440895228383586
Human-Computer Interaction,1.2813067997351129,0.9590676541173577,1.0387302425841034,0.9517882146579979,0.9682969966041386,0.9978804965020043,0.8254429256665125,1.1907553606330128
Emerging Technologies,1.2530007369696525,0.9878351908383672,1.2482735752632792,0.9324411258817834,0.9981038185010718,0.9125798753811059,0.8636198641770587,1.317739243231339
Multimedia,1.158872471572789,0.9179892331080277,1.1374969805796689,0.8874561856334813,1.0048865624113033,0.9498988059721135,1.1602896298445065,1.2040551006105884
Formal Languages and Automata Theory,1.476003583105373,1.062011224528826,1.1845936433657336,1.2070128019602908,1.408156268920714,1.0946670209062985,1.2521072510558489,1.4623554520247872
