name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Software Engineering,1.4005644233977042,1.0147229430961553,1.1939921122920971,1.0287818371955224,0.9372673354230141,0.8547230789097103,0.8267910444863976,1.2947517607639725
Information Theory,1.2817609736725804,0.8606556068955797,1.3029446905483135,1.2361561507440018,1.7744325723859453,1.0131459676249392,1.126883992537701,1.20641182004805
Numerical Analysis,1.324954866120032,0.8615787175169234,1.3488184174472322,1.0801274594239125,1.4546857920485567,1.0354860883981205,1.1254138273025294,1.2252584121219163
Graphics,1.3376939880497198,1.0136702140587397,1.5752348837058183,0.8612060233179247,1.072296093943331,1.06694304390736,1.0682825678994612,1.354068803107195
Databases,1.5821670630889133,1.0644212225940668,1.4380832829034034,1.279255722840522,1.325005034490445,1.0534129717272178,1.1718380912743827,1.5224483762539134
Digital Libraries,1.1067656418697704,0.8576733439334688,1.0602838237806653,0.9311954546780101,0.9875391962192127,0.6840205037603021,0.7165768571626797,1.0024530018356774
Computer Vision and Pattern Recognition,0.9027286908988974,0.6983610736103267,1.38964766963712,0.7114388984448907,0.8408937937363286,0.6906467231877917,0.8832607519590016,0.9733952562396343
Multiagent Systems,1.4603096970409193,1.0679610940466446,1.5575944446528305,1.2469573766233384,1.334526001870167,1.0821465736216953,1.098392022834361,1.3879992692397636
Operating Systems,1.3435075319124907,0.940045076965729,0.9141085921125669,0.8655113618017398,1.0096814269803371,0.7979474989674701,0.9000070210598653,1.294472777400653
Symbolic Computation,1.461690957301328,0.9180830318830813,1.0887484802001757,1.2908046433853029,1.0464968404187092,1.2371740945050573,1.2408607627515795,1.4606448516937676
Information Retrieval,1.3504885601215808,0.9505748127602567,1.3813681114483887,0.9844311991964456,0.9796858323782797,0.854932287844032,0.9713527741672966,1.1866332371472714
Hardware Architecture,1.1418248347411364,0.9047429083940269,1.1779131444298614,0.8967377849285624,0.9986841291972509,0.9190850294597447,1.0652550540016827,1.2300574580587083
Machine Learning,1.2808278249821397,0.9283539701939909,1.4575978788387483,0.9807617509904237,1.3915897961792607,1.012311731502065,1.0578522284584981,1.2655517631969353
Robotics,1.2271906360215505,0.9220350508742128,1.4613593716263316,0.906232123080961,1.003646552866343,0.9372013938590604,0.9874462220628081,1.2036506516774652
Computers and Society,1.2094219992446558,0.867870774189158,0.9493748951077698,0.8946210292319714,1.017181898820918,0.8026916295139812,0.7928950886898745,1.1036411404231408
Social and Information Networks,1.1709567005175883,0.8750199969402789,1.345779040742554,1.0291671815444305,1.1941475447784402,0.7916841676660336,0.8192631464266356,1.094915912547812
Systems and Control,1.412216449357193,0.9702301670020206,1.4826043542168745,1.0700590913442598,1.67179987610331,1.1513223618916864,1.091185607759222,1.3745824486568117
Human-Computer Interaction,1.289801524455511,0.9738459319776751,1.0344268321885726,0.9858956963867683,1.0229832117740256,1.0142110619563276,0.8646313575640986,1.2161819219748669
Emerging Technologies,1.2788164438403182,0.970278558190956,1.276780498623877,1.007643241039416,1.1094799072516053,0.86771818704709,0.8857710439804366,1.2883565370906613
Multimedia,1.1792650432336458,0.8978411944675263,1.2515043630640816,0.9414772808748154,1.0322998593071386,0.9468077196724302,1.1180220354584403,1.1989494444258413
Formal Languages and Automata Theory,1.368682452243557,1.0054997561565713,1.1213447951931175,1.2645681874413284,1.308983437421185,0.9760975494411577,1.2174940184914207,1.4635473493223574
