name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Databases,1.5825198172758068,1.0807578495557082,1.3615172790721382,1.2441504343425593,1.3206582070385224,1.0886433824296897,1.144097884164147,1.5189561068875255
Digital Libraries,1.118959404271623,0.8540916927135507,1.0870834060048444,0.9243954533286738,1.1590677730937886,0.693317559440334,0.6861738489644358,0.9780448799246296
Computer Vision and Pattern Recognition,0.9973028365014159,0.7630895494510344,1.452093116037113,0.764993931954126,0.9086296783703727,0.7707567058421807,0.9753157209297901,1.0901555793484676
Multiagent Systems,1.4189556721830328,1.0721212970997522,1.520395988100729,1.2190742372177328,1.3961108565554097,1.1432107377217804,1.0243119085211339,1.3495181227023991
Operating Systems,1.2313689986407637,0.8345399151135796,0.804938797268618,0.8811628749147628,0.9337352546512628,0.7646898393357967,0.8006583983156619,1.1943243304936964
Symbolic Computation,1.5586352674562927,0.9641652872467266,1.1332076984084571,1.185983198257481,1.0500762991875077,1.263486774472248,1.0475028496662286,1.4785071596055153
Information Retrieval,1.3154205452884198,0.9608358599990566,1.3957993843306353,0.9604756000792598,1.0476160144841853,0.905543935289626,0.9545055152548715,1.2122613418664185
Hardware Architecture,1.1996639648953715,0.923135829330845,1.0801292981528037,0.9266342424762473,0.9601102083124029,0.9734675907446475,0.9690457038540122,1.2378227572750684
Machine Learning,1.3308114946435583,0.9863520794943718,1.4963343327267487,1.0423779400128068,1.437856678628364,1.081187444507267,1.1674498506491748,1.3599517701233008
Robotics,1.2343017206043176,0.9645277526665821,1.4591303239349964,0.9360571691971911,1.0352297274431634,1.010074389569683,0.9944821243186144,1.2207482055652945
Computers and Society,1.2005905671869839,0.9094324437538247,1.0170383481248912,0.93255868240856,1.1437170632516445,0.8436164236764508,0.8098597737640348,1.1104554693915476
Social and Information Networks,1.2037626979983502,0.9152597200223522,1.4163303171903874,1.0574191073036587,1.2778646813982517,0.8243603410355999,0.8390262110065189,1.1127091710358503
Systems and Control,1.4619141492111591,1.0433574143173932,1.5828926937624612,1.095454952661247,1.7495468094698499,1.206527752015809,1.1699289700869584,1.4146396223096365
Human-Computer Interaction,1.2618479929352457,0.9741727665775746,1.078667657071054,1.0087453809023783,1.0366703544211935,1.0243450975346844,0.8628692333435508,1.212239480594656
Emerging Technologies,1.2507670372652298,1.0297863775470002,1.3002640998599508,1.0788034416025174,1.0459447675303992,0.9143981583381044,0.8432833047794507,1.3275064546296087
Multimedia,1.1997452109999924,0.933316599265887,1.3117485410976357,0.9585820873600999,1.0551560070597872,0.9927649327576693,1.1550827456984682,1.2028845384379867
Formal Languages and Automata Theory,1.4751106055321603,1.0389971839816017,1.1957580296649684,1.2322404310690558,1.3421337628142667,1.046467828166961,1.218814152934296,1.4918632087114516
