name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Databases,1.5829738515701632,1.0511642494490074,1.2422079756281998,1.178758169695308,1.2248657796964624,0.9976206716816751,1.1970138780989428,1.5002256776070924
Digital Libraries,1.1325603660840964,0.8022677971192375,0.9295929662234698,0.9209020054162659,1.0501626737792527,0.6436433257325058,0.6359075835193717,0.9754268920883362
Computer Vision and Pattern Recognition,1.0211429631943643,0.7256737109371869,1.3917880851664708,0.7405727481893355,0.876263215045967,0.7160902648786731,0.9422930532735273,1.1200258205747562
Multiagent Systems,1.4223275663643138,1.0521086870292804,1.476412052537033,1.2193122122287618,1.3352667521198203,1.0495556505948471,0.9942265742155182,1.3531877899451785
Operating Systems,1.4572409091821665,0.900853144553927,0.7897541836126385,0.882265022195526,0.9148062983054134,0.7406333811309509,0.9313860581928489,1.37798657779457
Symbolic Computation,1.4181306256849255,0.9608854934220699,0.9552734394416468,1.1733911178641405,0.9714352362398316,1.1926055033206817,1.2029294081225912,1.4272995405588718
Information Retrieval,1.3093496732102472,0.879437221386026,1.2384816502986116,0.9013435914476255,0.9944477641432231,0.8434986284922867,0.9568111744374087,1.1747789772581176
Hardware Architecture,1.1381327908056718,0.8602524303281591,1.0239998625201405,0.8626028086563674,1.017739195113806,0.9091989841800592,0.8204968365694757,1.1898497434563238
Machine Learning,1.2887728303205803,0.9104443305822201,1.4387139954153707,0.9806262092623174,1.3963713625539487,0.9799094681069416,1.0753333286501576,1.2796741463235128
Robotics,1.2325336155362556,0.9189152776769701,1.3897405377293748,0.9341537726255383,1.012758428907006,0.939144454676742,0.9704565317819829,1.2089458811450673
Computers and Society,1.1456443090746782,0.8225828256593887,0.9054870165844139,0.8843285090505165,1.0366044237844236,0.7518003165877614,0.7293987508768409,1.0404096419970272
Social and Information Networks,1.173564487912255,0.8510135670375502,1.3564892551453709,1.0191172360861964,1.1974943538397689,0.7478165374087764,0.7819658357037986,1.092869623679105
Systems and Control,1.3369807681193355,0.9414581808025315,1.480296558404966,1.0310918756409766,1.6701900490599084,1.067036864015969,1.0442760025912785,1.2716272513581344
Human-Computer Interaction,1.192507926279947,0.8907463103113511,0.9443285285528003,0.8991929662466709,0.9526148736884321,0.9439545860631069,0.7872023677560273,1.1155664692420832
Emerging Technologies,1.2743374216410053,0.9823518802743482,1.238885276705895,1.0973039924208818,1.0286372109752813,0.87358772109766,0.8242533226189007,1.2880085180980332
Multimedia,1.1730027836044115,0.8914173472528913,1.2555556327322583,0.9228584430148838,1.0209314499802238,0.9570852481393669,1.1585413442974843,1.247116295340348
Formal Languages and Automata Theory,1.5013737560595903,1.0564793258213403,1.1059496813942022,1.3219141280684101,1.3479825286763456,1.029895877162735,1.307283361337885,1.505955637465828
