name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computer Vision and Pattern Recognition,1.0077573470325398,0.7377909962655049,1.4281434356373301,0.7590310985664317,0.8762852833488386,0.7436190876435433,0.9765270556063161,1.1188443707763103
Multiagent Systems,1.457308113480285,1.0868423155483937,1.463973944517569,1.2077151992002504,1.380196803188002,1.060828380394916,1.0350546078626455,1.4050944709804618
Operating Systems,1.4951777549749607,0.9364662270020403,0.8024022334647047,0.9488891136160793,0.960522168516583,0.7703035112997486,0.7783331110642334,1.345252255640725
Symbolic Computation,1.4208991974879908,0.9466032443878827,1.027776745314329,1.2929022783486352,0.9705453297279696,1.2395813965735343,1.2713228523925721,1.3743510085139612
Information Retrieval,1.3959948686606518,0.959786544084888,1.3636717617223555,0.9927286532751631,1.0345570943634748,0.9228154379162508,1.0217381014685585,1.2531035593080255
Hardware Architecture,1.17507115348422,0.9608281387006344,0.9661686685061402,0.9107529724773558,0.9710178291986047,0.9181263842964089,0.8720337868634123,1.25114335862607
Machine Learning,1.3129908628055853,0.9315812865656591,1.3969743345687988,1.0029452187607248,1.3781838272879754,1.0335798263022484,1.1344759804029372,1.3336899332718195
Robotics,1.2601914203500124,0.9525476732859062,1.386952033678911,0.9247365723093776,0.989141388166998,0.9760358932207733,1.0288459396960412,1.2418592165356668
Computers and Society,1.1807557014158405,0.8417991040973011,0.9429235603068105,0.9073751105143805,1.125359343995533,0.7920670770891559,0.7680354358266415,1.0809955332019046
Social and Information Networks,1.2185846550913906,0.8983521396767868,1.3812356442527745,1.0574687000744178,1.2751074876952837,0.8140577761102076,0.8420631258428608,1.1429324094346598
Systems and Control,1.383407474605293,0.9837995618183979,1.5048572516126701,1.104860987535112,1.671903891200433,1.1098621279113787,1.0791454887236536,1.3391921041545414
Human-Computer Interaction,1.1893073066379187,0.8929737713780924,0.984266964904638,0.9094809748523718,0.9788206830843091,0.9380566084400483,0.8061680854208185,1.1240384852246126
Emerging Technologies,1.2780585784822645,0.9859206409883325,1.1900017288065916,1.0417434771899192,0.9797099513256103,0.9181275283815621,0.8872764053466276,1.3139408370482795
Multimedia,1.17347912173026,0.9275029793705737,1.1618442558819788,0.9310737701397422,1.0439059673196107,0.9948986065515161,1.2259159246470854,1.214280265971233
Formal Languages and Automata Theory,1.4222997817436893,1.0157254822722046,1.2000793476482388,1.155515272098772,1.336274673509049,0.9768541877259029,1.2790588555823652,1.4897591872869609
