name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Mathematical Software,1.4975899947356217,1.1327843121206733,1.2971870731544548,1.0802578754539,1.1586894048603693,1.0469622905030795,1.168478504592532,1.355258118922903
Discrete Mathematics,1.4812526085457765,0.9470470748841044,1.1971288451345112,1.4065607277383005,1.0873297747066069,0.9002608381493933,1.287846210023144,1.4541088644789855
Software Engineering,1.4098100495522543,1.0079143943098081,1.1581082469439221,1.0313947662460154,0.961360849653708,0.8941462983648016,0.8612077222162462,1.249875693463568
Information Theory,1.278240319310442,0.8589830878105538,1.2255606690061454,1.1464073546218192,1.67145626382052,0.9900154147861778,1.0710499600151384,1.2207607308467137
Numerical Analysis,1.2615775271447762,0.8254344993767414,1.1044321441521316,1.0223577195906988,1.3315049613084675,0.9543947888469176,1.0257038277265602,1.1360737367076266
Graphics,1.4274886548560266,1.0291917003931788,1.5643973873125951,0.8442186317296406,1.0988925187180085,1.0194313953704366,1.1163496110146105,1.3948948308860887
Databases,1.583082251579819,1.0716968963184366,1.4039948368469284,1.28657557613508,1.2999704689075924,1.04357914076532,1.1390777493559152,1.51844346592305
Digital Libraries,1.1891350307541608,0.8026926422545788,1.0079373212309426,0.8063057119107999,1.090953585206468,0.6857453290115576,0.6520693231755835,0.9968500694381096
Computer Vision and Pattern Recognition,0.9942158563237191,0.7283334526538864,1.4222695549033277,0.7133535914601606,0.8741875680871866,0.7387104314528663,0.9744156447048328,1.0912864330666199
Multiagent Systems,1.448278041827635,1.0671690514269156,1.4539395852520807,1.2263703862683029,1.3053219337144715,1.1036627408234159,1.0653950233932563,1.3660783448431544
Operating Systems,1.2592237304478022,0.873498497627385,0.8433156952130678,0.9179171306454932,0.972027775206419,0.706608491560698,0.7940009239864543,1.295055273489573
Symbolic Computation,1.3478642623463064,0.946392878483019,1.0258667478050698,1.197033998858815,0.9639206595421752,1.1695874896951617,1.2793402554491156,1.3838215548456563
Information Retrieval,1.3315959367299102,0.9015143750470558,1.2976939199643993,0.9167712188193251,0.9924830598272222,0.8806183425751225,0.9406597236820118,1.2070208088883094
Hardware Architecture,1.1476453886353521,0.8920560572870126,1.0324192510747332,0.8975319832298404,0.9483198011330223,0.902709978906651,0.9454746251580448,1.1892636912687098
Machine Learning,1.2936085015416265,0.9215231468488951,1.396279801696175,0.9857859763744691,1.39374563749261,0.9957019471826604,1.115646622170938,1.3059653696375206
Robotics,1.1809257158308177,0.9005566041447869,1.4098994315881141,0.8916230039551664,0.9837970490243416,0.9319251134442295,0.9501698053686016,1.1708015817973076
Computers and Society,1.2026935524149829,0.84651310366323,0.9319051409175491,0.8653382727514469,1.0641479274014731,0.7688473693362257,0.7679796677566905,1.0947470277360163
Social and Information Networks,1.1865163565318422,0.8691725955681504,1.3599608039963722,1.0126538677676538,1.2235474676838731,0.7709686755064789,0.8176785373896499,1.122006975066643
Systems and Control,1.3798560914152636,0.9948506829968425,1.45304011739026,1.0619159931018933,1.6923820142613444,1.0905244134722067,1.034598780015004,1.320363607975007
Human-Computer Interaction,1.2403028802922016,0.9065304386916596,0.9753250924591339,0.9134771119867428,0.9579134071180644,0.9521002366682272,0.7894716303113668,1.144119574297092
Emerging Technologies,1.2412148423845326,0.963757366493827,1.2370404149114465,1.056290264824261,1.0143747263537821,0.8531640028733215,0.8605524156293967,1.267804721098768
Multimedia,1.182691027621206,0.8784319544417062,1.2039864771950446,0.9250016029164719,1.0190387530397857,0.9835005893354699,1.1563097776357603,1.211177533124031
Formal Languages and Automata Theory,1.445405857760734,1.0504434019772564,1.1976456590247746,1.339972400140463,1.3453984616664725,1.0142197193286213,1.2559200705251272,1.4706490136400872
