name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Numerical Analysis,1.2678233911985117,0.8101852477578013,1.2225807877534753,1.118349181080853,1.336308612064045,0.9990142967634842,1.0770354363897894,1.168998737470417
Graphics,1.3849386146165215,1.045925521773959,1.4950325919193823,0.8740049516792474,1.046323237415453,1.040566911066305,1.0347787936619894,1.3381297632336207
Databases,1.5916747496265131,1.0787900987008785,1.3736228869190072,1.2939656515175282,1.2624682412365031,1.1152811098671271,1.1959409806960801,1.527406214875072
Digital Libraries,1.1367379228855596,0.8260472142304714,1.0027465302856051,0.8772863953775838,0.9982126326091982,0.6518623050173024,0.6762361670976595,0.9872072754978204
Computer Vision and Pattern Recognition,1.0318188112854485,0.7217794488014476,1.3763443029687614,0.7264643696260218,0.8788438106445732,0.7594632694895468,0.9723470392962311,1.1195477909895655
Multiagent Systems,1.4261543593910255,1.0414071961208728,1.44902319331362,1.255622167001799,1.3548286106533436,1.112859371597772,0.9627779326942463,1.325056233646112
Operating Systems,1.3369189430627144,0.8512938161602536,0.8126374725877182,0.9170307477707417,0.9981864009599675,0.8074951695649075,0.9484869197856418,1.2539129459880118
Symbolic Computation,1.4062341017810698,0.8971123989306758,1.0293789371907494,1.2012605348783054,1.0096200159375035,1.161745706810969,1.3371991157928327,1.3041148505442837
Information Retrieval,1.3565686281117328,0.9303168325046131,1.304205901501425,0.9581736313185575,0.9927890358963277,0.9056324746989214,0.9746803202308398,1.186250387895524
Hardware Architecture,1.1356099284780983,0.8763956735499726,1.031496784227332,0.9044336884770383,0.9587004270971639,0.903671359569657,0.897748457156715,1.2100227082135244
Machine Learning,1.2891219811882388,0.9225032606144349,1.4020664702599102,0.98405423804842,1.388879191962865,1.033247769660187,1.0952662233514538,1.2953577154100255
Robotics,1.2648566754485324,0.9474249371503675,1.4218869540246066,0.9188727811859164,0.9935817733884815,0.9989839271396148,1.0245941693523146,1.2696018137318454
Computers and Society,1.2027280237744955,0.8182214643547387,0.9838233088424727,0.9206028003623101,1.0448712255591517,0.8166531603389054,0.7619991596768008,1.0689823130237992
Social and Information Networks,1.1855994052959262,0.8638588977102697,1.352961485226964,1.0220568834849209,1.2187237570714906,0.7754430037118291,0.808667734890739,1.0905816263084065
Systems and Control,1.4323175467812452,0.9492442546523062,1.3858501333201125,1.1317708672843716,1.6488421587613002,1.1480128854788834,1.136304861007087,1.3892840333390595
Human-Computer Interaction,1.2846398725647874,0.913178195500353,1.0367564644174412,0.9862090360376496,0.9624026356542341,0.9982504988770772,0.8423147088833026,1.2034944162638994
Emerging Technologies,1.294291406213472,1.0068488599275858,1.2367329106844331,1.0234371894837362,1.063041036907298,0.9067515035109353,0.8689244872148969,1.2900205175208934
Multimedia,1.1993647413223691,0.8976632098585652,1.2314111069267613,0.9204033687674441,1.0273795446314313,0.9953591786644169,1.2208940365294596,1.2478957216681426
Formal Languages and Automata Theory,1.394656869041862,1.009581533869041,1.1657571981886952,1.1144418388215684,1.3303201879963227,1.003504042281809,1.1787351726315027,1.4014280343399654
