name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Cryptography and Security,1.3684353543948784,1.0140911281789196,1.1916819247248822,1.0656825753790804,1.204055262319342,1.0407802159584576,1.0225042736239691,1.3329009510306917
"Computational Engineering, Finance, and Science",1.3064029600244327,0.9094394874898838,1.356800671039215,1.261744065186526,1.0483981091261618,0.9224538311439253,0.9649957447742404,1.1972677410708807
Neural and Evolutionary Computation,1.2563940959305353,0.9765879008015941,1.2203439506252345,0.922084189079587,1.0286367311744191,0.9175319535387884,0.9797996591710098,1.1852032719353296
Mathematical Software,1.4717809195723663,1.125967325464521,1.3942080826125467,1.0908759578186353,1.1929139901004937,1.1088054912169893,1.1597661555419878,1.3785944554619332
Discrete Mathematics,1.492865121242064,0.9690155280807237,1.2157387280963006,1.3832432165146755,1.0820651059611384,0.9474238094356271,1.3397576655219496,1.482308277283895
Software Engineering,1.421217426011931,1.0366260388121153,1.195166622264352,1.051856894931206,0.970473746876608,0.9517500752145951,0.8803888522429972,1.2813829302434672
Information Theory,1.3225484229212772,0.8965376231934964,1.2576217786722088,1.3123120873203438,1.7602645009388571,1.0449190970921085,1.1248782797896668,1.2484995741251281
Numerical Analysis,1.3342620418072428,0.878729916630343,1.1963787491753408,1.1401836951003697,1.3045695226071239,1.0308654474838557,1.0705511115447752,1.2327128593574794
Graphics,1.3845056037983559,1.0635110635472065,1.4612819305058888,0.8522871092735699,1.0874327968643767,1.0590088242598643,1.1376069312960584,1.3433174865752577
Databases,1.5805904525456047,1.10724796089354,1.4188162159235738,1.2952663295185467,1.303074659416714,1.106530501104918,1.1767315027049383,1.543792544218975
Digital Libraries,1.1776594946450378,0.8680997299906136,1.0497907623038034,0.9417820360151994,1.140017381009222,0.7117991215962911,0.7072085853500543,1.027857794872793
Computer Vision and Pattern Recognition,0.9529224034752419,0.7001737502882871,1.344786801885929,0.7047669925470691,0.8576394550634299,0.7487642071912781,0.9542895616167072,1.0655552907728207
Multiagent Systems,1.4601711708266534,1.0925861387252807,1.4557042190043104,1.280272207193485,1.3639865655466088,1.1403759787910375,1.0223968894168716,1.3992055120474578
Operating Systems,1.3150165239351297,0.9182860027754252,0.8369519397982026,0.9213698971571266,0.9599133794638102,0.7857361887487321,0.7630537467275189,1.2353638926371804
Symbolic Computation,1.4135909261714605,0.9698788362391985,1.0143507056693037,1.2654737624006662,0.9635245976282877,1.2140821967155615,1.2585409267068979,1.4584907943314707
Information Retrieval,1.3368782564598307,0.946884883387014,1.362522345277464,0.9656458452444804,1.0404037262637646,0.9354381146314498,1.011883212935678,1.2398948656786382
Hardware Architecture,1.1567688635141773,0.8907055133145809,1.0324753969559741,0.9628000914115515,1.013494005391184,0.9034463642966273,0.9851747740709833,1.2281204816740334
Machine Learning,1.2641599012640905,0.9292545404327415,1.3820404832368614,0.9932186215263922,1.3731298727201158,1.038050651553991,1.1063069881536274,1.2757191767802962
Robotics,1.2438054213493017,0.9481904504525728,1.4152135803724066,0.9224783102642644,0.996355095587344,0.9893653356305975,1.0310991405570116,1.2600958888910891
Computers and Society,1.1686643423894965,0.8455912016809937,0.972310104635185,0.9329267169089032,1.102151350837483,0.8281691461105434,0.7892137276704534,1.0791753337606322
Social and Information Networks,1.1250349758191853,0.8563821035232535,1.3178310462308729,1.051931951417517,1.2527644074591997,0.7858567781198126,0.7979915919009803,1.0857937459836575
Systems and Control,1.3978725655460973,1.01255904408306,1.4846650011576301,1.1016913597220537,1.674802586376774,1.1333182101658996,1.1009267714586854,1.3503501682348467
Human-Computer Interaction,1.2563891543395405,0.9313770398518115,0.9813286910458757,0.9316632866806369,0.9694522143572,0.9897158845907599,0.8667103661337703,1.1817451811736994
Emerging Technologies,1.2488015986720542,1.0078737535268847,1.2664970782218625,1.0276697965463608,1.0865913043341102,0.883521112626989,0.8867126795747998,1.287176410399674
Multimedia,1.168959773234048,0.9028852757602853,1.291680261455523,0.9186577608348921,1.0621692057886674,0.9900768378505769,1.214466678035042,1.244755119689902
Formal Languages and Automata Theory,1.4763830314362059,1.107004749452577,1.193426180443074,1.3536651185106303,1.3787593447279114,1.0744494666970978,1.3844813535171279,1.5305786089742135
