name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computer Vision and Pattern Recognition,0.9137713066671664,0.6797647919943389,1.312854657450137,0.6774461085025777,0.7959596258205057,0.6701928132357459,0.8736646221366888,0.9720518944448759
Multiagent Systems,1.4918023944696637,1.0943311268107403,1.4689662709366431,1.2653354508958616,1.3552571888390674,1.099612418240323,1.0374014478643616,1.4004787874608813
Operating Systems,1.2457866447811718,0.8547674287713359,0.8053524419419605,0.948424716823319,0.9982572916782391,0.8699551218034736,0.7494510382867934,1.1851164497059739
Symbolic Computation,1.4808857893671825,0.9604871657700746,1.0301202088326444,1.2093232983504192,1.0293893700467385,1.2084602846884747,1.365803508506176,1.4316135205845466
Information Retrieval,1.297295281969939,0.8904058167853693,1.2249646691109772,0.9372663255006053,0.9265117871977486,0.8193510197469533,0.9366330850130885,1.1598080066693774
Hardware Architecture,1.1064624512762344,0.8589483643226402,1.0314252289804855,0.9129618456508836,0.9407828150241736,0.8903709175808137,0.8000079233622629,1.1637556512017302
Machine Learning,1.2630290071973935,0.8999417237229613,1.3345200299952953,0.958542451742124,1.3416137712327072,0.9734983136090143,1.0587152745653277,1.254304978090301
Robotics,1.2160965713614285,0.9292492958680354,1.3888082457732198,0.8892743927904637,0.9715188603964048,0.9492264622227432,0.9543401358349458,1.1910885383629917
Computers and Society,1.2248609364654413,0.8687344120657297,0.9893772854681423,0.937055650980678,1.0560299728164093,0.8066473457494201,0.7981443474073278,1.1008696521191625
Social and Information Networks,1.192713271144683,0.852787043161111,1.3561443232141512,1.0583774310847127,1.2068176359592262,0.7585646183727598,0.8123653645524304,1.1288292038853565
Systems and Control,1.3803876675594833,0.9950119324515139,1.4525799194952869,1.066506511227827,1.6563661542142516,1.0877574495896192,1.0857975076871005,1.3213176842542618
Human-Computer Interaction,1.2602886861015117,0.9139000215272748,1.0393652862266451,0.9579578610551656,0.9374417915824447,0.9160088048479448,0.83196655316529,1.156229856228321
Emerging Technologies,1.2610009148249983,0.9741122840447832,1.1896775537599695,0.9634911412140794,1.0474525405412396,0.9233225623236129,0.8660551816364574,1.2815267391717884
Multimedia,1.1790025191642928,0.884113465045303,1.184144035577745,0.8939824154353515,0.9927364681595497,0.9435600241110041,1.1467604031312635,1.2156970133332816
Formal Languages and Automata Theory,1.48235820504501,1.053399981793049,1.2367159164955892,1.2612463059466927,1.3601203743084511,1.011276673850097,1.242888033485104,1.4652251214382426
