name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Neural and Evolutionary Computation,1.2239005898137758,0.939769050717443,1.1340468660423368,0.9070987937046042,1.0343800042522684,0.9129880187665155,0.9655330188990104,1.165445334972396
Mathematical Software,1.4528503838847344,1.0958583595517795,1.3416169692368456,0.9938149404230884,1.194622838939123,1.046549063919146,1.1678524990097119,1.3209350349558626
Discrete Mathematics,1.6192123574482067,0.9743971857606281,1.1238763843699529,1.4348119453039538,1.0894146099304776,0.9541944977706989,1.486692345133863,1.590402408969445
Software Engineering,1.3089828058135071,0.9573517983450802,1.104772548252668,1.0110891748003412,0.9308894166264458,0.8475346696084354,0.8252864845417084,1.1712490078654942
Information Theory,1.3816493177182898,0.9219403838280026,1.198492875201356,1.3602126142658377,1.7824697054215863,1.0947511102487137,1.1802733452186545,1.3147580552519544
Numerical Analysis,1.33875239199701,0.8695539780125361,1.2469667220245724,1.2469959083681854,1.4032111677913335,1.0394702392834825,1.0834730680358702,1.245961628026272
Graphics,1.3947077380263324,1.0332689748790878,1.4666055695467728,0.8710523124466499,1.0593026008460111,1.0532106650912394,1.0749056414534597,1.323184288247398
Databases,1.597774752494334,1.0749528861739936,1.329354866245342,1.2659601902413289,1.2724082938461905,1.0666318884522101,1.1964248989621025,1.5166418327593463
Digital Libraries,1.1198924368052041,0.8439992660689025,1.0475437826576393,0.894124884595253,1.1174835849652334,0.6683043726216071,0.6833966083696874,0.9841297548745033
Computer Vision and Pattern Recognition,0.9621318227914546,0.7163063902588221,1.4007290417257439,0.7159017840421872,0.8610508551252106,0.7323940114051831,0.9318519128311469,1.053448269744282
Multiagent Systems,1.4361062741714594,1.0779825112146695,1.4115447061834778,1.2754456898450457,1.3153053026181591,1.0791531186699908,1.0044109971688941,1.364430259872457
Operating Systems,1.2913565427527038,0.883548260804346,0.7772476969836265,0.9156036299213192,0.9131237531190279,0.8132319793037753,0.7829771077596025,1.2189530779826159
Symbolic Computation,1.4643185647403594,0.9225699985140832,0.8931386080855175,1.2326726599511,0.960683288360414,1.2206634294024545,1.1829707193451728,1.4347369844340911
Information Retrieval,1.3330028403242353,0.9300618987850857,1.369925972859738,0.951365207451254,1.005028224273468,0.8908761128787359,0.9853909743900329,1.1922668334628397
Hardware Architecture,1.120693971481775,0.8748583444257158,1.041527918899058,0.8284625289366772,1.0086914852024107,0.9293207866701634,0.8793202809244243,1.1607267073406315
Machine Learning,1.247893344212344,0.9083974129398561,1.3773169977874278,0.9782331531130861,1.3780352416166193,1.0075869484783468,1.097526064661465,1.2640964426995729
Robotics,1.2606176579531143,0.957192372557471,1.4119678894358554,0.9288781217344261,1.0295414551830315,0.9822831076915073,0.9822218165018619,1.2563698298184203
Computers and Society,1.1269611409630678,0.8195112412079416,0.9642999140603826,0.8722494798817262,1.1046129138938048,0.8032458759962666,0.7671467573580529,1.0260614262119179
Social and Information Networks,1.1274439473556455,0.8405010167371438,1.3260681841073831,1.0367504108118388,1.2358502963348617,0.7722719282463839,0.7839677635437096,1.0722435026929362
Systems and Control,1.41498931686497,0.9930069749896733,1.4417044882123764,1.1023391502286353,1.669571741572251,1.1860959077025528,1.132167669218289,1.3635544006815083
Human-Computer Interaction,1.180970380057985,0.854603084936066,0.9826729244329445,0.9104443492352335,0.9273698713563537,0.9611635278371428,0.8052918464137808,1.102505859617047
Emerging Technologies,1.248739129293572,0.9789111352828871,1.2362078599248099,0.9827314995660135,1.0753877169803316,0.8975382869176005,0.8724356315330539,1.2938343180919443
Multimedia,1.1996218025831746,0.8935205522091844,1.2400238933494077,0.9325161438728605,0.9879762230892646,0.9964388778269888,1.1697944331191643,1.241629587858335
Formal Languages and Automata Theory,1.5331794262484417,1.0382269996379607,1.0914815781610099,1.231507523559604,1.2666911831867285,1.0033201998060741,1.2663261848111684,1.4741670550332295
