name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Mathematical Software,1.4798473097921803,1.1087858259969268,1.464040288092857,0.9466942486341706,1.1820162934663263,1.0356194040367739,1.1623641335557624,1.3156174706936827
Discrete Mathematics,1.4827548009052374,0.951148194118612,1.1807086983160509,1.3264515605729261,1.0519605228440438,0.877056714162179,1.3586354346761873,1.4397722171147758
Software Engineering,1.390857270490102,1.0456092736512528,1.1353356659951632,1.048745374589816,0.9479216465255371,0.906648517824982,0.8685325384266186,1.2647762281681028
Information Theory,1.3606857114121451,0.9176921358908955,1.321716428515677,1.338936862106467,1.8349263811172956,1.0862711704066947,1.204497149128978,1.2741572993835248
Numerical Analysis,1.3042225703000208,0.8731564130876376,1.313724866503238,1.1097123199865415,1.3539579282373273,1.0608634983003618,1.0744015209049889,1.1793019876868671
Graphics,1.3973520123454848,1.0277487818099638,1.4631639901942635,0.8702935076035437,1.00809376511665,1.0098583604846956,1.0927540606479496,1.3755963197608667
Databases,1.5765585906377833,1.0724550365729455,1.3800573689858466,1.30621327700806,1.2989659011836063,1.0569601880454609,1.213303927245256,1.50221899951377
Digital Libraries,1.0576938467262351,0.8050589093588079,1.0124072589112645,0.8616700658968146,0.9600178470876812,0.6293731137981164,0.6252232826223185,0.9624435358743586
Computer Vision and Pattern Recognition,1.041673650072933,0.7434117490077068,1.403963516788516,0.760045040104446,0.872959906444487,0.7704022295101752,0.965199057141056,1.0870561225708752
Multiagent Systems,1.4531217517424095,1.0941629086428235,1.4622017931762525,1.3752451190499373,1.3883007730823356,1.0955914226170127,1.045317218785351,1.3826036008328446
Operating Systems,1.387288844647914,0.9888295159394613,0.8657014644753247,1.0120998560332466,0.9848169706207284,0.8904303448267222,0.9212257807810467,1.2952541789402958
Symbolic Computation,1.5598839647273886,0.975430152245541,1.0465574554743282,1.2765169439530584,0.9918153526713474,1.197732072149089,1.4305462276201468,1.4828988351672994
Information Retrieval,1.353312335078015,0.9316083077017637,1.3314049947218463,0.9400744263663512,0.9790323192624145,0.9186611692270145,0.9878162067321297,1.2278676492949965
Hardware Architecture,1.1515181095621787,0.8969569361219353,1.156970561095059,0.9561210116639679,1.0435950237538845,0.9148217295943037,0.8837495472992531,1.221088887453513
Machine Learning,1.3602935253526387,0.96941874455779,1.504147849398136,1.0645316882209823,1.4531477889809814,1.0782397980173455,1.133497866615599,1.3864453209744525
Robotics,1.2269170686016444,0.9215134125798817,1.3967968124905172,0.9164278090436694,1.0045080368519559,0.9539235471534689,0.990951545908619,1.2215923988337667
Computers and Society,1.2102126212593183,0.8609360120253172,1.0010118753192125,0.9544677455137855,1.1039707688883276,0.8419404197122458,0.7934910608835795,1.1248217243864986
Social and Information Networks,1.1998345397842096,0.8688977853554443,1.4025161296989703,1.0707038529192368,1.247024358917672,0.7718780647581118,0.8167100624603878,1.1097206579352334
Systems and Control,1.3812293709266132,0.9836537619612638,1.4855857667464167,1.1321581541253087,1.7015119894676827,1.1033792570030054,1.0612604321887749,1.3318067710705586
Human-Computer Interaction,1.2681808676343707,0.9230706025073699,1.0209342930025658,0.9455896718135945,0.9788634041020702,0.9668098477100493,0.8102243879335251,1.2090827254764658
Emerging Technologies,1.2750873303837975,0.9783140226016525,1.2947134035474799,0.9919828309847506,1.059701259737408,0.8880715341827341,0.9231871162233471,1.297644575305081
Multimedia,1.14353415274607,0.8823058236364533,1.383829791121242,0.8845459746295529,1.0125325612295355,0.9445958348589423,1.0699613008892122,1.1914197292953221
Formal Languages and Automata Theory,1.5380782169654243,1.0879628047322536,1.1237430972876206,1.349610528543338,1.3232885848157567,0.9797659722079269,1.2660858380310371,1.544113911071663
