name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Cryptography and Security,1.3549118321451927,0.9744512183564937,1.2094749770661788,1.0769638628047358,1.2121786275704067,1.0189516216361654,1.0173544206616503,1.3305634958730908
"Computational Engineering, Finance, and Science",1.242404912057583,0.8713069200527539,1.3758402370008485,1.2253085964346269,1.0351429733881445,0.8367759228942252,0.8656142920102494,1.1219051145802659
Neural and Evolutionary Computation,1.2360849982676698,0.9237350333182466,1.1808277952096422,0.8995311994798555,1.036844572163869,0.9162723646379118,0.9585379039494063,1.1753653024544202
Mathematical Software,1.423462542588215,1.0210177674021899,1.3633261814284523,0.8762730041524165,1.1934166200051706,0.9514918190162804,1.1237790870082074,1.2545114882824178
Discrete Mathematics,1.4832222602383112,0.9160194450930238,1.188184623225855,1.353079185078945,1.1125432780161573,0.9597345324607351,1.294459406090733,1.4884536855186048
Software Engineering,1.4154196361604272,1.014614522538339,1.1792624423012266,1.0237669007287582,0.9633371479104248,0.9072868785681455,0.8720575954351164,1.2455211690084158
Information Theory,1.2711562919288317,0.8526392833679473,1.2788191143411003,1.2251418558044047,1.7729769710387495,1.041133843153938,1.1082753532805405,1.2161631783457971
Numerical Analysis,1.212518036806753,0.7929105238014402,1.338210802684423,1.1123228234978435,1.3588494266143512,0.9490250935430087,0.9565281306336947,1.0704210393519173
Graphics,1.3702653293322204,1.0031051853530228,1.5667788252523311,0.8251302656666809,1.0649182674637445,1.0056341831842208,1.005636861295231,1.3239361106583838
Databases,1.5531538349090783,1.0541195989546908,1.314494556774444,1.226623341800858,1.2655692015194058,1.0440271366283358,1.1383782070747683,1.5129128881748104
Digital Libraries,1.1749365863211374,0.8382470777551065,1.0175488107160857,0.9554818798245333,1.046439420422517,0.6626788716287906,0.6978245996674826,1.0301293606277502
Computer Vision and Pattern Recognition,0.9286102164552317,0.6935683268967886,1.4339772513858082,0.7059551720380857,0.8353010067849596,0.71176345685127,0.9050320402485263,1.0392361643913346
Multiagent Systems,1.4701466645144194,1.0732053203055194,1.4631763111571032,1.2733988458465368,1.3639101094095583,1.0904584377896114,1.047365127114525,1.4032796177030495
Operating Systems,1.2557945700040931,0.8664994631362507,0.8572241779912811,0.9237724365059956,1.0231738067357967,0.7523255788349918,0.7841771452488244,1.2782350151682582
Symbolic Computation,1.335877139892204,0.8532388288947678,1.0181939576314452,1.2198583634040394,0.9501788801258613,1.1636821564977362,1.1895976773829107,1.3266518482329523
Information Retrieval,1.2902856810089511,0.8985247472535102,1.2875160780805222,0.8975239822946137,0.9266490347117199,0.8347824761370919,0.9220742154831367,1.157292197486613
Hardware Architecture,1.1485777568884432,0.8867116442914544,1.0737589157635161,0.8844989918664752,1.0215479941589443,0.8730702972240134,0.8500041671060836,1.1822543090457558
Machine Learning,1.251949798898993,0.9054378390620199,1.4174415150559194,0.9631180212586146,1.373796812240132,0.9966436357230539,1.0286899132019527,1.2571978445322372
Robotics,1.2062523010087023,0.9015511596810706,1.4005236938047918,0.9136665002346642,0.9887977765240588,0.9376718701577886,0.9583147400461073,1.203295711936941
Computers and Society,1.1816959595099512,0.866274424127481,0.9448322037702082,0.9265732747318831,1.0381971554630631,0.7930521130133945,0.7772097954927548,1.0920349832177731
Social and Information Networks,1.1424784021095737,0.8431505826757567,1.3564054442591988,1.0204839270517059,1.183326954819123,0.7522335511271531,0.7911084167776848,1.077413551077858
Systems and Control,1.321413338523648,0.9147619758911302,1.4268911945234297,1.0980190547113213,1.637837882767501,1.1129129520193815,1.0728303633103593,1.282367957731446
Human-Computer Interaction,1.2317454485655888,0.8854199139435305,0.9628283897813532,0.9277686756790168,0.9610640273046818,0.9143783707641726,0.7856044999578811,1.1488320354393529
Emerging Technologies,1.253014176714437,0.9696157589237556,1.2526621621376601,1.1073105801223586,1.0197472089557147,0.8826099456032567,0.8615147950383395,1.2753618776794675
Multimedia,1.1798366915691527,0.8906152865428463,1.244250332019081,0.9212653518755533,1.0206805533828989,0.9646697127671839,1.1284824059176632,1.2204440173300264
Formal Languages and Automata Theory,1.3846243214674063,0.961770939459233,1.1351894080685832,1.1545830982203005,1.3441642801608735,1.0152790679586718,1.145971431394805,1.4304759085727
