name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Information Theory,1.3508509480880417,0.936999352966993,1.1981505973411695,1.3854580190819894,1.7674332138918842,1.0583438308375717,1.1683411707758926,1.259858700882418
Numerical Analysis,1.3223610534131316,0.8581603141081506,1.2500559182851514,1.1232310701446158,1.3721052057455947,1.056132229630782,1.0640347129947845,1.1987161503124466
Graphics,1.369686018227067,1.0262977918651894,1.4281402725780608,0.8413877826272427,1.0196946845873331,1.04263783118683,1.0619758841485276,1.351236714052731
Databases,1.616204733740551,1.1144041896005055,1.3215587763907777,1.3422790139975025,1.29793439082063,1.1307137502270195,1.1730355885069943,1.5697889262259157
Digital Libraries,1.0514437157837166,0.8275149985396365,1.0137545130355958,0.9013152121367098,1.0169353342954899,0.6915198948984657,0.7086984775499051,0.9723257225988743
Computer Vision and Pattern Recognition,0.9711363284308531,0.7328113478301007,1.3758760420174332,0.7365045045790717,0.8738293810378549,0.7441270892018474,0.9381113049900403,1.0662943872691264
Multiagent Systems,1.4535821890187293,1.1131624300522176,1.4305330610046993,1.3020797887894657,1.3497890951477232,1.1173345983087322,1.0547411695117834,1.399256178134447
Operating Systems,1.3974984808093618,1.0016813439652144,0.7826126999166684,0.979769381963175,0.9701333616264419,0.8245443667544785,0.8625309804629078,1.3015416491364546
Symbolic Computation,1.5337783124603215,0.9828431484489362,0.96580312622709,1.274515323612343,1.0246843715159502,1.3007390338455211,1.246082774526298,1.5085357749331838
Information Retrieval,1.3205994121188953,0.9569944396789921,1.3121464672013714,0.9831949224508312,1.0087019166071511,0.9180228256879576,0.9856699991904998,1.2030090975024634
Hardware Architecture,1.1998268054579098,0.9150357173782298,1.0608570007284626,0.9582552872060588,1.051381803845157,0.9626950973231804,0.9575441658722232,1.260700680092622
Machine Learning,1.2744945394000298,0.9429087938453098,1.3690977706129572,0.9993327169073495,1.4202603636252518,1.0303131892109854,1.0874647389371865,1.2941939393904935
Robotics,1.2298510902450168,0.9438786896198423,1.4312795743486435,0.9150765158255654,1.0204788380052565,0.976897071798249,1.015017749374992,1.2281431842245556
Computers and Society,1.1244273261360778,0.852354471818587,0.9313797989705541,0.8835949269506613,1.0704650458102778,0.8173083641905671,0.7698582607017695,1.0811797368715539
Social and Information Networks,1.1745719236556553,0.9101094344512746,1.3455472346192319,1.0298347867507092,1.1979334206549614,0.8135459769843993,0.8744300446110734,1.1361248317352253
Systems and Control,1.3817423046538027,0.9783700737667602,1.4306472535544636,1.021945700561467,1.6866293457535173,1.11500088044543,1.062300302132568,1.3258074075596835
Human-Computer Interaction,1.1552132202531757,0.9023499973265571,0.9828566270574832,0.9191163209986054,0.9438866376909016,0.9838049212807518,0.8170322781679347,1.104194838496579
Emerging Technologies,1.2753511449462487,1.0272685429745172,1.304757558774176,1.0876195175918253,1.0375820639553959,0.9054532687815661,0.8246540239966837,1.3203993023083191
Multimedia,1.2150887201494958,0.9360689990759128,1.2971911247899095,0.9523328632772404,1.0467827790694744,1.0370147940365921,1.2588572353814804,1.2714467627930912
Formal Languages and Automata Theory,1.5540319416949075,1.1116082470897932,1.1674039757246693,1.3006351579042883,1.2341803409936651,1.0837794207961633,1.330992307958261,1.5608587458166852
