name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Information Theory,1.2668162146803386,0.8790639978759865,1.1844798806198165,1.1835390461306305,1.701990634490178,1.0369870971908948,1.1179303983476163,1.2282274520801835
Numerical Analysis,1.2844753352443983,0.8420266918487049,1.204651658538751,1.1510947311725397,1.3286084083378995,0.9714680137103165,0.9933718604435435,1.131472578649675
Graphics,1.3771154464400739,1.0281147832929591,1.4742937507573373,0.8989825314027443,1.0262765215827696,1.0244691209921701,0.9737018600758922,1.31343909541922
Databases,1.6021042872706914,1.08346115223299,1.3910366845422324,1.3162180671705996,1.3430856037315944,1.0651411795908723,1.149296802503648,1.5355696590487018
Digital Libraries,1.1777515853741825,0.8940257359338102,1.0575943059597268,0.939963621827055,1.0900056984190167,0.6902328900501177,0.7402591793522837,1.0429426984056067
Computer Vision and Pattern Recognition,1.0243890553662998,0.7674657574577235,1.4717863794246018,0.7988172214393587,0.876117628816129,0.7847669145006447,0.9667973859092446,1.1094461681555738
Multiagent Systems,1.4527655639420973,1.0911196217316683,1.4419091176349117,1.2892193657909372,1.3444430498650157,1.095072982146977,1.0092048997975636,1.3765211695492763
Operating Systems,1.4265168527301069,0.899810989692808,0.8214273325391453,0.9302463266288825,0.9801149193324176,0.7435502729857463,0.8553511874286227,1.3876703838265412
Symbolic Computation,1.3936123080002352,0.9249384628278288,0.9459341505031376,1.200901880540383,0.9781928141074123,1.1650318503691897,1.1604169929786046,1.4119598235270483
Information Retrieval,1.3145771733055842,0.9069404271179089,1.363742497829162,0.9916336120439574,1.0119184712584695,0.8868603954730291,0.9330243073052801,1.1680780032332325
Hardware Architecture,1.1892498289701052,0.8935584363011189,0.9893416402500984,0.9344695203085915,0.9064178447930297,0.8927993304343081,0.923493768124585,1.2211316915415622
Machine Learning,1.3057683100707973,0.9620150722935576,1.4198126465027683,1.045307134614575,1.3765755697541864,1.0006830618439337,1.0986916754300038,1.3034976408600791
Robotics,1.2656623165729648,0.9618750180432014,1.4748286715129342,0.9851648937444643,1.0418073445467912,0.9664779839734153,0.9562768467684536,1.2209436478775462
Computers and Society,1.2790621711583698,0.9181355852969654,1.0465452973988447,1.0220001449034768,1.0532220027033572,0.824636761517036,0.8012558855840411,1.1547572655548406
Social and Information Networks,1.1980910487841678,0.9076476375960691,1.3206615570421958,1.1162572486888194,1.187319823812355,0.7901009292203717,0.825847554433068,1.1342954084613144
Systems and Control,1.4202118195180884,1.0015311736696255,1.4670181707991434,1.1083448829368123,1.6666290626997535,1.1032144170651321,1.0554313072103636,1.3647132525124888
Human-Computer Interaction,1.386647796362577,0.9947643301199083,1.1195546215629382,1.0755130444753298,0.9989502328670462,0.9866053848185333,0.8789801482231692,1.256500276440036
Emerging Technologies,1.3015888811659646,1.0074324931109906,1.2772017865793843,1.074367528172189,1.0407960124304088,0.8833233691420186,0.8935029695838331,1.2728545388829242
Multimedia,1.18972553427472,0.9282444553388364,1.3052373193620208,0.9639968555827921,1.0152703788168007,0.9485087169067457,1.0784142294697294,1.223495290089439
Formal Languages and Automata Theory,1.3830770813949795,1.0230868168858065,1.1849346385193438,1.2345365580647492,1.2443556438192438,1.0209231517602615,1.2092676159287243,1.4373809721350725
