name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Numerical Analysis,1.3963290810655449,0.8770465245481537,1.3271000978355425,1.148205351039848,1.3501716906074066,1.0350521216960216,1.168165822591107,1.2400172628418595
Graphics,1.4227927911357159,1.0556379863173435,1.5082342981534707,0.875377036896421,1.0743581835148537,1.0363057589148867,1.1159202240414443,1.3407850649243342
Databases,1.627058404100313,1.0920579047088224,1.3654524661727656,1.297837764347105,1.3039801426354052,1.0999860212070607,1.1950675652986802,1.5412435530435074
Digital Libraries,1.1931258942874527,0.8428342839680765,1.1193292121086136,0.9638711174176027,1.112870612636621,0.7167329115727874,0.7491981047422402,1.0582008599233936
Computer Vision and Pattern Recognition,1.005460458257003,0.7227707883303238,1.3754474704326398,0.7317768539761533,0.8868338968093756,0.7463708028917169,0.9767966688074955,1.1232576805061192
Multiagent Systems,1.4900673321471867,1.0862578236400573,1.4430638279697676,1.281990994213287,1.3545481260720085,1.0986128431002582,1.0290987073123643,1.3965470988244397
Operating Systems,1.289670994190278,0.9018649883074504,0.7622147823434734,0.8511868419364802,0.9619435544526951,0.7562941755630678,0.8740970229554994,1.2457194173464656
Symbolic Computation,1.4472803457517844,0.9761741942192768,1.095212641832898,1.139865454287608,1.001627053420476,1.2576199544647433,1.2475396105454242,1.3938725785164126
Information Retrieval,1.3263458809800892,0.8959429565206581,1.281507498294776,0.9383444499043518,1.0160046430504421,0.867917587290727,0.9805237982542157,1.1824447538515732
Hardware Architecture,1.157643174814944,0.8890706895007922,1.0310575886644853,0.8984468093401541,0.963045400582007,0.9051559979861746,0.8982570334536452,1.2090532982312108
Machine Learning,1.2975190583135423,0.9577608549902239,1.4021879130601758,1.0020088712118773,1.3933095123652033,1.0303052341318717,1.0861931401453515,1.302392161833573
Robotics,1.2731991214098148,0.955580311725178,1.4238938363459241,0.9265704684133439,1.0337323861560124,0.9811175195719688,1.0287599390493878,1.2502357712665018
Computers and Society,1.179316821803852,0.8441442914503051,0.9405354824164075,0.9263777552678921,1.0412273505337157,0.7968576779388282,0.7609326948057374,1.077505106958925
Social and Information Networks,1.1722764722724441,0.872496323551408,1.3850125256542527,1.044733959944559,1.2231535585762525,0.7905236432984696,0.8164971709449345,1.1028411946048127
Systems and Control,1.4655668304418106,1.0356941390589949,1.5029718987296918,1.104467426936385,1.704602593643074,1.1675512673075852,1.1141209341844465,1.4100055338646176
Human-Computer Interaction,1.210423464454982,0.8916180550202368,0.9707766273442183,0.9279164090889664,0.9467180379067662,0.923334806892055,0.8031382703784916,1.1470947544716206
Emerging Technologies,1.28747568861394,1.0282469070662026,1.2739035759282635,1.1471404275823895,1.094297619203894,0.9445553662675226,0.904205236640357,1.3564109519436511
Multimedia,1.2058577072006902,0.8766709545155466,1.1671218070867344,0.9258695905926935,1.0187187602589636,0.982983606171464,1.1596401074186125,1.257374877323526
Formal Languages and Automata Theory,1.4100540673152497,1.0340684139100276,1.163121061245004,1.193633799616192,1.3322652845654535,1.0233456921038222,1.2260813364547656,1.5054929230599607
