name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Digital Libraries,1.1480597319350934,0.8824704376690462,1.0815551785076287,0.946326926849029,1.0633496207557207,0.691838830485249,0.6728205233300141,1.0251407068565397
Computer Vision and Pattern Recognition,0.9905697662154497,0.7360028856069608,1.4040871929185723,0.7249978228967978,0.8641291825119802,0.7205581428934555,0.956323792521554,1.0754001859320108
Multiagent Systems,1.4327369065359048,1.064470528224228,1.4480712898757162,1.214894973417834,1.3322171950973911,1.0898054702550908,0.9904203984671296,1.34980562967724
Operating Systems,1.3198987129953075,0.9691297994832835,0.8104538347231209,0.9549955190575653,0.9789951974196865,0.7580963330047652,0.8311806436268314,1.2608377151471555
Symbolic Computation,1.3787091450437787,0.9368162645619592,0.975421784220907,1.2572177665603859,1.0288983742945295,1.220064498320593,1.378222027398032,1.3839573119578628
Information Retrieval,1.3861898256397003,0.9502696210415142,1.343917643744293,0.9590756549452135,0.9957766251366911,0.8755104649010469,0.9755529353361049,1.2261065613105648
Hardware Architecture,1.166970410592198,0.898316430093056,1.060606010878234,0.9378841654816222,1.0461503079064005,0.8862331854567779,0.9364317775112464,1.213358868872874
Machine Learning,1.296807858599791,0.9302122803790158,1.3787634733685497,0.9919248838642836,1.4250380535475349,0.9952913327323468,1.0723469055554675,1.3098147148107835
Robotics,1.236186333124642,0.9400788698732556,1.3907919844964518,0.9107008564226664,0.9949635931598195,0.9778111310744877,0.9696616714192517,1.196833091862017
Computers and Society,1.1850896224550929,0.8428229686393074,0.9541659703597095,0.9250112752491,1.035468870009162,0.7931995965900422,0.7764696355307567,1.09170418837777
Social and Information Networks,1.1862191102858082,0.8835258541216697,1.315830684857729,1.0815462545593666,1.1860551412210754,0.7800292968453291,0.7955474308151791,1.109697786404608
Systems and Control,1.3583311792873087,0.9703553528471459,1.4698805083314097,1.0454954497238396,1.6721037250087987,1.1124117680573318,1.0527368161202295,1.302705503508017
Human-Computer Interaction,1.233048380458232,0.9195866996161135,1.046529096448173,0.9671474346173625,0.9675611756339331,0.9623019426620711,0.8160149115065409,1.1559163622611954
Emerging Technologies,1.2603407747998132,1.0078448628660845,1.2605917413600258,0.9872165630437375,1.0465465416279727,0.9235582086849858,0.875490385912346,1.3307505111154556
Multimedia,1.2459239326822673,0.9662322364967745,1.3070644918261043,0.9243325192913376,1.0270892323370222,1.0111382482489968,1.142265092958677,1.260074676147831
Formal Languages and Automata Theory,1.451794961174618,1.0101810457620592,1.107861193406523,1.228515803711148,1.3795139672413927,1.079066524696344,1.2074512449129815,1.4700270816430479
