name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Graphics,1.3514303455206573,0.9972773259579648,1.537144517860714,0.8350972227756829,1.0840339121558327,1.0540335290452008,1.023590573873722,1.3538700482548758
Databases,1.539348303906314,1.0283528930934471,1.2924581800725978,1.2144732510116925,1.2574348700196516,1.0618397289587873,1.122279334238314,1.4819547746579758
Digital Libraries,1.1025343241034495,0.8199429892195358,0.9349756198481375,0.9084941299799206,1.061245193079955,0.6670515858402404,0.677462301024717,0.9701552625818308
Computer Vision and Pattern Recognition,0.9603646683953909,0.7091474579701756,1.3838276950988595,0.7067785355101514,0.8496593540971112,0.7465597055439509,0.9492259353956513,1.0781092449019107
Multiagent Systems,1.4203609966675206,1.043559358962614,1.447867371328335,1.2043951870261898,1.3601380691689744,1.0801213045932299,1.0340968324265367,1.3592745444968877
Operating Systems,1.2003033141456463,0.8011219162575308,0.7562285556791687,0.8761383217550169,0.8914461780046501,0.7375460205447101,0.8294313441182756,1.100365212283009
Symbolic Computation,1.3255331914720532,0.8779690433445039,1.004986785623975,1.1678801395237783,0.9314237180765531,1.167169280297537,1.0503480815186566,1.3234015346029508
Information Retrieval,1.2596157106324024,0.8705246348831598,1.2529444374271035,0.8838745710312459,0.9600943008160816,0.8537875662484538,0.9526680309938282,1.1244380549442312
Hardware Architecture,1.1160946050458596,0.8704859499236023,1.0445153914810617,0.8390734384264982,0.9473713341336184,0.9207990162100362,0.8224546833627796,1.2097709978658426
Machine Learning,1.2447491281708554,0.8991023868532343,1.391105808239953,0.9451362427082937,1.3430249427688954,0.996934224422159,1.0556756929365845,1.253187452396851
Robotics,1.187054340492917,0.8988084069000505,1.3778774021465305,0.8979669090917297,0.9694309052567439,0.9337565137897739,0.9260905691848258,1.161261325521778
Computers and Society,1.1366659000062507,0.8082576623153991,0.8867689457860408,0.871135731294649,1.0571133323545672,0.7773925450104128,0.7662437818779912,1.0282368594320208
Social and Information Networks,1.1382907021284947,0.8281550188349516,1.3664960635573262,1.0090805104691356,1.218760017056118,0.7526431780752428,0.7907865928256868,1.077660756458471
Systems and Control,1.281587936968692,0.8977600610812542,1.4197269580964724,1.048389669413515,1.646538011818648,1.1192150221186425,1.0246101058696944,1.240734547029878
Human-Computer Interaction,1.1715721815295452,0.8432000809158483,0.9243103467266073,0.8965210042797243,0.9260424546528915,0.8721031929067554,0.7708588510498783,1.1026133182492044
Emerging Technologies,1.3312148961647665,0.9904591435633077,1.277743746615793,1.0136570394341522,1.0747945754323682,0.9529946212880276,0.9260102205898063,1.3492219076112943
Multimedia,1.145403694506257,0.8574493185845136,1.2295564284453724,0.8702003078962078,1.008456184099676,0.9865534249029353,1.1381732816927654,1.206430647582556
Formal Languages and Automata Theory,1.3598742507039967,0.9770201666309022,1.1463042473470237,1.2149150299368905,1.3145665423239037,0.9882861866325657,1.2299817662884114,1.3469939195833711
