name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Operating Systems,1.243439926776284,0.8690647626228754,0.7598311590303255,0.8975528329686594,0.9738680189372684,0.7360718653107898,0.7581439023149773,1.224132604583412
Symbolic Computation,1.4621031670377898,0.9389231924739287,1.0310625947337282,1.3164320724573422,0.9684343641397675,1.2095208010000373,1.2460705362351008,1.3992966787198644
Information Retrieval,1.366345043945453,0.9416285876620794,1.3201280296421924,0.9305125566539242,1.0041910599785862,0.8843403083788113,0.9780480796329756,1.1939850955886755
Hardware Architecture,1.1296185023855703,0.8858744058261772,1.0879922715336239,0.9505338054288313,0.9984894415492789,0.9196136193159108,0.8982397020493056,1.1987840744342864
Machine Learning,1.2857883562902395,0.9229932382311685,1.4088619592119904,0.9823516043073804,1.3824616642048384,0.9987745628219019,1.0833928583074397,1.295514448261441
Robotics,1.2270526494412815,0.918617532088066,1.3959449206223231,0.9063599198953252,0.9935644125187278,0.9455793774590912,0.9794173792555296,1.2274425070867905
Computers and Society,1.2284724292693254,0.846265270594965,0.9235681537451921,0.934484898974084,1.060645598316993,0.7940502772853483,0.8033138083135845,1.1194397648485512
Social and Information Networks,1.1974350878350397,0.8749126747577058,1.3197079340523006,1.03598638832673,1.1993875898687623,0.7805299862874571,0.8483169086714751,1.1143084486018324
Systems and Control,1.4189650407920253,1.0030895915413143,1.4511825520292283,1.0776518399672563,1.6601500886154354,1.0835103294740693,1.057829941699572,1.3384862692676205
Human-Computer Interaction,1.2625081780407739,0.8883441620374453,1.0008500969143455,0.8958401867073669,0.9593400530902024,0.9225707236391676,0.8187771695869872,1.1575163879721955
Emerging Technologies,1.2773013397314854,1.0169467491476063,1.2860446315846612,1.10177026417346,1.0260082949973892,0.9151161822245927,0.8492048946503423,1.3320125284491826
Multimedia,1.1653785258226443,0.8827991988135646,1.2322576684155875,0.8906816351357577,0.9729225562503022,0.9508411403211481,1.079257227075097,1.1912020358053248
Formal Languages and Automata Theory,1.4086151235950364,1.03452466260215,1.2234288522332633,1.2982040158043122,1.330768136453641,1.0421532630725718,1.321453869930227,1.391222382660013
