name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Programming Languages,1.0616283500976114,0.7839449844279849,0.8654753174341,0.7961826929081288,0.9241490205007565,0.9208605849048385,0.8594394593009783,1.0277005287609706
Cryptography and Security,1.0580023626710149,0.7723683789700729,0.9776241328938267,0.8122528729689533,1.049420994788354,0.837644722956773,0.8165886149068695,1.0404367796659806
"Computational Engineering, Finance, and Science",1.1295690608019644,0.7745887739545446,1.1538414509406882,1.087735614197647,0.9612862433944349,0.7582790293857667,0.7674092944454053,1.0626958703066824
Neural and Evolutionary Computation,1.0394025154249216,0.7658061277577287,1.064576554185644,0.7268654043173322,0.8842891493231276,0.752378518436077,0.8238514836816871,1.0251992848090163
Mathematical Software,1.1501037405108598,0.8627802551051209,1.1319530695199957,0.7284315581056878,0.9023299428467807,0.9041303763577532,0.9923940709208937,1.0634983668807247
Discrete Mathematics,1.1361219298984884,0.6998691973963401,0.9039541889901339,1.07222477598279,0.9879445878374792,0.8013721103813368,1.103286641662615,1.1716927363068352
Computer Vision and Pattern Recognition,0.7468014164211177,0.5529767772304465,1.0611772719297268,0.5528490577113099,0.7129199070073282,0.585089927204869,0.7108175459746622,0.805024678930071
Software Engineering,1.0820743167910196,0.8070355002429828,0.9257897131903073,0.7929783330608879,0.7287459429643249,0.7142417497949056,0.6987548875077801,0.9795419457933885
Numerical Analysis,1.1561123694060735,0.7502259685952823,1.0840471130523748,0.8501824484659853,1.3545805179315364,0.9103339017447333,0.947487761749347,1.092667794533531
Digital Libraries,0.8334637695932327,0.6306662209147315,0.7994885503139927,0.6987631289415007,0.7415539785954606,0.5256937638477385,0.5276601297511501,0.726827156227517
Symbolic Computation,1.0976092835529592,0.678899846405034,0.868994635117292,0.9903003269125835,0.8074224439102072,0.9380245480735475,0.9503602183687143,1.1266604529566249
Graphics,1.0879065020775924,0.78165647398367,1.1332035788257795,0.6167441344255659,0.8450977863504782,0.7404745575931732,0.7812383041996516,1.0831948610182478
Databases,1.2648481090063817,0.8337426510523138,1.0876144494808855,0.9812330526964513,1.1087645922130849,0.8585296105502842,0.92010199953358,1.2119168027560356
Multiagent Systems,1.1784597189056343,0.8547224014147546,1.2152488230531056,1.025977783261948,1.1696868397179647,0.913965342118118,0.8282802719772349,1.152653067679387
Operating Systems,0.9758137446716819,0.623621351771962,0.5927548373428765,0.6286364846619668,0.6374196925201536,0.49830366342063565,0.5404046582705285,0.99284276806032
Information Retrieval,1.0119379808965263,0.6861128956835028,1.0593638872468025,0.7054991549030113,0.788741960571734,0.6854215338948336,0.7527387185313413,0.9350615470469769
Hardware Architecture,0.8449447081965321,0.6887155210033254,0.8448689237921194,0.6555373265197778,0.788880446664385,0.6664921168423291,0.625907450990428,0.9043279521886515
Robotics,0.981900894104942,0.7480615440264933,1.1479497031685932,0.6691171542848745,0.7801630643155867,0.7153473003385497,0.7868752098857176,0.9896267432416774
Computers and Society,0.8370239923588211,0.5994792063183514,0.7528978970086254,0.6333816099799975,0.8094122887480588,0.6018267250491045,0.5666703105033724,0.7914857281586681
Human-Computer Interaction,0.982473300505597,0.6887775120787016,0.8065471179330846,0.6735408798602804,0.7699749766575703,0.7654368468201506,0.6578574220703034,0.9635479785171926
Multimedia,0.935243880111664,0.6946343973549662,1.0663565234870775,0.6542333646808265,0.8902964345649379,0.714988250567308,0.7859245641317915,0.9682876492851559
Social and Information Networks,0.9353710274258816,0.6592398202818532,1.144024375013981,0.7427738785744928,1.0128674223435912,0.6315814488035483,0.6319541417252428,0.9073319907761329
Systems and Control,1.2260386962547347,0.8306218259516716,1.2101674745023592,0.9135448289486815,1.538900946635485,0.9458110225264343,0.8846909267685453,1.1923093091580534
Emerging Technologies,1.0449931553667486,0.7429465122599379,1.0377257641420101,0.8220983875324963,0.935436450372927,0.7624878742636503,0.7494230578073164,1.106150141126142
Formal Languages and Automata Theory,1.1158809751691752,0.7101775098250082,0.8474325150704187,0.7910888079754732,1.150318917802142,0.8400407684615159,1.113146278345049,1.2371681139378319
