name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Graphics,1.003677900182222,0.7204751505885507,1.1075135836337617,0.5855426194695298,0.8241322122970909,0.6923439736496969,0.7410539932786633,0.966255953650691
Databases,1.2430765248690552,0.8401967814556783,1.0815285307138638,0.9746965549080034,1.0884571361582247,0.8252166314107944,0.8332846214452758,1.2176953617916888
Multiagent Systems,1.1796689836176408,0.8966778472681041,1.2836990183619177,0.9791555262423096,1.2216050411127481,0.8732808246799151,0.7980776604812437,1.1549599935083235
Operating Systems,0.9381373241072397,0.6204507447299746,0.6060443081781244,0.6809409315335532,0.6424788114923723,0.532134481242737,0.6834975305982833,0.9920723692554261
Information Retrieval,1.0066358746638393,0.6892068031103081,1.0539019561602925,0.6873657889253593,0.7900415973415755,0.667926278779228,0.7327200519459939,0.9162423078945923
Hardware Architecture,0.8852047493312147,0.6967147042681779,0.902121032373393,0.6875621750151446,0.801210041958508,0.6659807728400537,0.5842568514395646,0.949281982172581
Robotics,0.9035043411914763,0.6997658191338514,1.1435905697104682,0.625511521928952,0.7650654105992811,0.679281439212225,0.7093980457733784,0.8903522737897517
Computers and Society,0.7710328046136682,0.5717199967240512,0.7053214093723073,0.6016142629193136,0.7755565574463917,0.5535669761787145,0.5207408445143156,0.7279123698365213
Human-Computer Interaction,0.8782268011350447,0.6595047954314991,0.7819677245759733,0.6457902996506228,0.746844221891055,0.6643888372090859,0.5777929849888143,0.8514533791266214
Multimedia,0.8859920468107049,0.6652564970801725,1.0173915223875656,0.6154089915524896,0.8584564406215363,0.6742727339541819,0.7333288049319778,0.9010204097629179
Social and Information Networks,0.9013152771563874,0.6549014941437155,1.0519482399530793,0.7177382843259159,0.96042312129359,0.6170114351308029,0.6150288919380831,0.8478154757120479
Systems and Control,1.1852872938350245,0.8056733887725793,1.2129417749267635,0.8855747774548869,1.5181376237409,0.8918535531159287,0.8532506732793291,1.1409269923055498
Emerging Technologies,0.9552836728789611,0.7476158640577597,1.0419308159288787,0.7770102379977357,0.8262217963423072,0.6501490887896729,0.6420081144972218,0.9862722984894295
Formal Languages and Automata Theory,1.0993322771877225,0.7826769130409844,0.8557560851000795,0.8286306481325644,1.122845142709096,0.8488286865152612,0.9837967404652498,1.1589787174761184
