name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Software Engineering,0.9981570813379267,0.7506926007369809,0.8491934104770391,0.7472686852369412,0.6891323839107408,0.6421898168510419,0.6449683722380083,0.8999117676593805
Numerical Analysis,1.1639051340618134,0.7034009723824387,1.0931315319562318,0.8559290501214823,1.3259348743956214,0.9271730707985985,0.8787602109722239,1.0658711182486467
Digital Libraries,0.836474704729155,0.6199919442630507,0.7216381022063608,0.6792312474653383,0.8166875123561158,0.5856729157057602,0.5707669941305541,0.7193892051322754
Symbolic Computation,1.0698582721785566,0.7173210317935025,0.8016873062015771,1.0062326722527761,0.7935411830771535,0.9647153974837039,0.8540841003877648,1.0942393413210703
Graphics,1.0814870147015414,0.7644874150451285,1.155681312933122,0.6153179799787905,0.8498892053328757,0.7701096877754082,0.7944303041391998,1.0357741042321098
Databases,1.259946865439648,0.8392906905828402,1.2031222587687531,1.0051796276345064,1.139160690067189,0.8444928785972526,0.8865618471693955,1.2143772133076156
Multiagent Systems,1.233162240786843,0.892202827774918,1.2973350908577788,1.0123069637879047,1.2341151417984242,0.9589666155585065,0.8496799016087639,1.1482074969262674
Operating Systems,1.0874581044858274,0.6720133631679674,0.6356657186637893,0.6086194047376133,0.7486306925822168,0.46861428261034904,0.6417324728077208,1.0597068484629621
Information Retrieval,1.0261558093432481,0.7087048687125256,1.1768100714465792,0.7387658318794379,0.8383903315908225,0.7205842954438133,0.7945507302909516,0.9509934812252372
Hardware Architecture,0.9834809985511591,0.7257619856846244,1.0240358726104777,0.730716135718987,0.9097626616682818,0.6927917561162962,0.7086385835220153,1.0308959890662457
Robotics,0.9157331402001838,0.6849626497533173,1.2098956173272832,0.6367699006620746,0.7861822352196075,0.7121279217518286,0.7330998431816551,0.90206715218515
Computers and Society,0.9430293809210056,0.6400137374072027,0.7692839635138001,0.7025770547331182,0.849472441503423,0.6642989753458802,0.6236929917135622,0.8498884566137507
Human-Computer Interaction,0.9758245393075469,0.6791482795951529,0.8468731681020637,0.7047916643047517,0.7629074679139376,0.7854470031382403,0.6679936598637759,0.933378686959846
Multimedia,0.9052343763382398,0.6571256511224896,0.9854228061244751,0.6534529909982045,0.856058175890432,0.6905190506827129,0.8244682871889317,0.9251924692066122
Social and Information Networks,0.9746739529275997,0.7063495235639813,1.1397701465028502,0.8078494394053404,1.0452244457203752,0.6728382160778869,0.6715586794843024,0.9131526976573612
Systems and Control,1.189176045410946,0.8083467461442568,1.266297067624864,0.8721489218042837,1.5690210399550104,0.9273543182827737,0.8416633987321027,1.1232551914358433
Emerging Technologies,0.9997715530495047,0.7321654383058226,1.0213247803013599,0.7847479422693553,0.8470445980798115,0.6783683352428785,0.6839573827296476,0.9770611271450549
Formal Languages and Automata Theory,1.0948219632592524,0.711944726060144,0.896014329875832,0.8025978781142495,1.09422212221187,0.8277477406418988,0.9206965037006435,1.124322611493682
