name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Digital Libraries,0.7711598101224433,0.6101327766663395,0.746099945869642,0.6122480606717355,0.6953123945141402,0.4815998260872905,0.4985924595392781,0.7077122427784288
Symbolic Computation,1.070005832930327,0.6949172243721865,0.7896625377066471,0.9037851698476677,0.7664946694702406,0.9370562551674658,0.9583413608657564,1.1118434565915447
Graphics,1.0519951968407057,0.7716358176742346,1.1786870553266389,0.6290479925094739,0.8676841986610323,0.7516304613217931,0.8147496225887398,1.0781050096281022
Databases,1.284871561839604,0.8387216184739879,1.1167207908735348,1.0014355961023074,1.1673690036864646,0.8858931418085475,0.856618549008381,1.2533304749633656
Multiagent Systems,1.1510275416259939,0.841637879569309,1.1867265318686897,0.937437215844015,1.1740488081185407,0.8987749845194885,0.7800929026153539,1.097098550354842
Operating Systems,0.8788358791167015,0.6161527991461466,0.577251456664236,0.6064555014234962,0.6325791465478502,0.4294595242065288,0.6394522315263796,0.9061544722735881
Information Retrieval,1.0159002330985791,0.7074788108557674,1.1205023436456396,0.697737366492823,0.8033876864933319,0.6794538191902136,0.7300473354575402,0.9061502119738707
Hardware Architecture,0.8226242066105285,0.6360157452654852,0.8322254172395163,0.6472992213841513,0.7419332820156294,0.6320504080800498,0.5854042701695902,0.8946529973478661
Robotics,0.9465925755387912,0.7048167466386766,1.1457546539885357,0.6653130526655604,0.7823158655164304,0.6858901743284352,0.7575269599229317,0.9472775150639675
Computers and Society,0.7575796360123681,0.5817697461067884,0.6836016027152702,0.6014139749844352,0.7526231649980215,0.5568409692113917,0.5099157574545836,0.7110558601725523
Human-Computer Interaction,0.8786874177998579,0.6620149164841236,0.8056313522950238,0.6949986677614336,0.7571401278095667,0.7122552326811351,0.6359493432638088,0.8780262523523176
Multimedia,0.8939228029703805,0.6721350202468774,0.956231483991578,0.6379627012754064,0.8494266803699143,0.6893019295157459,0.8103202438532497,0.9191268385013864
Social and Information Networks,0.8740995101020455,0.6515851476985967,1.0538430236915177,0.739398282706093,0.9487093036938525,0.6095914554831204,0.5810854782399594,0.806308758703492
Systems and Control,1.1774595397735956,0.772070201458551,1.1793999871592988,0.8620989813871018,1.5248792509253093,0.9193618346367763,0.8585501026527801,1.129114868299358
Emerging Technologies,1.043596018734744,0.7624885016451741,1.0291718983396443,0.8246109840763787,0.8689971651931903,0.7179075044652985,0.7129881170210252,1.0062431438519897
Formal Languages and Automata Theory,1.016657688094511,0.7182274027900262,0.8125097053292807,0.895025873828971,1.057768454885809,0.8468505924543317,1.0616827897082446,1.1093228372757375
