name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Performance,1.0333948963232853,0.7415177114090765,0.8848578975955627,0.8303437247858682,1.171780831748443,0.7558704353622265,0.8657187199737076,0.991284696576519
Programming Languages,1.063819195580772,0.7537077198725214,0.9390350495319909,0.7847562934030672,1.032925042184506,0.9605920667690029,0.7756411110437209,1.029547465512321
Cryptography and Security,1.0461132797477528,0.7713151051200067,0.9719424026589522,0.7948614841318197,1.0415532733373238,0.826936776212879,0.7975422074536866,1.0115058267107895
"Computational Engineering, Finance, and Science",1.1125219249072291,0.7539780559157954,1.092621167260635,0.9669170400930395,0.9125683765968016,0.7569223395608141,0.7404870877686752,1.047907543774427
Neural and Evolutionary Computation,0.9415293813805958,0.7288408158436652,0.9584276061567041,0.6985867873330078,0.8297755800319517,0.6860626658773789,0.7517012755688934,0.9251491106497534
Mathematical Software,1.2122764861620396,0.8409654977926416,1.1829140813943726,0.8992771713578689,1.013198096067099,0.8748409346992404,0.9552458870604421,1.1490781305739173
Discrete Mathematics,1.1372129740465022,0.7011958597037045,0.9076609718856044,1.0679934423672237,0.9926779886025376,0.7878536179663148,1.1198643076060915,1.156535500107365
Computer Vision and Pattern Recognition,0.7425771737423201,0.5549945153235146,0.9918479595473035,0.5440939012884751,0.6781689676690621,0.5701326330282009,0.6678692114157766,0.8044604867659495
Software Engineering,1.120314925893452,0.8033796302993597,0.9783633860349376,0.7959077873286811,0.7834465374395335,0.7236913373511147,0.7055137531991721,1.0367424814827881
Numerical Analysis,1.1395663134609126,0.6772620949376142,0.999039255707351,0.8534472160461274,1.4007443799809904,0.9170528624868654,0.8913529642889051,1.073432971556615
Digital Libraries,0.8436236588836787,0.6846766480204032,0.6886558295715345,0.7275078072930315,0.7236829831621002,0.5237722652714902,0.542189831154877,0.7610769202684428
Symbolic Computation,1.1471234320487527,0.7189266797846703,0.8813392198891242,1.0063750542141852,0.915696225062569,1.0788417906524743,1.0381514584395093,1.1666444396658142
Graphics,1.0387366511717009,0.7635483008783961,1.1141787089668544,0.5975338137218708,0.8059430416872783,0.7322919366707802,0.742888005700992,1.0647748770993992
Databases,1.2928316988107647,0.8377271673637899,1.080985935028707,0.9715188526669161,1.1172696740876873,0.8911892196988994,0.8928615692590791,1.2403421077316306
Multiagent Systems,1.188365113257533,0.8708697805815688,1.1782939773652452,0.9275226980180717,1.182941082237922,0.9193540626271732,0.8379179407859327,1.1558830313601816
Operating Systems,0.940741727110374,0.627352210204875,0.5968873079143194,0.6289027498377217,0.7138328580630316,0.5509413605576571,0.7042563440144824,0.8738435119486848
Information Retrieval,1.0349492796977584,0.7155303926394629,1.1014176439720007,0.7173107981359991,0.8182175942924774,0.6947875242455607,0.7554306586255918,0.9425970189100489
Hardware Architecture,0.8978019492425318,0.711706944523696,0.8462193226234987,0.6613817216277836,0.766432407057656,0.6360384876608389,0.6172708379678845,0.9353292608386345
Robotics,0.9676247344264247,0.7324308719407132,1.0609910103855111,0.663314179128658,0.7714513908451369,0.6779052887858108,0.7464947032020115,0.9541374189684241
Computers and Society,0.8198605949840043,0.6079444673137099,0.7126340282353946,0.6369403666918528,0.7933292796855973,0.6259336608132156,0.5770089991460902,0.7777680291041399
Human-Computer Interaction,0.9442180469433111,0.7017500364403502,0.8205943498527027,0.7069087781190043,0.7830183867924378,0.767613115439893,0.6424203011727924,0.9092183198147152
Multimedia,0.9307044708019006,0.7113253929441629,1.0105860285298454,0.6245109279366032,0.846615953857234,0.7043100770593086,0.796985996915458,0.9348337824071359
Social and Information Networks,0.9273525953416243,0.6673092691254161,1.055242762229806,0.7237729359765602,0.9985609778720727,0.6448434756382135,0.6235626976732457,0.8794941105122629
Systems and Control,1.2011511272254476,0.7880691682088541,1.1396528969304733,0.8731169229032741,1.49541098857083,0.9311872751842162,0.8922197707135188,1.1701961814016313
Emerging Technologies,1.023592589595559,0.7915741748955906,1.066452728273693,0.793226662506099,0.8969194982545672,0.7312507042756682,0.654261400120036,1.044892867067018
Formal Languages and Automata Theory,1.1168472458679652,0.7510474304730114,0.891148118067828,0.8066108201946388,1.1579251010178695,0.8306283585402944,0.9697756531751385,1.1601385299945888
