name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Symbolic Computation,1.114738248783336,0.6952376344742974,0.8202743954040885,0.8428221490141417,0.7708983924453952,0.9125345254347006,0.980402753540534,1.1257572104464741
Graphics,1.0521077621194956,0.7515211650081008,1.1221285741557707,0.6055200247362481,0.7997231931861423,0.7252844457455081,0.7593273774402389,1.0366470346427188
Databases,1.2331889397594542,0.8060368159732849,1.1161079437077839,0.9688522460552148,1.1108520096121992,0.8095763111249425,0.9214300338751057,1.1693920879111122
Multiagent Systems,1.191885961836972,0.8811996116066634,1.2753554588882814,0.9345460145172826,1.2332089705699427,0.9116014189874494,0.8176078828398002,1.1507431439609446
Operating Systems,0.9105774487648775,0.5875837701435297,0.5681003613945586,0.5936315283617274,0.6423877114890396,0.49322756436609294,0.544190206645285,0.8845693913167932
Information Retrieval,0.9837659656512003,0.6983102868965296,1.0924821406797383,0.6980784688092774,0.7883576255744725,0.674340576869153,0.7634649718240081,0.9145727165607795
Hardware Architecture,0.8863085537701032,0.6500471358146003,0.8140317129808948,0.6267255726024064,0.7734317906878533,0.6501227725362156,0.6114133926392049,0.9633122099482913
Robotics,0.952310215741387,0.7094587904757303,1.229159636863916,0.6350481212418448,0.8195346950856507,0.7149201027739439,0.749298483562032,0.9322352022122076
Computers and Society,0.8436240566202164,0.5831451965309696,0.6935685356271512,0.634623118721122,0.8059730148276285,0.6003323833597727,0.5443391801424369,0.767979477368548
Human-Computer Interaction,0.925333474739844,0.6491570750835237,0.8015226570663877,0.6803887499522391,0.7814567988788907,0.7425642795436425,0.6435806589814284,0.8945865487720442
Multimedia,0.8901992565554535,0.6643174027301568,0.998078224362022,0.6159782168307111,0.811997622860182,0.6889294444303626,0.8131938088866469,0.9372697943319465
Social and Information Networks,0.9438559449443563,0.6832474509655212,1.0731742670611693,0.7436681605123012,0.9835676074531802,0.6279706170120359,0.6360433727760066,0.8734334128072746
Systems and Control,1.2346087571587199,0.8407841339455976,1.2300637821342095,0.8948866312573959,1.5359258893051708,0.9346102276547424,0.8796305468042689,1.180983947864691
Emerging Technologies,1.0643913858603213,0.7615627654840648,1.0781138054778912,0.8442989526931258,0.9142817588572453,0.7532261425721261,0.706000448903693,1.1093380928181553
Formal Languages and Automata Theory,1.1829177396361228,0.774694134596732,0.9188782625711018,0.8971720515794919,1.1517338227425196,0.8165315495464461,0.9702488675675326,1.1927607903477073
