name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Cryptography and Security,1.0337174426488622,0.7527269928946471,0.9791564809458763,0.8015127005126188,1.0663979139039144,0.7819714863663246,0.7709685028164145,1.0053226897338725
"Computational Engineering, Finance, and Science",1.0688115425482985,0.7354568248507649,1.13592077553242,0.9833658550697348,0.9017236518090225,0.7347852300925654,0.7113527129828434,1.0010611010159784
Neural and Evolutionary Computation,1.0068025928512758,0.7712582509088028,1.0575189641667542,0.7521034031560868,0.8901781410489001,0.7155466662483944,0.7834348059069366,0.999446383464625
Mathematical Software,1.1773365125785442,0.8805161125615318,1.0254874568062198,0.8373188698882293,0.8788109012926865,0.8674426013204074,1.0271258037342619,1.105078195738026
Discrete Mathematics,1.1578015892130011,0.6763351824852767,0.9503815387117832,1.0729638923042784,0.9445712154568535,0.784970448200751,1.050225490499807,1.145756159666608
Computer Vision and Pattern Recognition,0.7660201383505184,0.5641831272915104,1.0980357436953663,0.5720203314913651,0.7537543499036242,0.6014671941125378,0.7236312706428638,0.8311534910773948
Software Engineering,1.0401447693166697,0.7559400725536468,0.8771749150422475,0.7600836601129274,0.711074931826173,0.641252670551655,0.6382494446821898,0.9382786259827134
Numerical Analysis,1.1439051374049125,0.6863434181954299,1.1347871936837213,0.909626445216209,1.3551338499028094,0.911008108861638,0.8621746518263881,1.061468138229875
Digital Libraries,0.8321875346674334,0.6901824475936412,0.7564070183553807,0.7097834733555929,0.7497717553021249,0.4920158368710175,0.5336403247010938,0.7755274966045779
Symbolic Computation,1.158523834306582,0.7638686289623873,0.8162182980736934,0.9503889999224364,0.8479995539914222,0.9833733963541498,1.1977469309014463,1.2041442429160094
Graphics,1.0598200797867727,0.7771962739530984,1.209323327236942,0.6549606343103906,0.9175514857910386,0.7644988475704384,0.7761076539221546,1.0837446489712352
Databases,1.2373367656446135,0.8252383341176545,1.1097878150495435,0.9464038274870701,1.0757707235716165,0.8076297467546694,0.877315758716143,1.1947532749932726
Multiagent Systems,1.2117180942674812,0.8893908493588947,1.1935600274284954,0.9756338561022665,1.18492802277171,0.896653632653228,0.8461933348727397,1.1635512506997485
Operating Systems,0.910778752731723,0.5913100848169033,0.5376187372778601,0.5773598780360251,0.646938006860955,0.47413786377826256,0.6364973555110299,0.8795442626286823
Information Retrieval,1.0258424429664057,0.7309417127882464,1.143460976833635,0.7356131308948023,0.8148449982558152,0.6741986184272666,0.7061738853582797,0.9297324823513223
Hardware Architecture,0.8377784688975375,0.63418720156916,0.8911297719136494,0.6619773277575537,0.8304440135076312,0.6647630708925,0.5664464246822951,0.8991329224831325
Robotics,0.9182545356996765,0.7130435866807023,1.1362981564633219,0.6536327689742017,0.7803209656090574,0.7041097263383181,0.7333282395689424,0.917905942082402
Computers and Society,0.807856522085625,0.6310673395697306,0.7103556127399236,0.6360711828234749,0.757094500190886,0.5636341331657018,0.5648586762857805,0.7700440710888129
Human-Computer Interaction,0.9091821765803363,0.7130965315267026,0.8776839825773634,0.709083633882057,0.7358815521039037,0.7035852223438442,0.6200961939905868,0.8891260670096914
Multimedia,0.9124910497870111,0.6989084121779887,1.0015271391265135,0.6551335185917888,0.8881984864228798,0.6955328390722828,0.7760313899686596,0.9409571154664375
Social and Information Networks,0.9399614546884467,0.6994425950045299,1.0812110939690212,0.7735863249495194,0.9639615320575853,0.620417835065857,0.6187001359236989,0.8689314096421855
Systems and Control,1.1917846736876057,0.783473391204318,1.177038856051163,0.8975300944094265,1.5026256302490884,0.9155977169844178,0.8664536675845084,1.1503085116662322
Emerging Technologies,0.947598406267592,0.7042934850935465,0.9345918937618066,0.7464437907151413,0.8308836257947567,0.6595390651510998,0.6006104727747381,0.9228231863074929
Formal Languages and Automata Theory,1.079548228044559,0.7261870784511025,0.8485266430642467,0.8721106402814938,1.037575073053035,0.788243222006286,0.9592026882540532,1.1341885369934492
