name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Numerical Analysis,1.0898721139709742,0.7078485159946242,1.0954452641402628,0.9124172201891144,1.3329628271123057,0.872439253737297,0.8632935323656864,0.9946265730394053
Digital Libraries,0.7759628354071144,0.6176369654629595,0.744443677247435,0.631862321907023,0.6940541718432315,0.48014700687548445,0.4911597851689303,0.7233942820330628
Symbolic Computation,1.1375584958148024,0.7224219234119273,0.8813948409857669,0.7650400144086186,0.8492396999542883,0.9826236421487015,1.1078712024229986,1.1524384636817084
Graphics,1.0250570544438673,0.7590097383944437,1.1552250155188752,0.6100520279202241,0.8275130372278677,0.7428777050130435,0.7745050244635193,1.0192963751092259
Databases,1.1419523119689623,0.7464918014970836,0.9539111501476184,0.8647821945402657,1.0394947069564011,0.7611184883179074,0.7683867311605495,1.0821919086019074
Multiagent Systems,1.19997842124413,0.8655078871424471,1.2261038267581084,0.9801295854980794,1.20040048064522,0.9373578466031468,0.8400487591938922,1.1717523760042003
Operating Systems,0.752861313949592,0.5736943164958849,0.5809100572907145,0.6149242373219759,0.6619995739835098,0.4830480298767229,0.6399151335920038,0.8039029108600949
Information Retrieval,0.9996179078036419,0.7011003218942029,1.052434143979533,0.682144714025221,0.7639444681266717,0.6147838320618353,0.7224798944954661,0.9033663351244602
Hardware Architecture,0.8257678450924725,0.6764474309951007,0.9486422137074405,0.6859188290481971,0.8194986298914464,0.6695495376706676,0.6607366743977701,0.8584729160390069
Robotics,0.9239368341165205,0.7118377930871382,1.1015605918155278,0.642183731809988,0.7449718730120379,0.6761605128258322,0.7360399547395974,0.9190402577863267
Computers and Society,0.79848881553875,0.5964424591755212,0.6952075996451161,0.6252036096762993,0.7498054710443932,0.5909605822077588,0.5387811564782501,0.7525338238102004
Human-Computer Interaction,0.9026159671252515,0.6714925614028611,0.796642702519361,0.6504021262668185,0.7508981669204222,0.7120036101189923,0.6005631729196648,0.8787967333783668
Multimedia,0.9095990324830057,0.6682610495157354,1.0400860419319016,0.6240736121838544,0.8672619725249381,0.6715119848420108,0.7829314533852261,0.9176650135708924
Social and Information Networks,0.8832628991701971,0.6733064724800897,1.0712674831527038,0.7347380196063523,0.9346712221685578,0.601281589246692,0.5995761302219594,0.8445236146027304
Systems and Control,1.1512274457509981,0.7989720872180315,1.20806409291532,0.8215260111836528,1.515827887319177,0.8828048750164224,0.8100009703245202,1.111640209838176
Emerging Technologies,1.011326946445683,0.7258272559049529,1.055602882529404,0.7583879314483616,0.9111978698594461,0.7596739009243159,0.677526439913509,1.0047687099299227
Formal Languages and Automata Theory,1.0505623326920794,0.7108035639449078,0.8346004361180508,0.8660066904611211,1.1419363373325617,0.8960118215605781,0.985823744118389,1.1772121243574551
