name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Programming Languages,1.009010308185348,0.7332552103552032,0.9121903728345755,0.7259440760741491,0.8770820726976638,0.8198464623838879,0.7883077178556851,0.9443855246867817
Cryptography and Security,1.0500068598702073,0.7625063735944332,0.9677327798370106,0.7929069525023343,1.0606174114547495,0.7833235289913257,0.7611541623431026,1.0154662912625323
"Computational Engineering, Finance, and Science",1.051101426518067,0.7223986847645234,1.0949983871539428,0.9108649105570175,0.9015704498007964,0.7191662896228637,0.6684911623472375,0.9671978811758086
Neural and Evolutionary Computation,1.024140851760924,0.7532967977912443,1.0604191736377973,0.7494072815446006,0.9099259198889148,0.7294703482124814,0.8193735771003785,1.0044051255235624
Mathematical Software,1.111626523938326,0.8110525314389833,1.0879582588238872,0.7405250450490517,0.9473112960450077,0.8004915927375266,0.9034372947463714,1.0227883296696758
Discrete Mathematics,1.1178153336310637,0.6870165751997953,0.9125500514721585,1.0248579869471843,0.9787758504333485,0.7905576622540592,1.0536759764696648,1.1348434926837703
Computer Vision and Pattern Recognition,0.7637230275178523,0.5533172418523503,1.0284991958500165,0.5641521840641244,0.6984631014649065,0.5801264142578823,0.6887217906344557,0.8142647722925449
Software Engineering,0.9844471996140454,0.719963927412399,0.8825397387540317,0.723813913434702,0.6889448863678662,0.6387697200201676,0.6067458867520524,0.883590225613833
Numerical Analysis,1.1442952560585908,0.7122623029523016,1.0828539116668725,0.9151225120337865,1.3314789812934746,0.906053262025865,0.8692141235861723,1.043966603866643
Digital Libraries,0.7603174471725189,0.645532702509329,0.758403677897259,0.6950693297657073,0.6599711999387451,0.4924341133311923,0.4790488274053596,0.6936090674787799
Symbolic Computation,0.9991258182815862,0.658555792178149,0.8520006501299446,0.8021845635256066,0.7789000502561524,0.8820668503996558,0.899465217733404,1.050987157744059
Graphics,1.0579589790815476,0.7633851011513726,1.1622445532002272,0.6154797429996114,0.8180380703745389,0.7280162843760576,0.8101241831063011,1.0342531668403774
Databases,1.2032354700402759,0.7841063636667452,1.064803679728154,0.9213927133899793,1.1099482706393595,0.7874904340611144,0.8336939672396962,1.1224750588582433
Multiagent Systems,1.2127696818323226,0.8932356437041399,1.2857033521763006,0.9614635678106362,1.199420891580129,0.9361680606320755,0.8315839062864606,1.1572531988458015
Operating Systems,0.8827113939203025,0.5673612888037137,0.5313231707027611,0.5767114202765864,0.7113475332428917,0.4393328374472372,0.5802422586391277,0.8303209066437444
Information Retrieval,0.9778668435404433,0.6941833108324336,1.1233878172521325,0.6855444748936168,0.8119654221887777,0.6853787899899463,0.693732560339952,0.9003285418085192
Hardware Architecture,0.8885178732637639,0.713051258805635,0.9135721669926697,0.7047454649350962,0.8759187119082785,0.6639466014664114,0.6166541829048434,0.9707299298369642
Robotics,0.9664933919127139,0.711117374592037,1.226793843282018,0.6669192189959608,0.8052929568558822,0.7106176580977436,0.7489455860443004,0.9598429369365348
Computers and Society,0.7587785859351982,0.5943873236281466,0.6973473367789677,0.6234608319183389,0.7433772544052712,0.5626997462258431,0.5211829921504111,0.7491361604258212
Human-Computer Interaction,0.8800463377534277,0.6525544452853749,0.7978641320277725,0.6585866763881748,0.7197207778314514,0.7333353866935205,0.5960736917842343,0.8493810256187228
Multimedia,0.939861283509871,0.6971647784125873,1.0196697710978517,0.6326558063348162,0.8751877635762548,0.7082721902984389,0.7474396836394435,0.9553042931053196
Social and Information Networks,0.8625341308957506,0.658327272959496,1.1044505000638252,0.7247068495570445,0.9821385611555233,0.6073886798494641,0.5885672620525786,0.83366641371094
Systems and Control,1.2048614528363906,0.7967238059948812,1.1810551733959944,0.8684222483090883,1.540338667597841,0.9247828837931577,0.8254886695897448,1.152069875590901
Emerging Technologies,1.022673858783054,0.744315376984936,1.083305896540036,0.8441440078516135,0.9022733740032081,0.76166999455504,0.6735422928008739,1.0542108297052288
Formal Languages and Automata Theory,1.0520561475294319,0.7328058186724484,0.8714796429378585,0.8602498016031068,1.1227389491504436,0.8327119835193287,0.9723852471093783,1.1282227212909934
