name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Neural and Evolutionary Computation,0.9460535976788095,0.732575266047039,1.016145665228701,0.7392933481884582,0.8800576758242733,0.7083786719154291,0.7805874834660504,0.9395750415562395
Mathematical Software,1.1311485543822264,0.8544657705421131,1.0998367333531476,0.797588030751933,0.8918329130404246,0.8228751029598692,0.9278754246086895,1.0784009911632073
Discrete Mathematics,1.1341367912447498,0.7013397166626991,0.9229883296434984,1.0749535750506254,0.9568384624081187,0.7865691653389976,1.0774205102512693,1.1710320464772666
Computer Vision and Pattern Recognition,0.7747893074045495,0.5644888911989816,1.1186542200549017,0.573881609471368,0.7496909770618154,0.6066443635156821,0.7286579246517215,0.8405632849748502
Software Engineering,1.0884372877229205,0.7599853140233395,0.9184414924580258,0.7918398542158716,0.7452519751778882,0.6845518593089098,0.6548232547752761,0.9855294509378146
Numerical Analysis,1.0551754227736194,0.6813404447849084,1.1294956617468,0.8433117210857345,1.3360537622553874,0.8726000048351469,0.9010130726209944,0.9872818622048043
Digital Libraries,0.8223199882299851,0.636965620087252,0.7144627879264215,0.7118118442510777,0.7304467426961032,0.5057352278131806,0.49623596071479903,0.7268755240918805
Symbolic Computation,1.1220225990409638,0.7228814212212646,0.8520834828616376,0.9069183330732451,0.8476972211750744,0.9951637192821082,0.9860616900774255,1.135578755273011
Graphics,1.0373344147804264,0.7518351486946312,1.206777037233949,0.6166629349553608,0.8271694422433273,0.7338416058247884,0.7576542437261472,0.9868134540239797
Databases,1.2135363649910869,0.7801856015454108,1.0407199725215766,0.927731406673327,1.0968510348278986,0.7879116212779136,0.8534485960498436,1.1951823518192786
Multiagent Systems,1.1793559769218898,0.8307635777735264,1.1940564907114433,1.0047255645998825,1.1807802828037102,0.8919998197505616,0.8469059299557541,1.1356413209288712
Operating Systems,0.8195097147033391,0.5574810265585105,0.5368398076163869,0.5760454756697972,0.6064964517619478,0.44168148953248343,0.6266658936297144,0.8563044631826595
Information Retrieval,1.063643865104015,0.7402180238320231,1.107672057763232,0.7666549414231103,0.8377085069944332,0.7054530003956544,0.781554564280104,0.9845648866450104
Hardware Architecture,0.8835558800729498,0.6906035250158531,0.8806418677952796,0.6884189491125586,0.7794439104554378,0.6744512567853731,0.7176939682513895,0.8766273993914164
Robotics,0.9402585552682726,0.6666365428775506,1.1714773548847106,0.6818978397506916,0.8160231621094517,0.7046090094620149,0.799126676113898,0.9556957938626748
Computers and Society,0.8875976948184732,0.6226703621074855,0.7048159904271867,0.6938889521296555,0.7933044981385577,0.6356108740612844,0.5750813892402908,0.8284553375362775
Human-Computer Interaction,0.9860138524545341,0.715043458862085,0.8686696765644529,0.7529112326972437,0.8278388610729513,0.7824394918669654,0.6763247968145435,0.9744065305878149
Multimedia,0.9415698229741807,0.7226087362835543,1.0403050966115754,0.6661199486604678,0.9293774037915306,0.702878058322956,0.7788492380922993,0.9736337415709322
Social and Information Networks,0.9866712482910361,0.6850327964515468,1.1144971088311186,0.7753267773957193,0.973816481346208,0.6310355589388695,0.6511489842623122,0.9110785587251137
Systems and Control,1.1118988248544652,0.7520476791256285,1.1473487346201607,0.8807140665455913,1.460247910118236,0.861694492914935,0.835661228612149,1.0668322453197459
Emerging Technologies,0.9648599256433051,0.7305673966472459,1.0304759281372786,0.7672097060300163,0.8661421262336344,0.7153653797855857,0.698694811510672,1.0020839883786459
Formal Languages and Automata Theory,1.0245915028613968,0.733157734398131,0.8769047468971188,0.9005334189497091,1.1333903882076362,0.8416860018123051,0.9983032155025967,1.1257753403467132
