name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Software Engineering,0.9865347204486993,0.723994627588297,0.8572763900228884,0.7304384502600638,0.675063851120161,0.6628627158257918,0.6201066952105967,0.8950436679487991
Numerical Analysis,1.0373109502588507,0.641776548397547,0.9564544011599673,0.8152744767568344,1.3112833668880497,0.8306308912805489,0.8225133714426657,0.9712481688726154
Digital Libraries,0.7903282056126427,0.5996224606504609,0.768690704127804,0.6630140980941064,0.6949817871295364,0.5186455139057639,0.5096563257304494,0.7478370457285338
Symbolic Computation,1.0594795566031476,0.6585404196418063,0.8073863726263505,0.9232040963471089,0.8038103398043479,0.9967453418974948,0.9029214350748115,1.1300984333582236
Graphics,1.0205172692259912,0.7132660230561004,1.0403638091701706,0.609225091416324,0.796622403177078,0.7258235875980926,0.7691427731385498,0.9796416572355755
Databases,1.2585569161505765,0.8039864814395385,1.0898372952691977,0.9463659226911454,1.1373157324518208,0.8663876542832463,0.861353743804807,1.21304458532191
Multiagent Systems,1.1288785141191653,0.8302224024325661,1.1492736803635342,0.9177783936249737,1.1591902457830074,0.8698431081523641,0.7981022346563785,1.0727534474169136
Operating Systems,0.8900923271290779,0.6112073631616527,0.5742644965408985,0.6037813928659578,0.7031511810089257,0.4772364136905633,0.6645920153131571,0.893192305608215
Information Retrieval,1.0195157982214273,0.6910050686079909,1.1253783259498369,0.7227869479382799,0.7921873371989008,0.6807195994225195,0.7530597237470519,0.9545117450411913
Hardware Architecture,0.8456013943173228,0.654426695539881,0.838046732051991,0.608412807712288,0.7884364104261932,0.6606459185993151,0.679666374247822,0.8659929185804702
Robotics,0.889036562784979,0.6703475660234948,1.119693047786121,0.6182043965173697,0.7393534004053243,0.6498571192602052,0.695155045875614,0.8836230937557065
Computers and Society,0.7781359592750745,0.5788900140112039,0.7107771500111776,0.6064102669838443,0.7190003180107173,0.561995435466224,0.5314571145986775,0.7380609781128621
Human-Computer Interaction,0.8761888056352773,0.6570554626939462,0.8156813933405743,0.6807894514233234,0.741461082081464,0.7000798232730476,0.5997061866862483,0.8472806727437057
Multimedia,0.8918064097352678,0.6636347584407644,1.0447039183760893,0.6250647927971347,0.8905383725412107,0.6862706594155561,0.7859173883502303,0.901909104760475
Social and Information Networks,0.8805118483715477,0.6580278595370396,1.0601432637838275,0.7432744865530124,0.9376469798758095,0.6129441396646752,0.5883300773135501,0.8336308861662898
Systems and Control,1.1414434857630018,0.7442382285910412,1.1305392767507654,0.842794230230041,1.4821855707131302,0.8724653859340897,0.7956670957844177,1.0751043743758324
Emerging Technologies,0.9707638343296848,0.7570651478553393,1.0658563193478414,0.751193571893582,0.9092742721341314,0.7122439893232477,0.6885637448651761,1.0319497877684594
Formal Languages and Automata Theory,1.1840531189756889,0.8180843742529589,0.9100140901485492,0.8912828309795559,1.2629930162423195,0.8905471032318288,1.1129716671657888,1.2426153916536569
