name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Software Engineering,1.1418278700985678,0.784753784196777,0.8970490705499888,0.7970194474716717,0.7291540193978612,0.6703993481137622,0.6669207754577968,1.040167593133403
Numerical Analysis,1.1286841800198737,0.6887927273849161,1.0796995471593853,0.8914885801921206,1.335259020410142,0.8900957915851275,0.8190565304848384,1.0201805830442905
Digital Libraries,0.8331309643959346,0.6754074084323234,0.7052227412019204,0.699475106717861,0.6724987486830866,0.46018983053875945,0.5139222986959548,0.7771128670683987
Symbolic Computation,1.043370353919129,0.6404569828694698,0.8717504707825992,0.8561238258724698,0.8095399073369427,0.8989846250152088,0.9714436085837705,1.0738163701340682
Graphics,1.0267656721540728,0.7485516026373812,1.1213679559987728,0.6154586389190465,0.8342899701070242,0.7188800514911432,0.761644311079636,1.0592066773682896
Databases,1.2347085503404787,0.8015822341155648,1.0818473238440398,0.9234130763891627,1.0985148891433518,0.801641768598098,0.8054320455912489,1.1860205539151574
Multiagent Systems,1.2079570848495471,0.9117583411804502,1.2455386996288287,0.9386709610109162,1.2309015817854898,0.9302942993129089,0.8153325000662753,1.1714264416047888
Operating Systems,0.9933578950444952,0.6577453278968274,0.6205573756224806,0.6576890544434565,0.6639251236421015,0.5162856786934913,0.6322821710350546,0.9168261917410875
Information Retrieval,0.9979411529223394,0.7098217881741952,1.1369206116908326,0.6830110373204183,0.798221315762084,0.634233366395787,0.7065686289153272,0.9028755742786363
Hardware Architecture,0.9338168432590893,0.7231812302398847,0.9274141693597175,0.6959232792497374,0.809643668892109,0.6939477274157834,0.7054003515609655,0.9844826172592721
Robotics,0.9515564021211143,0.7081880886691453,1.22373276123431,0.6553277622778365,0.8096227571366259,0.6985023732977365,0.7185999048138776,0.9402664512871499
Computers and Society,0.7851572802914238,0.6256136679048668,0.7033236512824692,0.6277135072007571,0.7325012166497853,0.5455556180855263,0.5328944324147328,0.7402214974986459
Human-Computer Interaction,0.8645118942800386,0.6803253254160083,0.8108431102325583,0.6756670900081071,0.729236536350087,0.6635582837009344,0.5751741262307365,0.8254036498129396
Multimedia,0.9067853529618627,0.668327046788226,0.9654451213441357,0.6097128767596814,0.8404470059342526,0.6706883191555537,0.7748097428059267,0.9150720888517775
Social and Information Networks,0.8910117719353473,0.6739179516794247,1.0442123008352635,0.7295202354975483,0.9725714284164017,0.5960204893187554,0.599012618781566,0.8237398224758712
Systems and Control,1.1944652023049402,0.8045954036398074,1.2200150568195969,0.9096935746509788,1.5645785789106295,0.9358085075184122,0.8408896566555307,1.1224983035258185
Emerging Technologies,1.046332356664455,0.7634707657966231,1.0485418754609372,0.6976771616934117,0.8889798382827516,0.7018887703292728,0.6594411060561408,1.0695876891693017
Formal Languages and Automata Theory,1.105601650694198,0.6727214151465218,0.8459278531073705,0.8137453026750318,1.1550367694107715,0.8263704969346969,1.0324358519710533,1.1962576585004387
