name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Graphics,0.9544382126742479,0.7072601460471568,1.178343673368121,0.5787091866991544,0.7983609275338097,0.6956083682377974,0.6755886277619048,0.978568728451378
Databases,1.1863268958646718,0.7786875517638302,1.0362225199140855,0.9026249923407161,1.0770095680043092,0.8133102755857273,0.8128749088700177,1.1909175120066018
Multiagent Systems,1.1742047001829832,0.8418238047943649,1.1976551454650586,0.9883553725312884,1.2095864609487905,0.929340498440107,0.8037585724359403,1.1506890598832122
Operating Systems,0.9318451203615631,0.615167831901749,0.585390142318893,0.6078866243729991,0.690218406686904,0.5111900698594193,0.5449722399012004,0.8968012606581858
Information Retrieval,0.9391299348702438,0.6672918134363206,1.0369530675329903,0.6323590370540825,0.7364823465090752,0.6138707513279464,0.6846830809171601,0.8631133541765844
Hardware Architecture,0.9014106552723314,0.741875874126542,0.9466549750785246,0.7088407319619717,0.877832145414237,0.7146836579791739,0.7666211462833712,0.958776114679113
Robotics,0.8896791062285528,0.6665353961703154,1.1225950691820497,0.6244966670955006,0.7674737038377046,0.6630102822517294,0.711551651787551,0.9165574378947157
Computers and Society,0.8067414043720216,0.5938478296721781,0.6825327112991673,0.6202952009667958,0.7636037216928584,0.5357864898905341,0.514528742324113,0.7257222229804449
Human-Computer Interaction,0.8866957464803279,0.6606627683215406,0.813211547378898,0.644306609730299,0.7928077372769448,0.6889990787182847,0.5969759347737069,0.850256476553123
Multimedia,0.8753346825006221,0.6779708863749855,0.9781668133119465,0.6360374845162092,0.8560907249025794,0.6689195256710065,0.7495620833451057,0.8957592663347762
Social and Information Networks,0.8662898145579446,0.637252425856049,1.0766001083820607,0.7304041882302833,0.9678884793311266,0.5945754369929886,0.5785969261228049,0.8265246284998595
Systems and Control,1.1407394226760483,0.750870733929292,1.1593541618695422,0.8631883542349137,1.5358887668780452,0.8847269348025563,0.8190840112578259,1.096782239541284
Emerging Technologies,1.0531802489617177,0.7694348522716695,1.088243179783326,0.7560265528174962,0.9029272096641825,0.758247353930366,0.7220874394149601,1.0764000740160233
Formal Languages and Automata Theory,1.2798615024013402,0.8743117554219096,0.9961362484822897,0.92075616044914,1.2153879204514657,0.8976121262716981,1.049765746880738,1.2937541064681621
