name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Numerical Analysis,1.096977970486978,0.6978888447988933,1.070741140302693,0.8758169752749914,1.347636760470902,0.8601612079038027,0.848835465810686,0.96168779894287
Digital Libraries,0.7548255602511301,0.6175349487155796,0.7739042525356404,0.6517057882356915,0.7229429805472498,0.5185581895458059,0.45422196178180396,0.6977705129763868
Symbolic Computation,1.119699248931816,0.6846724516113935,0.8786682687334473,0.8747489019539957,0.8348720526290848,0.9323633612618282,1.1191672430549688,1.1387852296646566
Graphics,1.0408315956814165,0.7579203116408209,1.2184028625852144,0.648882455623574,0.8394471211225528,0.7286002284410705,0.7431957883397261,1.0271334767520686
Databases,1.2286780898610936,0.7958649636308747,1.1115485339528495,0.9767812380765958,1.1312886736750423,0.8379622709749338,0.8489057560759622,1.1719579873711448
Multiagent Systems,1.2002248203568893,0.8699382424134454,1.2869508317288234,0.9669907219156196,1.2117300245064753,0.9201384562427967,0.7775973418050542,1.1248781806956463
Operating Systems,0.9116239604368146,0.6141805845893766,0.5585154358162989,0.6440026484899534,0.7173446152003965,0.4775441673259248,0.6211661649585103,0.9072702076996992
Information Retrieval,1.0177062469587377,0.7269937745652881,1.1908987686140293,0.7717083780811653,0.8682403261122198,0.7263447503335394,0.7583367593221427,0.9713932207054901
Hardware Architecture,0.9042335077131872,0.705895337203443,0.8987406077857066,0.7537012964077943,0.8046207816435001,0.6925305962269331,0.6843571123711261,0.9200684766934137
Robotics,0.9835262412276814,0.7298714254770157,1.258467865594621,0.6969021469602782,0.8248287317004909,0.7440935129603992,0.7531715761969956,0.9481142216625782
Computers and Society,0.8089081023839143,0.6297183795672255,0.7685232721896835,0.6710590282487712,0.8326275505800748,0.6340464068557949,0.5626243453148434,0.7782350907220262
Human-Computer Interaction,0.8876383390285559,0.6988106104575237,0.8626212752017647,0.712376028499547,0.789934819530923,0.7644928047221872,0.6370799335040397,0.8887601304464728
Multimedia,0.9137023959388287,0.6756587805983685,1.0955258738215847,0.6752492235397449,0.9217360932026432,0.7015938338647043,0.7724013615285825,0.9422776194103155
Social and Information Networks,0.899742727545151,0.6790443615507067,1.1609512356399458,0.7984910832278806,1.0009358214658015,0.6472933079901463,0.6084547638378287,0.8542909480049035
Systems and Control,1.191803865451576,0.8091132810707877,1.2347813916621329,0.8894378817558518,1.5397416101007024,0.9709826061685493,0.8820320165047234,1.1459742038751775
Emerging Technologies,1.127166117918976,0.7978345524261986,1.159710465846451,0.8449927067297827,0.9725029286918295,0.8523808633112845,0.7871874454349483,1.1362145504262136
Formal Languages and Automata Theory,1.1185831376000495,0.7241118369353289,0.926800980368884,0.8463209477921843,1.0942300521050836,0.8074562760912418,0.9672267889237431,1.1873462985980694
