name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Neural and Evolutionary Computation,1.0012791520535789,0.7499562640256786,1.0636595608112587,0.724712194089397,0.8856372366270747,0.7206807290898297,0.8180543117962923,0.9634618515639731
Mathematical Software,1.0948967512934178,0.8034614712735031,1.0817771155595288,0.7586968369177252,0.9375996904028915,0.8525664134512723,0.896000642503761,0.9906278462059536
Discrete Mathematics,1.1163844301495407,0.6942873535032003,0.904554140487675,1.0371972887602718,0.9522375203232027,0.7989652975503793,1.1059204707207082,1.1661459909797
Computer Vision and Pattern Recognition,0.772338005407328,0.557008097903535,1.1177809958571134,0.5629488486517858,0.7369522627759245,0.5905600093053986,0.7271091472127377,0.8285159114078019
Software Engineering,1.0289380739745353,0.7405487231868382,0.9224855469506783,0.7437192270306207,0.7335432892174427,0.6748091535064842,0.6435437537203875,0.9418697919758888
Numerical Analysis,1.0154027787477233,0.6459753288952704,1.0547064771196462,0.8605205896144987,1.3039281327881183,0.8082005226098451,0.8505512506413567,0.937541120722636
Digital Libraries,0.8081703927027624,0.6021862623187831,0.7269293872005634,0.6707630611332959,0.713642929864465,0.5127515452572485,0.5345903907209907,0.738447969900049
Symbolic Computation,1.023684444068079,0.6465269911670007,0.8347462990727164,0.8696993989258389,0.7955122640013567,0.8598375963649535,0.8193469206633557,1.0464386830424093
Graphics,1.0443318623389963,0.7359684634663075,1.1437106808377082,0.6104181114326098,0.8621375197315171,0.7269379921188008,0.770376294309807,0.9884890283325198
Databases,1.2355795854112432,0.7762846589121183,1.0829240114325636,0.9359084092836055,1.1340623941181738,0.8342228575526119,0.8013622026962169,1.2076892594030586
Multiagent Systems,1.221644432253423,0.8754026065495352,1.2371542280905843,0.9670866671097313,1.248379368857572,0.9136798894583645,0.847000976478814,1.1612074002078487
Operating Systems,0.807334288583746,0.5259159713424377,0.5851528222775739,0.5877737163731522,0.635712359799812,0.48789797189942447,0.578672675640627,0.7993638050775619
Information Retrieval,1.030778764428568,0.7162735124007737,1.1402170417852264,0.7173846114040157,0.8177705110985775,0.6732421493200816,0.7628433862317516,0.9467294021736855
Hardware Architecture,0.8458490170205952,0.6339942831008409,0.9353080079891342,0.6052021162938456,0.7885495570863145,0.6508207632588585,0.6323401657026783,0.9111681165821315
Robotics,0.9750041861599668,0.728206871224694,1.2151233380132829,0.6862304055903845,0.821368756972076,0.7269137417549169,0.7725403662131358,0.9789377342789626
Computers and Society,0.8641390522167515,0.6180282597568719,0.7204037263352955,0.6415557668901383,0.8098198045867817,0.6013974211078842,0.5637838623800115,0.7952678120859773
Human-Computer Interaction,0.9304236410169274,0.6894827148659458,0.8219539266867276,0.6981598147081214,0.7669432933559936,0.7442245524425284,0.6316080228303532,0.925777461451514
Multimedia,0.9302905553839469,0.6751622474847911,1.031598744527228,0.6461173571088108,0.9012652422748731,0.6952728182101511,0.8056207192183007,0.9620686469234666
Social and Information Networks,0.9286653837753478,0.6828620610946058,1.0470006003635497,0.7568436246954673,0.9857048406832231,0.6311984338834724,0.6273550351818683,0.866674331292535
Systems and Control,1.2010573277334662,0.8016475538702971,1.1986853763407888,0.8558098168077714,1.5074579472605407,0.9505385152189132,0.8720698096745871,1.168734616876185
Emerging Technologies,1.0263227039820817,0.7404291427951117,1.095896602079612,0.758561252619303,0.8781070589485545,0.7849542972283317,0.735501018093571,1.0585650910154942
Formal Languages and Automata Theory,1.0511926662161264,0.7130576269728284,0.8748013743868867,0.9171200932081136,1.1540155961359695,0.7952849387637,0.9429869180224718,1.161715116619071
