name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Databases,1.2184697575838612,0.7815068945489976,1.0588641444421352,0.8845409215120875,1.0622167038826746,0.8109055708803966,0.8483204970753091,1.170456679706144
Multiagent Systems,1.2037842723240886,0.9045823573293786,1.215691613247655,0.9640503934835963,1.2059511189884407,0.9194288937080439,0.8311572484094384,1.1457177226508415
Operating Systems,0.8077811887958738,0.591477543497516,0.5518384724517109,0.5299037105101676,0.6307988349304634,0.4295956359788141,0.6092416684083591,0.8104317627001812
Information Retrieval,0.9869435397678168,0.6949656733242687,1.1121210893162414,0.6906617826737786,0.8162912065621565,0.6832216216898821,0.7452749117859242,0.9142339968787971
Hardware Architecture,0.8840214735616315,0.6474306865341949,0.8643811726473991,0.6412171771933868,0.768772250227752,0.6555968818287852,0.6504584016507774,0.9126375710696203
Robotics,0.9643727796427053,0.7275465731743164,1.1709823027563766,0.6483071733416575,0.7993515459189902,0.7177635035794963,0.7602493891909103,0.9594902057664018
Computers and Society,0.7697885039448192,0.6077509030428057,0.7027343403279703,0.6141491208482965,0.7482522592285032,0.5885808827810591,0.5456285404834065,0.7259152362617796
Human-Computer Interaction,0.8892918312380178,0.6845556151344329,0.8469395496503176,0.6803222532732928,0.7363810936280774,0.7348766106960792,0.6142343027333139,0.863624993602213
Multimedia,0.9088491567237326,0.690522691049751,1.037393101516585,0.6584811849225994,0.8881372485159899,0.7160606998886009,0.7945601064866475,0.9440645966876057
Social and Information Networks,0.9103549853358043,0.674040559156772,1.0767368117961589,0.7308749794901485,0.9778147122373165,0.6378841752197791,0.6188297396979493,0.8551129261589278
Systems and Control,1.1737915574200293,0.7866459174717221,1.19547437293903,0.8495654588184482,1.511784221695161,0.9004889512337616,0.7948761093410479,1.1201198116426168
Emerging Technologies,1.036810372850798,0.7846799835409536,1.0625844248051615,0.8403169840156515,0.8759479421889567,0.7846941246031653,0.7056385977111846,1.1083282546834834
Formal Languages and Automata Theory,1.0537035825760441,0.7405047866751553,0.9103939101479213,0.8883169427835871,1.078910760735972,0.8331965755679037,0.9675711829873537,1.1383093443119352
