name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Cryptography and Security,1.0947794777961593,0.7879016815637645,0.9863687540167084,0.811175226157925,1.0776436981638964,0.8177113487648616,0.7751706114285323,1.0664890048070252
"Computational Engineering, Finance, and Science",1.0869482641702746,0.7489804597708655,1.09930688384655,0.9301072526769645,0.8690749215178603,0.7093730159313039,0.7266211043466427,1.008311666085527
Neural and Evolutionary Computation,1.0144194684219374,0.7769913911515136,1.0556488540553775,0.7304952463761373,0.8582707709245793,0.7234261442123705,0.786805079246558,1.00370922546789
Mathematical Software,1.1556739681579358,0.8630125290683519,1.137779417925763,0.7637912835530867,0.9455996976075486,0.8459474266405167,0.89524375105834,1.0790171744310624
Discrete Mathematics,1.1182183175462228,0.6692680188318945,0.8825095335439199,1.0045522911685643,0.9648649215877095,0.7890121787051453,1.0585874083203006,1.1532901013376695
Computer Vision and Pattern Recognition,0.7993395594690929,0.5802794309257853,1.0812408590905125,0.5768451752840932,0.7024652882626194,0.5745806823804918,0.7243870686419507,0.8719735698489125
Software Engineering,1.0435228302597652,0.7474835474261584,0.8468984764517058,0.7430750453368764,0.6986464138200155,0.6566760333639484,0.644364335299106,0.9289400644617308
Numerical Analysis,1.1014337313071274,0.6992099168791863,1.096653372911668,0.9185266362240639,1.351226097783144,0.8821715643683427,0.9285799057439065,1.0494292259402243
Digital Libraries,0.8339120221849872,0.6481380129273988,0.7343661649918108,0.6217673037092706,0.7618780980007129,0.4725654318808652,0.5546166990154103,0.768391611545186
Symbolic Computation,1.1985055681264773,0.7082702431788414,0.8022904601951257,0.943351186809169,0.8946290082491354,1.1996858416178382,1.0614766661480475,1.2348189234072509
Graphics,1.1196397107169216,0.7939252601442892,1.1953615283551509,0.671903023815153,0.8496227958847697,0.7637411753684762,0.8235951076377093,1.126116465500505
Databases,1.2636756509698976,0.8290714505338724,1.0424122111026175,0.9610878550462292,1.0744459882197925,0.8586085881661338,0.808098495089804,1.2355982576396038
Multiagent Systems,1.2181128934379097,0.8914733727931733,1.2555568231937424,1.001367365555487,1.2019217693888407,0.9238733380314255,0.860566164244614,1.1894552945235464
Operating Systems,0.9887724643121872,0.6798907270730217,0.6547116754936233,0.657978699181306,0.7165721711478167,0.5187733306876455,0.6474662894849794,0.9628131453350313
Information Retrieval,0.9884880803146461,0.7231250550067692,1.059634745231951,0.702662053198371,0.8099810125377952,0.6644368785807734,0.6994013998571478,0.9115382379269807
Hardware Architecture,0.9170508245354387,0.6917621045986332,0.934571266431069,0.7162415707171753,0.8351244021112094,0.6741446344973309,0.6924694639493786,0.9785819637461258
Robotics,1.0386840282004481,0.7517625788969288,1.2357201030147213,0.7283551982326392,0.8348126898091699,0.7082528798205087,0.8057296401894177,1.0466401255151667
Computers and Society,0.8361453795540761,0.6525316896286735,0.7032837287946684,0.6528106613077964,0.7282055552641382,0.5547050813487696,0.5793151722427071,0.7746587286158874
Human-Computer Interaction,0.9513510946444961,0.7091380456193785,0.8131016722001664,0.7080537510976967,0.7623771644901997,0.707523760430596,0.6460367906595653,0.913022747008485
Multimedia,0.9646161325290938,0.725494128165398,0.9916072737130519,0.6830955942014268,0.8546840128743708,0.678799668142526,0.7935651155447111,1.0015452226774701
Social and Information Networks,0.9394793993465205,0.7109355289191357,1.0691625144459431,0.7543215962066481,0.9853851246829698,0.637076155614103,0.6308228258697643,0.871384497624826
Systems and Control,1.2145378749650706,0.8004309454037235,1.2272452042708542,0.9272372892235654,1.5383417803890624,0.9249660106988936,0.8843269189478902,1.1559621246083782
Emerging Technologies,0.980871840293069,0.782153948401534,1.0711308988708366,0.72134395168804,0.8544179500515587,0.7038620034472977,0.6785590488979761,0.9816647886774266
Formal Languages and Automata Theory,1.0746433696177415,0.7136618032900904,0.8022476037265466,0.852849475339818,1.0407142087103318,0.8109336735810904,1.016441876045023,1.1153462474870328
