name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
"Computational Engineering, Finance, and Science",1.0342249515259658,0.7268210814288057,1.1228820892069578,0.9667986467891662,0.8854123271934728,0.7098600317588158,0.7345052274649027,0.9483680370056741
Neural and Evolutionary Computation,0.9147830651612128,0.7054579990313675,0.9919419022808302,0.6834481564591214,0.8519228145116449,0.6949841640805168,0.768086592261537,0.9138162124684859
Mathematical Software,1.1928956589395503,0.8653116180054873,1.0586164469758201,0.7871979965186593,0.9142493305922097,0.86026218894403,0.9686084416465042,1.0995975187667593
Discrete Mathematics,1.2028036756206006,0.7322650981730501,0.945796337425524,1.0975428745255764,1.001948960275188,0.8036338304933187,1.0988435335175901,1.219137115107492
Computer Vision and Pattern Recognition,0.7189350298745334,0.5356510655598845,1.0752494969402977,0.5307829819406988,0.7064814249494846,0.5654699506179961,0.6754914283747,0.7751436232025188
Software Engineering,1.0414063209702178,0.7421839887093157,0.889973588445245,0.7554564846614207,0.7005767757553193,0.689323232952405,0.6669593753657675,0.943163449011303
Numerical Analysis,1.0905647441074433,0.6917504704371672,1.158181677879224,0.9262279415127227,1.3738499672865239,0.9014424948283749,0.9150755832028297,1.020950434639833
Digital Libraries,0.8392049863223218,0.6337328893169947,0.7889248053991911,0.6696756500123846,0.7357723860343013,0.5439400291342686,0.5071637175978038,0.760938051609168
Symbolic Computation,1.252133392278448,0.8022521268178309,0.8871354080591538,0.8826415759766414,0.908677888583259,1.0914242612500658,1.0601620326083805,1.2383930418536708
Graphics,0.9992861935120653,0.7397355057923913,1.2399104638305856,0.5979477211663644,0.8682485288734618,0.7113933652893313,0.7378400312963467,1.002612249176386
Databases,1.1732626494858154,0.8110927991692349,1.0474756924476372,0.9242661357858206,1.0730206853331932,0.8003076711290783,0.8642024362510303,1.157700923721116
Multiagent Systems,1.1698656857121663,0.8542159703386372,1.1948684889519572,0.9457968167816879,1.2268343177341103,0.8874535055480404,0.7974042836416535,1.1101602362012248
Operating Systems,0.8461416587539123,0.5656490941254981,0.5255020662035331,0.5813636915968465,0.5878358811907536,0.45495588786246677,0.5820375922774194,0.8501286871249096
Information Retrieval,0.9755561873294092,0.6816727373047428,1.0398610621831037,0.6931057086930728,0.8061343630790846,0.663806200890768,0.7653003892412334,0.9089470658386287
Hardware Architecture,0.8228461103253103,0.6306940374511358,0.8261249549043121,0.620751044653756,0.7373739084463663,0.6288855121321372,0.6365125366122655,0.868558094513456
Robotics,0.9128496875203106,0.6727268044021522,1.1502131909133233,0.6351326677548909,0.7968455333614398,0.6850508165422766,0.7617447048847255,0.9273919017887862
Computers and Society,0.8269348188130284,0.6002658095041609,0.703260494272618,0.6647811355783724,0.7842874397926135,0.5971648929835186,0.5704073679153344,0.7680938488719966
Human-Computer Interaction,0.9021458695385102,0.6618516077282239,0.7881411231558805,0.6655893892312296,0.7747214012053705,0.7004845410354716,0.6090387657969404,0.8833959803249118
Multimedia,0.8788788580025425,0.6557661826250609,1.0250559054175348,0.6384898299278657,0.861280293186149,0.6864079173538978,0.7782617685404419,0.8805722497494777
Social and Information Networks,0.9633991720246916,0.6935674573769111,1.1417311679038356,0.7570504454909637,0.9812712304799116,0.6386064909493409,0.6557616539502514,0.910668459782022
Systems and Control,1.1582820640791593,0.7528613025647588,1.1728713793022387,0.8656317982545608,1.525320278189975,0.9274217621469938,0.8869003373303908,1.1214017355814991
Emerging Technologies,0.969095660043409,0.7102708287900167,0.9745299003878816,0.696635025633931,0.8435175316009131,0.7032408676405382,0.6497634116052502,1.0005014216979642
Formal Languages and Automata Theory,1.168384372417764,0.7805822167590611,0.8670664083009731,0.941749371093305,1.125828617020147,0.8602270892855461,0.9499528589565875,1.2009966340183118
