name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
"Computational Engineering, Finance, and Science",1.0081331664440163,0.7093643889480907,1.0670197562874841,1.0376876580631844,0.8663009462903326,0.6755616533286591,0.6932083874629891,0.9231911476567158
Neural and Evolutionary Computation,0.961416111364273,0.730997514534451,1.0021382398463035,0.7139850021543029,0.8722589334112716,0.7080052708538037,0.8084672888319993,0.9404642915118668
Mathematical Software,1.1759377685054417,0.8754850365944636,1.1134626127182663,0.7817220010795923,0.9440290410431736,0.8755859175870941,0.9306310565206849,1.0961121187811191
Discrete Mathematics,1.1212014368652958,0.6828872286652274,0.9174394360094678,0.9774679019105984,0.9213571600183043,0.7771283941867281,1.0390225109910296,1.14978526422683
Computer Vision and Pattern Recognition,0.7662020845757245,0.5653946417948652,1.0901519410779614,0.568217121196295,0.733189172557864,0.6022909108053899,0.7229684836450662,0.8372428081563227
Software Engineering,0.9779332532146484,0.7249088878205238,0.8612412947274554,0.7118665498828721,0.6869560836164813,0.6233315409262762,0.6002896481640261,0.8691213876364954
Numerical Analysis,1.083349593500828,0.6708373702782561,1.034807204841311,0.8441292992534335,1.272696641327306,0.8646480713566643,0.8268274268985134,0.9735154917016784
Digital Libraries,0.7499489831399773,0.6219264893756371,0.7690781145385744,0.6084937752709457,0.6962436893028875,0.4813370215042177,0.48367656653408947,0.6868331281041683
Symbolic Computation,1.1680895107286842,0.7068914098317904,0.8252894009013743,0.8948082138766588,0.8444284521674034,1.0083797570875366,1.1354271580946929,1.1895140732201817
Graphics,1.0322259968835488,0.733234309604596,1.1543078501192776,0.6298359746397351,0.8355536006865116,0.749743397292755,0.7968308621614187,1.0420907167916298
Databases,1.2143984908741707,0.7665040868694946,1.0517066605076193,0.9091854295276269,1.074305613781459,0.7889275958544755,0.8274263549169775,1.1794446198488007
Multiagent Systems,1.208622598427632,0.8690001440639855,1.234604649918641,0.9321365168613092,1.1954025430528223,0.9118726887588158,0.834452275964824,1.1934702498315652
Operating Systems,0.8861011524687147,0.6069077993759132,0.6256917266138956,0.6126754806601618,0.6709861167081922,0.45309415244271095,0.6548091491262403,0.8539086468271383
Information Retrieval,0.9810187554487266,0.6993796725534553,1.1071908180884948,0.6989841845381536,0.7982121758838424,0.6662308750070504,0.7352162208493892,0.9185353684976792
Hardware Architecture,0.9140372691681238,0.7017925069738588,0.9423608678831608,0.6956408743193708,0.8022768503929805,0.6710684032742108,0.7144308688969994,0.9698635432562995
Robotics,0.9715009968014984,0.7267612835391758,1.1286679220811149,0.6725432515563031,0.7777838610392657,0.7058037498921396,0.7527900883107699,0.9729317283035994
Computers and Society,0.7522262040579356,0.6005042618961405,0.7006131919807187,0.6135378862870706,0.7442832729665313,0.5434403655662507,0.5231079790472442,0.7175373694428062
Human-Computer Interaction,0.8357215218835696,0.6529826049222289,0.8003002127046662,0.6563029791950498,0.7272026058893973,0.6857516682542638,0.5933629284487081,0.8326548487311126
Multimedia,0.8813325669187758,0.6628903723900134,0.9581974355288365,0.6088288611832049,0.8868721670215403,0.6814478758446278,0.7456431868521788,0.9087713827304461
Social and Information Networks,0.8877586171080061,0.6656720821961845,1.0992609400657587,0.7294338276246263,0.9810223745517923,0.6154177029566356,0.6057885494555509,0.8605971868968875
Systems and Control,1.229063533063896,0.7854999105367992,1.1906908511807157,0.8654335296475149,1.519387326837504,0.924960993281406,0.8718024798370781,1.1760778025008252
Emerging Technologies,1.039464886322036,0.764320805053044,0.9992737192839029,0.7748974981825664,0.8726538137828271,0.7357841091479382,0.7485596648824755,1.08276293419453
Formal Languages and Automata Theory,1.0962353977144097,0.7942969171574852,0.9211800459366688,0.903478732937177,1.1770641912121436,0.8279225821257422,0.9733185096511633,1.1451568119050273
