name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Performance,1.04302930930496,0.7258060039831892,0.8776835509773946,0.7808462556699409,1.1735508422876904,0.7380851686821064,0.8197271762302051,0.9588251076556188
Programming Languages,1.0566293734139216,0.8146024374278672,0.87723251838025,0.8159913491258501,0.9372711602609417,0.8893288450140602,0.7799246310107677,1.0479184003840785
Cryptography and Security,1.0419524805515963,0.7595907185458076,0.9984882481748918,0.7915671286524701,1.0702497762858558,0.8170471972412268,0.797353608355879,1.0305612831454347
"Computational Engineering, Finance, and Science",1.0849878478792032,0.7198283604447463,1.053262991569079,0.938698635122113,0.912827074793414,0.7369599868031482,0.7466639564522927,1.0015416093068166
Neural and Evolutionary Computation,0.9764881050167915,0.7474251553156718,1.0106304354809805,0.7286220561821928,0.901325540537767,0.7260273542931174,0.782749249851193,0.9661844144509893
Mathematical Software,1.178855276380114,0.8926782835684242,1.130340554790639,0.8233606084654763,0.9500218640202583,0.8728413936325999,0.9358734115602858,1.0998254638399267
Discrete Mathematics,1.1171483307055168,0.6926297269711177,0.9211532228634052,1.036861201459681,0.9474152089163247,0.7882367105550485,1.0442454392256777,1.141426948092407
Computer Vision and Pattern Recognition,0.7720777060499574,0.5696491840682433,1.1163007743787163,0.5697183043311728,0.7531752412033956,0.6071311446276818,0.7391000130766405,0.8438074199949895
Software Engineering,1.0548059012901974,0.8045907567936933,0.8877982157266864,0.7973757375335383,0.692300139254094,0.6403241828901994,0.635801169854984,0.979766933973105
Numerical Analysis,1.0924912758767116,0.7048300613144258,1.0927044639555734,0.931825131623912,1.3826546672733346,0.894506070520246,0.9279732106357309,1.0143967436547559
Digital Libraries,0.7971415281613521,0.6268297857146199,0.8007914802030127,0.7105678701312728,0.7608394879705188,0.5915074485514402,0.5375984678023465,0.7379813843486588
Symbolic Computation,1.2146985322136885,0.7767172237207596,0.9228432869028703,0.8665865742040478,0.8842539227740503,1.1085269148978254,1.0186581491416444,1.2197553264191712
Graphics,1.0163207420324658,0.7550778049366594,1.185951567853472,0.6228840253539337,0.8216642240909712,0.7410401970028393,0.7579181962326043,1.0203098297548028
Databases,1.2387415648919087,0.8156676185076727,1.057808438170102,0.9564682314699118,1.089768450565919,0.844239463291927,0.9008944504934323,1.2251663931914645
Multiagent Systems,1.19028779541936,0.8838031235402796,1.2684467238828114,0.999146307954952,1.18421392049691,0.9310718021824792,0.7706743200125223,1.1296105329487147
Operating Systems,0.8495107494625848,0.5974682394421873,0.5214628742011059,0.5798475545848832,0.6635949891682533,0.4635299618631052,0.5731066364116014,0.8999999171956202
Information Retrieval,1.0115289942490442,0.7423182515755326,1.1582011915955535,0.7469309117413195,0.8221133458772433,0.6951175737200007,0.7632841708605683,0.9487815709712544
Hardware Architecture,0.8335188313622046,0.6429844613513701,0.839428347021678,0.639282964550277,0.7694235886892488,0.6748801051182435,0.723990078272334,0.9210820635797435
Robotics,0.8941446892046054,0.68482564622518,1.1665401419821615,0.6558521411149458,0.7970375023172964,0.6945969145411777,0.7334367272766521,0.9110632755226513
Computers and Society,0.8325257560156594,0.6188793795383078,0.7278086596691995,0.6585328228000118,0.8100549360553992,0.6205560087591736,0.5674870565864502,0.7921830403629372
Human-Computer Interaction,0.9062045064742104,0.7008527638559039,0.845668026915337,0.6920436803128095,0.771121317374504,0.7347103409998215,0.6271705966176849,0.8738235128815547
Multimedia,0.9142204187152672,0.7078013442107918,1.001921742442101,0.6908251080938927,0.9145778737972666,0.7094934953197088,0.8234224268779332,0.9450447993480441
Social and Information Networks,0.9408345513328126,0.6878122740753221,1.1234750841572743,0.7917995120569852,1.0069800567474476,0.6383617492693114,0.6320035471174525,0.8978461166210754
Systems and Control,1.1024944518189572,0.7774021872329252,1.175241322273837,0.8215038807943855,1.4953034678510986,0.9200697695016128,0.8121997880771936,1.0595803260347718
Emerging Technologies,1.0369563727261961,0.7583185190086462,1.1204493730064842,0.7889888342601201,0.8753561624943875,0.7885889208625112,0.7322812694063133,1.0861649119076178
Formal Languages and Automata Theory,1.128133801848437,0.7606312001543264,0.8254698917700171,0.8827101605051002,1.0517126285178362,0.7859327794390243,1.0129406139693726,1.1434590363646222
