name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Programming Languages,1.0701786787318053,0.7815006544983341,0.9039237271399306,0.7976825342254178,0.938479330615876,0.8789149625886309,0.8012949936138218,1.0174195256743312
Cryptography and Security,1.0408450544129093,0.7431446971974125,0.973609504486705,0.7873988030624473,1.081894936980521,0.8110998921054153,0.7835653025614239,1.0177944030064114
"Computational Engineering, Finance, and Science",1.0274839255120878,0.7131610806036526,1.0710680593872628,0.9404113035557684,0.8738076199408003,0.6848292697737506,0.7301080131460941,0.9346066188340749
Neural and Evolutionary Computation,1.025720938593491,0.7394741762842041,1.0127773224458143,0.7021148891636942,0.8833591509448768,0.7123651548985722,0.8029272124681432,1.007254773557023
Mathematical Software,1.163806162057175,0.8478148419502208,1.136900217928293,0.869371504386369,0.9765440638965992,0.9182019940025119,0.929507421516283,1.109411691073678
Discrete Mathematics,1.099907034154403,0.6691311060493685,0.9096648539880142,1.025536387406298,0.9674753920622873,0.7572227489613327,1.0775678937598767,1.117796253860534
Computer Vision and Pattern Recognition,0.7774844474932983,0.5682629562353704,1.0600757185691387,0.5617056617769011,0.7277138813292294,0.6012965792992465,0.7173604173612536,0.8506468627640047
Software Engineering,1.0194446204694307,0.7491689394821068,0.8989374939254597,0.7405068255985203,0.7224731491527517,0.6396138295003879,0.6596831500955035,0.9197628082789507
Numerical Analysis,1.0459768031402996,0.6710723366577128,1.0168127832652032,0.8963366522834374,1.301405700210364,0.8404890994565981,0.8311721833335832,0.9809600717827974
Digital Libraries,0.850327774815497,0.6180681332116673,0.7662305021797203,0.6564824547986557,0.8104404567411998,0.5275222143435174,0.547743915452614,0.7457314537006297
Symbolic Computation,1.2245302138321452,0.7678044476378445,0.8862767185169401,0.9680928609447367,0.8936460672953843,1.122867649814139,0.9998866199265322,1.2410394234696447
Graphics,1.0784600748266493,0.7470356963182556,1.0731001821457131,0.6111085540271985,0.8388255660469419,0.7362822879723961,0.7583318195179867,1.0781165205605538
Databases,1.2352412240761848,0.8105615249145527,1.0684336472359712,0.9645855092558882,1.1117439689202815,0.8546293983207561,0.849162081214385,1.1734674465213297
Multiagent Systems,1.2172998191858193,0.8964172413233817,1.23886141255116,0.9360028410077752,1.2040989584420807,0.8753209021695542,0.8371366979586746,1.1928904673754248
Operating Systems,0.9674333728051017,0.6374127826437457,0.6381879670687405,0.5889482629645529,0.7185375427554062,0.5108253519330469,0.586684326364888,0.9488567555216675
Information Retrieval,1.0425919185530255,0.733653132518536,1.1205916661684303,0.711673055381652,0.8432590246090371,0.6972173480485019,0.7555046173311921,0.9549020078683866
Hardware Architecture,0.8698583662404192,0.6947572295884147,0.8768146540087352,0.6375014756523183,0.8055335625530722,0.5991114238582509,0.6659760983756491,0.9382013084701448
Robotics,1.013008880825736,0.7399406996401633,1.1272090873427767,0.6603688318539572,0.802434245565065,0.6884101878260895,0.7568691171032322,1.002079289871304
Computers and Society,0.8654576859493893,0.6572417760137907,0.7480526850950032,0.6388073564290427,0.8698015842469372,0.6037706383410063,0.5960560149482949,0.7948987429950182
Human-Computer Interaction,0.9329795895453866,0.6916496131335228,0.8287374197111574,0.694272011660972,0.7869799478656845,0.7254124467537165,0.6231419956222827,0.8911023080037754
Multimedia,0.947778290619577,0.7061166020518962,1.012464309051642,0.6773166928109865,0.8967793219440789,0.742020151842903,0.8676904228047642,0.964090112732075
Social and Information Networks,0.9470109348583703,0.6977212256448888,1.0698876592081314,0.77139842460572,1.0419507730213406,0.6485515533354337,0.6363112476369019,0.8838087407675881
Systems and Control,1.28280938048996,0.8469764595498532,1.2283754315131914,0.9547956395156485,1.5326516369238317,0.9382151891857353,0.8575068861121744,1.2353355881839367
Emerging Technologies,1.0109853777282871,0.7524976178668124,1.0247775866971354,0.7842212537678666,0.8446970991424102,0.6942996113181,0.6349180886860454,1.043229010199137
Formal Languages and Automata Theory,1.0588606844438602,0.7281937888866018,0.8758718652307416,0.8552010005436994,1.1493873566608481,0.877264420308374,1.025044971541074,1.123588318780445
