name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Computer Vision and Pattern Recognition,0.7230397743856418,0.5258762069106597,1.0522562102973039,0.5337458155786443,0.6908699396245686,0.56473586888789,0.6762059659663465,0.782922279530247
Software Engineering,0.9964896384150306,0.726162528085852,0.8706276819034094,0.7133724150224838,0.6827825688102231,0.6404342470575006,0.6264962032060215,0.9145795864732543
Numerical Analysis,1.0695443854838864,0.6409384541685244,1.0861604121314865,0.8461952264844228,1.341249620696424,0.8812541471520053,0.8263970132746798,1.0094135208614303
Digital Libraries,0.7721010327940049,0.5682111550323474,0.7465916458855786,0.6320707036310607,0.6630338659086032,0.5094707977123717,0.5177684360874194,0.7160047960626051
Symbolic Computation,1.2729521617685984,0.7601335797542044,0.8875428637762769,0.8993839319521452,0.9064635346325571,1.099424276640807,1.1049541086354762,1.2383526454702172
Graphics,0.9937108553354088,0.715845074864749,1.0938163174894848,0.5903871709206556,0.813168317865977,0.7194026648471528,0.7135244083269967,1.0066093113062164
Databases,1.2339508611022034,0.7962543842650857,1.1192358384972305,0.9673271152670937,1.0879885601990116,0.8312921318962312,0.8486044279495144,1.1755081753616072
Multiagent Systems,1.207714968667203,0.8708779003107605,1.2141341421674852,0.9984429017847442,1.2185046079960218,0.9269022423656406,0.8340720356852336,1.1477422188438238
Operating Systems,0.9110571208968462,0.6026871821246371,0.5951110873946803,0.6071381958489233,0.7193235342078524,0.5090502190494749,0.5891069862131539,1.0012909190106052
Information Retrieval,1.0074114503671598,0.7068094123310241,1.1163530767715892,0.7083271906446447,0.7975561781266421,0.6691273461488755,0.7342343096734588,0.9227004674320595
Hardware Architecture,0.8980303914381402,0.6476726708577791,0.9206846903430227,0.65892555129634,0.8139442633375229,0.697567307790886,0.7378213879732523,0.999146747602369
Robotics,0.9319196914886667,0.6942824605341501,1.0939133768373739,0.6384870868855103,0.7457316001172871,0.6850859999233806,0.7063278564927347,0.9420722268907302
Computers and Society,0.8245574461512741,0.6117263684071284,0.7282271717564793,0.6136095599396049,0.7270566096559306,0.6008525654731947,0.5362302805131871,0.7659195737124042
Human-Computer Interaction,0.9440760054600162,0.6952378652810917,0.8305642653086699,0.662305571513458,0.7774738506798216,0.7346521273097025,0.6030623029820801,0.924478429330926
Multimedia,0.9232590475049061,0.6743478391637945,1.0305409961975613,0.6394708137637689,0.8644798170211688,0.7029588973241144,0.7945386005471777,0.945213283458123
Social and Information Networks,0.9032486876797181,0.6520528943148346,1.0599852450697258,0.7092272203385515,0.9337677252574037,0.6269765839384773,0.5813812483387591,0.8441263445991237
Systems and Control,1.1396558659163476,0.7643879465728063,1.1653648542436221,0.8974284898161533,1.4909863329139383,0.899415781150907,0.8160908270890519,1.1142340080543687
Emerging Technologies,0.9306171540074188,0.7006728761938313,1.0533405063737524,0.7510649518773181,0.8157344346693715,0.6965937459680991,0.6349099104459256,0.9569480576652888
Formal Languages and Automata Theory,1.0530717082390004,0.6964975749397486,0.8696305143541894,0.8110558239451454,1.0980856989864312,0.8529038980247411,0.9331657104386898,1.1360582865383995
