name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Discrete Mathematics,1.174637007852,0.7120707758900761,0.9128283454427741,1.1183054116207047,0.947549332494033,0.785923619348174,1.0499702281780077,1.1509554243417728
Computer Vision and Pattern Recognition,0.7590957316806085,0.5538974517337012,1.0479345583218211,0.5679396044199521,0.6953610448618213,0.5841872360479385,0.6862868100685807,0.8203694309712777
Software Engineering,0.99345544568163,0.7368952223590353,0.8564782131103219,0.714822103232348,0.7024378388320425,0.632648234794687,0.6151093903702209,0.9047954103976291
Numerical Analysis,1.1369839621272013,0.711269600506531,1.04070084603649,0.9637730265018181,1.2780886613849787,0.8727337531757949,0.9051683375426194,1.0776143297638443
Digital Libraries,0.8164464035951998,0.6676731391982271,0.7617033334667462,0.6746711382326458,0.7141083560593681,0.5108370364446134,0.5412356900971785,0.7422409003598213
Symbolic Computation,1.2179690859604768,0.7443788358567173,0.7948443354761207,0.9570233498169138,0.8031378431316761,0.9555423530250692,0.8483640194919263,1.1917135912213808
Graphics,1.0418212340919997,0.7637593372814516,1.0432053117103681,0.6356134087954625,0.8330955567695351,0.7577469632295164,0.8011174428933613,1.0465650025662472
Databases,1.2133123372179375,0.7759912084934905,1.045156287769548,0.8992557579265169,1.0612413350821697,0.7586418656905249,0.8124697233107222,1.1625947292709384
Multiagent Systems,1.1232493475311371,0.847070090247775,1.1810564054314572,0.9497156976211735,1.1196277338908538,0.861912348052275,0.7993559513862172,1.0970592100408434
Operating Systems,0.8501571380124047,0.5992509152534068,0.5955512501976243,0.6125165807696326,0.6750838421845096,0.4637117010337614,0.5937757432301852,0.887088430379183
Information Retrieval,1.0015284693613216,0.7161777128163836,1.0682272764063923,0.6995740428748075,0.8032311366566315,0.6658567379908841,0.7733997318805166,0.9102788891365503
Hardware Architecture,0.9249677990933922,0.7232731212264113,0.9161290724456432,0.727180083731659,0.8322125393657658,0.6793700232383936,0.6890071509691921,1.0294038630336404
Robotics,0.902754035652907,0.6946156451135799,1.1275426687532804,0.650958245903616,0.7612499630904838,0.6723376987391796,0.717368739199865,0.9058064991849557
Computers and Society,0.7843091731773089,0.6147023752498255,0.7224315492521407,0.6421161804177674,0.7294368463622088,0.5634266152148595,0.5424083833737048,0.7438317689165331
Human-Computer Interaction,0.8796602382589083,0.6683998833909679,0.8398436025765503,0.6720934518343097,0.7318038889943852,0.7082518466896366,0.6013835080764528,0.8543290197641915
Multimedia,0.9058678557778477,0.6856412518844366,0.9446003951807259,0.637616363969834,0.8450970065801977,0.6872595619344708,0.8320016533264569,0.9251846747152708
Social and Information Networks,0.9247617254543963,0.7025554575954623,1.075951152759836,0.7698411170921771,0.9698196418405655,0.623129494875519,0.6167968864376737,0.8543609511138838
Systems and Control,1.1864603323744185,0.7822115332565116,1.156006476420245,0.8244783258615404,1.5040959612344578,0.8896011967033811,0.8520980145291808,1.124050380685504
Emerging Technologies,0.9635500310263322,0.7669686767112752,1.0937780737978409,0.7973354526380287,0.8931708407751602,0.7134983657316416,0.6570448491537284,0.9880120184977039
Formal Languages and Automata Theory,1.099107246447609,0.7538250560082712,0.8861154898585865,0.9039997314670078,1.0523828173867007,0.8279297943193703,0.943981859814505,1.104319083545718
