name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
"Computational Engineering, Finance, and Science",1.0945957945369773,0.7451229450852712,1.0457606115636333,0.9920761531597395,0.9567454671355631,0.7786454141325672,0.7430519985172134,1.007267290767139
Neural and Evolutionary Computation,0.9517063401871769,0.7222445733519797,1.0483212156973816,0.7121498135826838,0.8995807963482033,0.716005108417633,0.7756364618774088,0.9336514616564467
Mathematical Software,1.2088147733670354,0.8907881564657721,1.1665768046103089,0.7722762080975543,0.9417624894407091,0.8834587693779158,1.0256645368832733,1.1023230426594357
Discrete Mathematics,1.1766604422715436,0.7234227517739193,0.8984348625196136,1.0674951778308677,0.9669382559766482,0.8000933307109281,1.150636156917959,1.2194572830126444
Computer Vision and Pattern Recognition,0.773017825059614,0.5671260861519812,1.0931568926025403,0.5634093888825175,0.7502048306076946,0.5993079762541338,0.7310211581263412,0.8384577947253642
Software Engineering,1.0423796928393914,0.7267112318980321,0.8852067293884561,0.7396085339005514,0.7430646506814126,0.6798842071020087,0.5963232569888322,0.9083583888292751
Numerical Analysis,1.1540016582029893,0.7035960311386548,1.0874253803052942,0.8841713868413098,1.3624129450274285,0.9380969586755749,0.9424667480266485,1.056770714448044
Digital Libraries,0.8749349510933286,0.674051804196091,0.781739908787147,0.6885026640355288,0.806419138414777,0.5117989010193431,0.5381548995067297,0.7400332311983177
Symbolic Computation,1.1297667791344181,0.7348020592367186,0.8370018071885218,0.8274944875468679,0.8721867114290558,1.0136469343323191,1.042089820653252,1.1697759326076218
Graphics,0.9873735099436705,0.7118030755096005,1.0712431406252196,0.5923467061287331,0.8161164481680728,0.744074832576044,0.7024499496135121,1.0008512566898806
Databases,1.1816872401021017,0.7876773322238013,1.031427820879222,0.8801737825576614,1.061151258919248,0.7941741810498039,0.8357239226925645,1.1451130270138352
Multiagent Systems,1.176541554451255,0.8669914213145465,1.2088246628446404,0.9414279211592477,1.2125849836712437,0.9321363174293265,0.7836312320388068,1.1383855084611765
Operating Systems,0.7890538512080537,0.5583172984549793,0.5152261108129003,0.5788243872705181,0.5816798945456307,0.4668203861542318,0.5170444916551399,0.7915981093592935
Information Retrieval,1.031785624095824,0.7282994907091689,1.107350436493207,0.7158289857026993,0.8037141365159342,0.6684297095404246,0.7724632548326291,0.9241760257888285
Hardware Architecture,0.8569917032719079,0.6732511778887905,0.8727070825755817,0.6653291681516552,0.8059599420411043,0.6525162179740558,0.688086154769124,0.8812696968216395
Robotics,0.9343246874929994,0.7028736751175844,1.1613207284684137,0.654183602137336,0.8335019696102235,0.7154716514931085,0.7378793485811171,0.9400932475961167
Computers and Society,0.8124841185946861,0.6217189127497943,0.7239495996171857,0.6745901149281845,0.8154191788068547,0.5944653625065565,0.5469047855068354,0.7399757932220202
Human-Computer Interaction,0.918288898789687,0.6630500580075552,0.8199047246661617,0.6741277567845462,0.7780279422337271,0.7230417218346381,0.6198240537215114,0.8647737737992542
Multimedia,0.9094243522884176,0.6572215223047573,1.0132327301330992,0.6420286518765936,0.8880550646152919,0.68713610795389,0.7726663406882894,0.9193625443107897
Social and Information Networks,0.9150812933359073,0.6966950449838014,1.0668317425910163,0.7783677588279324,1.00873291796173,0.636310657328907,0.6391200596187178,0.8566448890847651
Systems and Control,1.2137090950251013,0.8150414871827811,1.219781183463193,0.8505288994144884,1.5384251590837645,0.9652387557011215,0.8633071094917603,1.175284283598518
Emerging Technologies,1.0293084789010716,0.7825367064528463,1.0225542615693088,0.7696248643651085,0.907264404282916,0.77081668763837,0.6893408393482897,1.0385838495556734
Formal Languages and Automata Theory,1.1706389433077116,0.8576715464904541,0.9224337345622518,0.9344248717845265,1.0835013044879263,0.8584711109892034,1.0806121995745273,1.2574581461938477
