name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Cryptography and Security,1.0315852551670712,0.7487855620287411,0.9726753141868197,0.7585836852824651,1.063366967062385,0.8042026524301072,0.7775648567103545,0.9975821207483889
"Computational Engineering, Finance, and Science",1.0282358052038962,0.7353949969731204,1.0769058531797933,0.9559116932313988,0.887676768390971,0.711413457463742,0.7092026844731019,0.9482319696323627
Neural and Evolutionary Computation,0.9478971105872406,0.7169647438033385,0.980260983370638,0.690772846740415,0.8524505152956259,0.6981529151525048,0.7707722031530804,0.9317554203398156
Mathematical Software,1.095199797539706,0.8264022869514375,1.1469281308007366,0.787761540547987,0.8887224672754929,0.820942672041563,0.9498449332491834,1.0299717847640786
Discrete Mathematics,1.2467092947975165,0.7619203379030585,1.0059508904709202,1.0664374920703013,1.0312068794375413,0.8349396633101096,1.138439302399829,1.268669788056745
Computer Vision and Pattern Recognition,0.7358715204837747,0.547051289080428,1.0560189987137618,0.5422000536666882,0.6899777566988023,0.5730390123958388,0.7063025835232907,0.7991067194263181
Software Engineering,1.0444490753271531,0.7434791353351867,0.8962001860575486,0.7540806462186456,0.7317070894060879,0.6567499377906627,0.6412538614628854,0.9184290861267183
Numerical Analysis,1.1183213306915953,0.7119215556781695,1.1063259992584717,0.9053724339753582,1.3795339555083894,0.9463946309714107,0.9416157432694484,1.0198842859886494
Digital Libraries,0.8853161649262625,0.6345340886468277,0.845826953216192,0.6815791246672255,0.8389581888274957,0.5793548596243493,0.5196961422979849,0.7907174660496891
Symbolic Computation,1.022805721887406,0.7042525431736744,0.9133757902798082,0.7684848098931304,0.8134148854206684,0.9340691241368576,0.9513821459150339,1.038159946927868
Graphics,1.025826027408236,0.7687169312737685,1.1660176581021817,0.6158178774113422,0.8243971637396696,0.7366606989889043,0.7794540652315365,1.0299668670326436
Databases,1.165850270530048,0.7929967535679653,1.0404461387731354,0.9112228021585715,1.1185646102905968,0.805094664253154,0.7540380246946548,1.1049407420518318
Multiagent Systems,1.164540680488936,0.8627801383188292,1.2209271760566998,0.9525652576375832,1.1881459522580793,0.9263887295728582,0.8128484125632357,1.125881873449805
Operating Systems,0.8657255831017282,0.5625454767468175,0.5184755176867234,0.5756974196218302,0.6084028953664371,0.43006942904581347,0.6149477260150977,0.8740219537006504
Information Retrieval,1.0299289425772755,0.7163481912166622,1.1500694334445236,0.7104225197522659,0.8421643787286484,0.6921281357393011,0.7923749015950481,0.9549276271820304
Hardware Architecture,0.8655837858633206,0.6629335081265053,0.9118176663716777,0.6506707175866632,0.7680658566867155,0.6518411666496866,0.6791884209058029,0.9228180167791669
Robotics,0.941357773325572,0.7166217790567889,1.1036063532536138,0.6395096688873828,0.7534650300918735,0.6937439701959167,0.7384232933611818,0.9488577250771546
Computers and Society,0.8832155604744455,0.6377194655874586,0.7621798032463709,0.6420531889731668,0.8213631783315025,0.6006801571378305,0.5760478768195436,0.8075554552475726
Human-Computer Interaction,0.9827786058344613,0.7148419203579489,0.8305573722790089,0.6894042294123458,0.8180589991132713,0.7304692295032332,0.6511692734983706,0.9564890689064051
Multimedia,0.8878022110445498,0.6773499615528071,1.041630939303919,0.6059789917372036,0.8919816132736966,0.6818988104206518,0.8135896346880997,0.9372402043325494
Social and Information Networks,0.9071043155905649,0.6870910467520474,1.0965332134880954,0.7582054313691422,1.0004653125216638,0.6317908522167488,0.6191235736628445,0.8789453509027099
Systems and Control,1.1616274172906496,0.7886383215974679,1.1861392417511578,0.8456736463323853,1.5231213562855643,0.9327867348057274,0.8317935077227726,1.1465020130406238
Emerging Technologies,1.0157908033984413,0.7485524351482066,1.0169855911276384,0.7434586115912035,0.8804773530097272,0.7649299395651589,0.7585180366737208,1.0624309986412475
Formal Languages and Automata Theory,1.1487589816029664,0.858249722227358,0.9392155428440423,0.8891465867849928,1.1983687486205628,0.8646686135311167,1.0868898305904726,1.228398725000882
