name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Neural and Evolutionary Computation,0.9783489646835142,0.7656708176148473,1.0247315481918515,0.717013829006781,0.8526602307913872,0.7108054204210613,0.7878350563332994,0.966919613260719
Mathematical Software,1.147570545596008,0.8858843067885929,1.1552034819068833,0.7615108231368886,0.8922134546062673,0.9086846341608675,0.8863262676677867,1.059587466693251
Discrete Mathematics,1.1284804312601286,0.7003973477744476,0.9062025494546913,1.0737880416080576,0.9695235741047502,0.8054818845210734,1.1070291168149262,1.16740646566482
Computer Vision and Pattern Recognition,0.7396104148920627,0.5479147420136248,1.0758295523852426,0.5376786760370883,0.7087418300179533,0.5764265077521159,0.691345584741403,0.7969310668631314
Software Engineering,1.0577336942149913,0.7957605889595979,0.8719753351803469,0.7604212320240211,0.6962943314523912,0.663027384278908,0.664645248379235,0.9514245591063332
Numerical Analysis,1.0692135564008478,0.6847185652308224,0.9905301349929556,0.8253771200242684,1.2817062164188076,0.8624020065254107,0.8535174385039177,0.992055300724348
Digital Libraries,0.8786644176509849,0.6765672815593919,0.8082078525613466,0.7156123026373712,0.7795963359190081,0.5667734788828948,0.586298240947405,0.8162429323864614
Symbolic Computation,1.0747386998516755,0.6951729963974264,0.7952462711221618,0.9240523302789235,0.8299990649427698,0.9763985116418983,0.8577865634687359,1.1229705087214
Graphics,1.0111699686349112,0.7235317071608589,1.1336178934289665,0.5902272431831609,0.8192373760798377,0.752847583549859,0.7483476739688717,1.0347929886846998
Databases,1.269170067298711,0.8134924916187685,1.065015828104515,0.9594800589639646,1.1159042524266782,0.8407207387872214,0.9013234439924656,1.2426925209434316
Multiagent Systems,1.1779443347351597,0.8584601787369244,1.195896332710303,0.9542171786688672,1.174671386270006,0.906820025668302,0.8320052226030321,1.1345846775608366
Operating Systems,0.9436659181914347,0.6148323277785784,0.6162226280825516,0.59366795417305,0.7278854431220789,0.5092878148311817,0.6096499884332561,0.9357114731724262
Information Retrieval,1.0283889366954255,0.7203443428259341,1.0808012579378088,0.709554133460581,0.8021538080756483,0.6767862065063325,0.7450670639283188,0.9491440601224629
Hardware Architecture,0.848803316217371,0.6898610652750029,0.7943874636115835,0.635382108921627,0.7834335443994944,0.6803738741353674,0.6886928126513402,0.8934358132912309
Robotics,0.9139696792748038,0.6802877228419798,1.1504625602280103,0.620243975498079,0.7713238757899431,0.6711300703117091,0.7206478903933136,0.925038504381238
Computers and Society,0.8264671546914223,0.6070670955137456,0.7014530380800895,0.6489346744577932,0.8085626941501881,0.6199628162033086,0.5603430494741765,0.764269931247161
Human-Computer Interaction,0.8936957391641452,0.6746491971951074,0.8072217212634569,0.6744832862084889,0.7635372134793483,0.754315753567556,0.6359974083289041,0.8713882651957915
Multimedia,0.9154611381377279,0.6813994463746104,1.0702590061267385,0.6352149458949108,0.8794522354996734,0.6881442349965676,0.8325911615932564,0.9472600858890312
Social and Information Networks,0.9335548342159208,0.6923557929036979,1.0758111594128787,0.7797534294711537,1.008520025111368,0.639842704503084,0.6438361176148483,0.9001001920812659
Systems and Control,1.1856456198415408,0.7835946931734012,1.1466853130039794,0.8626899480006572,1.4730686673006779,0.9190103252487625,0.8521905250383245,1.138682962456838
Emerging Technologies,1.0618960424569748,0.8164068703112427,1.1369616491440164,0.8365230181263876,0.9287834969335155,0.7470592478356441,0.7415036640478687,1.059936344479214
Formal Languages and Automata Theory,1.151117649835339,0.796541999888562,0.9403564792045396,0.9568345250056067,1.2114403450815825,0.8673291496481766,1.0404167368465422,1.1717037715993204
