name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Numerical Analysis,1.0812126726031126,0.6800002779295403,1.1836577418563843,0.8815534522231597,1.358432187428651,0.9023326010768489,0.8766855454570982,0.9891416973625347
Digital Libraries,0.7953153869802715,0.6551096926485585,0.7592383067046795,0.6934980620928488,0.6559448925561677,0.46043756779809875,0.4783105802353987,0.7369463281304941
Symbolic Computation,1.2355763413955174,0.7185021081869088,0.87095528648896,0.9850060025404274,0.8480328624210424,1.0664145666713818,1.169816710349702,1.2412602921509053
Graphics,1.039811259314835,0.7793275693320061,1.106689384154215,0.6186763698360654,0.8217458431734026,0.7581234342876968,0.7184425621964743,1.0358035328208026
Databases,1.238276039480897,0.8148165758031687,1.0476437578959459,0.9382434484822572,1.1610363644729313,0.8027522219840517,0.7554893899622026,1.1686998931625068
Multiagent Systems,1.208562131831759,0.890260355416,1.2641198470156811,0.9361028746074564,1.2719259805582073,0.9261989815350342,0.7956576014196551,1.1398362393625547
Operating Systems,1.0832911219748986,0.695970318810888,0.6355878564444805,0.7221204126916947,0.7284596278215911,0.42555869362333365,0.6317211530234265,1.0661749388816986
Information Retrieval,0.990926298755921,0.7081186660714672,1.0953158312622737,0.6933117785000847,0.7783453906123557,0.645285715602907,0.7265006871272369,0.8919485655723611
Hardware Architecture,0.9624503533087073,0.7209389952824864,0.839007245280261,0.6693365467450182,0.8339096648668883,0.6863242873602675,0.7025600600522408,0.9960055269662449
Robotics,0.9240376010362314,0.7100513080155904,1.1267048305029104,0.655527040115243,0.7883494348436895,0.6990091011646365,0.7357595364692298,0.9276160500105766
Computers and Society,0.7555922993225828,0.6103430556355116,0.6898164953975044,0.5715995487382285,0.7085148069103161,0.530926963755279,0.5067730693886504,0.6969419372811888
Human-Computer Interaction,0.8748003658226732,0.6639604486350137,0.7975080188499225,0.6397906699888346,0.7230901882544186,0.6839241018419143,0.5820649174662048,0.8318961167916388
Multimedia,0.8748909172677619,0.6689208213154467,0.9818026909324301,0.5978914986992493,0.831334046095134,0.6852645724333546,0.7524309983290295,0.8890976178436465
Social and Information Networks,0.8679124226045593,0.6681500225545746,1.077976590561733,0.7155671612367179,0.9539576821861779,0.5952857068519515,0.5799600312271026,0.8150327948409872
Systems and Control,1.2095460254809502,0.8119402061268248,1.2868947502635755,0.8669814486453427,1.6101824944705587,0.9659454942948237,0.900033460088381,1.1570290445298625
Emerging Technologies,1.1290454934092646,0.7689017800441689,1.0820523634062964,0.8028718484773478,0.8704884762038904,0.7530625284287495,0.7446936888908458,1.124684417778408
Formal Languages and Automata Theory,1.0830683785812127,0.7148195416033027,0.8428550723906588,0.9502421895616137,1.1198877962617706,0.8198165830316959,0.9914360045068407,1.1273926453177598
