name,Abstract,Introduction,Background,Related_Work,Methods,Results,Discussion,Conclusion
Cryptography and Security,1.0188976665302418,0.7202171488625193,0.9573335056707353,0.7350235341165525,1.0500059479116572,0.7692860062721774,0.7577055339583811,0.9889122751164846
"Computational Engineering, Finance, and Science",1.0494778364966537,0.727469004819703,1.0564433436765022,0.9530791465376104,0.913327803541681,0.6969126216731852,0.7435203611965803,0.9550531756667914
Neural and Evolutionary Computation,0.9953143616012683,0.7494592381558642,1.0167061690470134,0.7050292577172331,0.8909122042884151,0.7318374403810013,0.8066455181517596,0.9667302843038472
Mathematical Software,1.160030799220194,0.8680198676545775,1.2164617296223401,0.8026892821820006,0.9726108099316616,0.8302540545322937,0.9564673473198939,1.1056948808935423
Discrete Mathematics,1.1178698817061359,0.6833126471546603,0.9039823034908696,1.046900925460156,0.9874822354902951,0.7838775745088432,1.1376357846600147,1.1738431056268406
Computer Vision and Pattern Recognition,0.7742973188088345,0.5549675886915401,1.1087387377477178,0.551413155922416,0.753868056990058,0.5868498687200862,0.7285618698708355,0.8516763375589904
Software Engineering,0.9748813858744108,0.7103386771012143,0.8572262531037681,0.7229059707247746,0.6974380129784029,0.6254683048037902,0.60549316720229,0.8891073982474501
Numerical Analysis,1.0712082699064485,0.6800590871237715,1.1015324114594582,0.8602968280048142,1.363412284931326,0.879780675739474,0.8351419429545052,1.0188077836626979
Digital Libraries,0.7657662163665835,0.5929153369119556,0.7692232389364734,0.6444174649583277,0.6530609103948143,0.504736442219304,0.4984993264194024,0.6867019207293937
Symbolic Computation,1.2596154089746097,0.7631596101078947,0.9554034501661384,0.8560209102651913,0.9255563342925741,1.1274261347423509,1.0559795436956134,1.2362186353371414
Graphics,1.0654083303278568,0.7711533703979826,1.0453421855753282,0.6133746300626188,0.8425130638778648,0.7429139791427206,0.7478768311365156,1.0346329444588525
Databases,1.2012334735897563,0.7653598045189276,1.0241251119453323,0.8983056573468658,1.110530057872943,0.7850735689146753,0.8329625087984233,1.1627818836229908
Multiagent Systems,1.1780990338215014,0.8519900486071255,1.1860359920525914,0.9196563637478733,1.22763302839916,0.8818834832412185,0.8463140641626491,1.1295251049247181
Operating Systems,0.8546495664234273,0.5686456020011429,0.5454052115217939,0.6416616314032323,0.5653989247099339,0.4533337335713979,0.6685273974970456,0.8023913971818831
Information Retrieval,0.9663998664040246,0.6876415931292299,1.1136783118868678,0.68481730418266,0.8172744478112186,0.6631673870669293,0.7265102448298785,0.9008252938781223
Hardware Architecture,0.8992141285055705,0.7070815758033293,0.9685106618113836,0.6854512558012239,0.8208160813868901,0.6818997771766151,0.6482274506788978,0.9451203186890851
Robotics,0.9479221952657787,0.7073934314243,1.0832521581664147,0.6508706728757697,0.764763721727719,0.6960973282611693,0.756685732943019,0.9519581272025474
Computers and Society,0.7619614018900043,0.589264321387602,0.698482064651835,0.5961518754654986,0.7265839800201456,0.5479955685098488,0.5048767524842415,0.7207155608910009
Human-Computer Interaction,0.8735668555435843,0.6579843940267505,0.7842589905327065,0.6533669076005345,0.7517404874807151,0.7045416816588624,0.607612270241592,0.8688670778991984
Multimedia,0.8966860348242741,0.6741992405276476,1.0607340838042663,0.6325186512179958,0.9003405780065493,0.6787781482433574,0.7486340906828147,0.9495829736018461
Social and Information Networks,0.8780403197989803,0.6495606337317515,1.0708843009236702,0.7143013994350478,0.936389512338597,0.6011176608130435,0.580962131489498,0.8219291393940935
Systems and Control,1.1666363415786276,0.7733575379722002,1.181341961523411,0.8573885938988485,1.5325183954379713,0.9035285028645769,0.8214922264185421,1.134641695819816
Emerging Technologies,1.0534469115910297,0.7451712189154504,0.9931205858338408,0.7881430839842425,0.8837689175448903,0.7750853285117082,0.6880879200546512,1.0773496217075182
Formal Languages and Automata Theory,1.1286355722129224,0.7371681643097907,0.8828525950853692,0.8909970793690996,1.0905789613685957,0.893784471788588,1.1161751844914523,1.2129476625031845
